X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
20149.0,16311.0,175.85,52.075,17.3311857644,43.3628921082,-40.2288145567,40.2288145567
20243.0,17035.0,178.2,70.175,18.2519177075,187.397680512,144.034788403,144.034788403
20866.0,17500.0,193.775,81.8,19.4350520967,233.263400987,45.8657204753,45.8657204753
21785.0,17706.0,216.75,86.95,23.5451295388,257.36627354,24.1028725535,24.1028725535
22492.0,17305.0,234.425,76.925,20.320094734,299.561831732,42.1955581919,42.1955581919
23037.0,16715.0,248.05,62.175,20.079918451,317.270897608,17.7090658756,17.7090658756
23738.0,16658.0,265.575,60.75,17.5828396455,274.649370716,-42.6215268922,42.6215268922
23712.0,16010.0,264.925,44.55,16.2130348794,2.29763878258,87.6482680669,87.6482680669
22877.0,15722.0,244.05,37.35,22.0817939715,70.9696114333,68.6719726507,68.6719726507
22251.0,15433.0,228.4,30.125,17.237259788,65.2183561884,-5.75125524483,5.75125524483
21509.0,15427.0,209.85,29.975,18.5506064591,89.5360054057,24.3176492173,24.3176492173
21059.0,15271.0,198.6,26.075,11.9068257735,70.8791969064,-18.6568084994,18.6568084994
20510.0,15707.0,184.875,36.975,17.5267117566,128.454908058,57.5757111516,57.5757111516
20438.0,16290.0,183.075,51.55,14.6857286166,172.959543577,44.504635519,44.504635519
19832.0,16587.0,167.925,58.975,16.8716663374,116.108612009,-56.8509315675,56.8509315675
19297.0,16545.0,154.55,57.925,13.4161516464,85.5102277304,-30.5983842791,30.5983842791
19347.0,17142.0,155.8,72.85,14.9772535867,184.787552465,99.2773247349,99.2773247349
18804.0,17403.0,142.225,79.375,15.0617479065,115.670959366,-69.1165930989,69.1165930989
18451.0,17607.0,133.4,84.475,10.1926750659,120.022508071,4.35154870476,4.35154870476
18282.0,18001.0,129.175,94.325,10.7178880849,156.783314557,36.760806486,36.760806486
18699.0,18383.0,139.6,103.875,14.1380028646,227.509011361,70.7256968039,70.7256968039
19625.0,18334.0,162.75,102.65,23.1823882506,273.029568599,45.5205572376,45.5205572376
20157.0,18472.0,176.05,106.1,13.7401783103,255.459142763,-17.5704258353,17.5704258353
20753.0,18874.0,190.95,116.15,17.9725485115,236.001175584,-19.4579671791,19.4579671791
21416.0,19090.0,207.525,121.55,17.4324589488,251.95565442,15.9544788359,15.9544788359
21921.0,18886.0,220.15,116.45,13.6161898121,291.997675404,40.0420209834,40.0420209834
22330.0,18794.0,230.375,114.15,10.4804878226,282.678318106,-9.3193572975,9.3193572975
22751.0,18819.0,240.9,114.775,10.5435406766,266.603057889,-16.0752602167,16.0752602167
23048.0,18647.0,248.325,110.475,8.58024620859,300.077580778,33.4745228891,33.4745228891
23240.0,18730.0,253.125,112.55,5.22930444706,246.6241446,-53.4534361789,53.4534361789
23820.0,18879.0,267.625,116.275,14.9708257955,255.593455212,8.96931061222,8.96931061222
24037.0,18413.0,273.05,104.625,12.851191579,335.030690782,79.43723557,79.43723557
23558.0,18297.0,261.075,101.725,12.3211454419,76.3856346141,101.354943832,101.354943832
22859.0,18091.0,243.6,96.575,18.2180713853,73.5787082083,-2.8069264058,2.8069264058
22506.0,17492.0,234.775,81.6,17.3819230812,30.5111125946,-43.0675956137,43.0675956137
22809.0,16686.0,242.35,61.45,21.526800157,339.397443969,-51.1136686253,51.1136686253
23510.0,16320.0,259.875,52.3,19.7698792358,297.570158338,-41.8272856314,41.8272856314
24352.0,15928.0,280.925,42.5,23.2194422844,294.965222654,-2.604935684,2.604935684
24886.0,15660.0,294.275,35.8,14.9369508267,296.651626801,1.68640414692,1.68640414692
24766.0,15241.0,291.275,25.325,10.8961288998,15.9811620394,79.3295352386,79.3295352386
24199.0,15063.0,277.1,20.875,14.8570900583,72.5703482217,56.5891861823,56.5891861823
23606.0,15320.0,262.275,27.3,16.1573899501,113.430534611,40.8601863892,40.8601863892
22926.0,15575.0,245.275,33.675,18.1560079588,110.555247854,-2.875286757,2.875286757
22240.0,15569.0,228.125,33.525,17.1506559641,89.4981239555,-21.0571238984,21.0571238984
21989.0,15284.0,221.85,26.4,9.49427459051,41.3694669744,-48.1286569811,48.1286569811
21665.0,15099.0,213.75,21.775,9.32741255655,60.2728838304,18.903416856,18.903416856
21525.0,14376.0,210.25,3.7,18.4107475405,10.9588520285,-49.3140318018,49.3140318018
20841.0,14228.0,193.15,0.0,17.4957137608,77.7901457562,66.8312937277,66.8312937277
20541.0,14728.0,185.65,12.5,14.5773797371,149.035711755,71.2455659989,71.2455659989
20226.0,15692.0,177.775,36.6,25.3540060937,161.904307584,12.8685958286,12.8685958286
19800.0,16024.0,167.125,44.9,13.5023146164,127.929928595,-33.974378989,33.974378989
19553.0,16049.0,160.95,45.525,6.20654896057,95.7771185312,-32.1528100635,32.1528100635
19167.0,16157.0,151.3,48.225,10.0206037742,105.629794982,9.85267645073,9.85267645073
18915.0,17001.0,145.0,69.325,22.0204450455,163.37532171,57.7455267278,57.7455267278
18873.0,17198.0,143.95,74.25,5.03568515696,167.964239923,4.5889182128,4.5889182128
18469.0,17426.0,133.85,79.95,11.5974135047,119.437362881,-48.5268770414,48.5268770414
17882.0,17245.0,119.175,75.425,15.3567981689,72.8621529335,-46.5752099476,46.5752099476
17491.0,17106.0,109.4,71.95,10.3743072058,70.4285236688,-2.43362926464,2.43362926464
17262.0,17487.0,103.675,81.475,11.1131116255,148.991343568,78.5628198987,78.5628198987
17271.0,18162.0,103.9,98.35,16.8764999333,180.763910422,31.7725668544,31.7725668544
16714.0,18315.0,89.975,102.175,14.4407842585,105.358494645,-75.405415777,75.405415777
16146.0,18438.0,75.775,105.25,14.5291302217,102.217669954,-3.14082469087,3.14082469087
15509.0,18523.0,59.85,107.375,16.0661523085,97.5995816356,-4.61808831863,4.61808831863
14936.0,18488.0,45.525,106.5,14.3516985058,86.503677465,-11.0959041706,11.0959041706
14360.0,18584.0,31.125,108.9,14.5986300727,99.461286343,12.957608878,12.957608878
13617.0,18644.0,12.55,110.4,18.6354668576,94.6159896938,-4.84529664929,4.84529664929
13115.0,18838.0,0.0,115.25,13.4545531327,111.12818189,16.5121921964,16.5121921964
