X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
20005.0,7720.0,201.75,44.825,12.5250998,36.6405216402,13.1383240806,13.1383240806
19381.0,7057.0,186.15,28.25,22.7616041834,43.2639006559,6.62337901578,6.62337901578
18975.0,6692.0,176.0,19.125,13.6487407844,48.0432502467,4.77934959081,4.77934959081
18202.0,6280.0,156.675,8.825,21.8985302018,61.9423788667,13.8991286199,13.8991286199
17700.0,6323.0,144.125,9.9,12.5959566925,94.894650297,32.9522714303,32.9522714303
16971.0,6361.0,125.9,10.85,18.2497431489,92.9830533436,-1.91159695343,1.91159695343
16523.0,6166.0,114.7,5.975,12.21497544,66.4770368708,-26.5060164727,26.5060164727
16118.0,5927.0,104.575,0.0,11.7565407327,59.4531493121,-7.0238875587,7.0238875587
15766.0,6028.0,95.775,2.525,9.15508738353,106.00830333,46.5551540178,46.5551540178
15404.0,6361.0,86.725,10.85,12.2966712976,132.609729585,26.6014262555,26.6014262555
15206.0,6848.0,81.775,23.025,13.1427974572,157.874345473,25.2646158877,25.2646158877
14842.0,7066.0,72.675,28.475,10.6071909571,120.916229769,-36.9581157046,36.9581157046
14319.0,7046.0,59.6,27.975,13.0845567369,87.8090041553,-33.1072256134,33.1072256134
13929.0,7054.0,49.85,28.175,9.75205106631,91.1735897034,3.36458554811,3.36458554811
13759.0,7064.0,45.6,28.425,4.25734659148,93.3630287546,2.18943905126,2.18943905126
13759.0,7064.0,45.6,28.425,0.0,93.3630287546,0.0,0.0
13556.0,7137.0,40.525,30.25,5.39316697312,109.776326194,16.4132974399,16.4132974399
13576.0,7370.0,41.025,36.075,5.84641984466,184.906280672,75.1299544773,75.1299544773
14000.0,7530.0,51.625,40.075,11.3296072306,249.326816681,64.4205360092,64.4205360092
14581.0,7424.0,66.15,37.425,14.7647595646,280.340442504,31.0136258234,31.0136258234
15194.0,7413.0,81.475,37.15,15.327467175,271.028895016,-9.31154748816,9.31154748816
15500.0,7710.0,89.125,44.575,10.6608219664,225.856100291,-45.1727947255,45.1727947255
15909.0,7845.0,99.35,47.95,10.7676018686,251.734644084,25.8785437929,25.8785437929
16283.0,8308.0,108.7,59.525,14.8796211309,218.931061737,-32.8035823468,32.8035823468
16385.0,8640.0,111.25,67.825,8.6828854651,197.078970573,-21.8520911639,21.8520911639
16405.0,8965.0,111.75,75.95,8.14037007758,183.521564435,-13.5574061384,13.5574061384
16386.0,9364.0,111.275,85.925,9.98630311977,177.273618476,-6.24794595852,6.24794595852
16115.0,9603.0,104.5,91.9,9.03334102091,131.408447077,-45.8651713988,45.8651713988
15796.0,9910.0,96.525,99.575,11.0682541532,133.900841426,2.49239434872,2.49239434872
16070.0,10098.0,103.375,104.275,8.30737624043,235.546227574,101.645386148,101.645386148
16333.0,10747.0,109.95,120.5,17.5066058961,202.060028087,-33.4861994877,33.4861994877
16451.0,11207.0,112.9,132.0,11.8723418077,194.387699819,-7.67232826797,7.67232826797
16237.0,11533.0,107.55,140.15,9.7491025228,146.71660029,-47.6710995284,47.6710995284
15639.0,11601.0,92.6,141.85,15.0463450711,96.4863568058,-50.2302434845,50.2302434845
14907.0,11765.0,74.3,145.95,18.7536663082,102.627411244,6.14105443798,6.14105443798
14312.0,11905.0,59.425,149.45,15.281218047,103.239542636,0.612131392527,0.612131392527
13817.0,12006.0,47.05,151.975,12.6299742676,101.53117535,-1.70836728679,1.70836728679
13506.0,12210.0,39.275,157.075,9.29842056481,123.261477824,21.7303024744,21.7303024744
13470.0,12556.0,38.375,165.725,8.69669477445,174.059787275,50.7983094515,50.7983094515
13668.0,12781.0,43.325,171.35,7.49287161241,221.349075084,47.2892878086,47.2892878086
14030.0,12975.0,52.375,176.2,10.2676677001,241.813908072,20.4648329881,20.4648329881
14516.0,13308.0,64.525,184.525,14.7284800641,235.582484752,-6.23142332039,6.23142332039
14447.0,13742.0,62.8,195.375,10.9862698401,170.966157625,-64.6163271271,64.6163271271
14001.0,14263.0,51.65,208.4,17.1456444907,139.434373738,-31.5317838863,31.5317838863
13414.0,14673.0,36.975,218.65,17.9002269539,124.93231744,-14.5020562985,14.5020562985
13374.0,15026.0,35.975,227.475,8.88147651013,173.534949198,48.6026317583,48.6026317583
13744.0,15325.0,45.225,234.95,11.8927761688,231.059021389,57.5240721908,57.5240721908
14344.0,14982.0,60.225,226.375,17.2780388065,299.755832931,68.6968115422,68.6968115422
14747.0,14647.0,70.3,218.0,13.1013835147,309.736377022,9.98054409129,9.98054409129
15346.0,14591.0,85.275,216.6,15.0403000303,275.34188594,-34.3944910828,34.3944910828
15951.0,14733.0,100.4,220.15,15.5360266799,256.792118082,-18.5497678572,18.5497678572
16443.0,14950.0,112.7,225.575,13.4432371474,246.200821758,-10.591296324,10.591296324
16740.0,15361.0,120.125,235.85,12.6769968841,215.853611709,-30.3472100491,30.3472100491
17151.0,15726.0,130.4,244.975,13.7419521903,228.393249702,12.5396379924,12.5396379924
17636.0,15817.0,142.525,247.25,12.3365817794,259.374420404,30.981170702,30.981170702
17862.0,15514.0,148.175,239.675,9.45003306873,323.282553346,63.9081329426,63.9081329426
17943.0,15074.0,150.2,228.675,11.184839069,349.569376465,26.2868231191,26.2868231191
17936.0,14577.0,150.025,216.25,12.4262323333,0.806913903142,11.2375374378,11.2375374378
17945.0,14228.0,150.25,207.525,8.72790066396,358.522826868,-2.28408703526,2.28408703526
18372.0,14094.0,160.925,204.175,11.1883030438,287.423921423,-71.0989054453,71.0989054453
18978.0,13853.0,176.075,198.15,16.3040830776,291.687968278,4.26404685504,4.26404685504
19442.0,13505.0,187.675,189.45,14.5,306.870643048,15.1826747702,15.1826747702
19447.0,13273.0,187.8,183.65,5.80134682638,358.76542045,51.8947774021,51.8947774021
19587.0,13485.0,191.3,188.95,6.35137780328,213.441140275,-145.324280175,145.324280175
19315.0,13822.0,184.5,197.375,10.8268474174,141.091385247,-72.3497550281,72.3497550281
18300.0,14260.0,159.125,208.325,27.6368074314,113.340974222,-27.7504110245,27.7504110245
18154.0,14769.0,155.475,221.05,13.2381314769,163.994841389,50.6538671668,50.6538671668
18673.0,14762.0,168.45,220.875,12.9761801005,270.77375699,106.778915601,106.778915601
19197.0,14126.0,181.55,204.975,20.6014562592,320.515320354,49.7415633638,49.7415633638
19455.0,13759.0,188.0,195.8,11.2153076195,324.893591017,4.37827066339,4.37827066339
19696.0,13873.0,194.025,198.65,6.66506751654,244.686488233,-80.2071027843,80.2071027843
20074.0,13880.0,203.475,198.825,9.45162023147,268.940678677,24.2541904444,24.2541904444
20359.0,13217.0,210.6,182.25,18.041514626,336.739153428,67.798474751,67.798474751
20079.0,12823.0,203.6,172.4,12.0839769944,35.3992248235,58.6600713953,58.6600713953
19474.0,13066.0,188.475,178.475,16.2994248365,111.882131083,76.4829062592,76.4829062592
18644.0,13163.0,167.725,180.9,20.8912212424,96.6650240644,-15.2171070183,15.2171070183
18078.0,13315.0,153.575,184.7,14.6513651241,105.031171527,8.36614746222,8.36614746222
17988.0,13676.0,151.325,193.725,9.30124319648,166.000722734,60.9695512075,60.9695512075
17830.0,14298.0,147.375,209.275,16.0438461723,165.746988376,-0.253734358584,0.253734358584
17599.0,14890.0,141.6,224.075,15.8868066332,158.683790585,-7.06319779072,7.06319779072
17248.0,15491.0,132.825,239.1,17.3997485614,149.713493488,-8.970297097,8.970297097
16878.0,15597.0,123.575,241.75,9.62210995572,105.984798631,-43.7286948563,43.7286948563
16282.0,15276.0,108.675,233.725,16.9236705534,61.6928187272,-44.2919799043,44.2919799043
15926.0,15454.0,99.775,238.175,9.95050249987,116.563710035,54.8708913075,54.8708913075
16213.0,15791.0,106.95,246.6,11.0662211256,220.41965331,103.855943275,103.855943275
16290.0,16043.0,108.875,252.9,6.58753557865,196.991473067,-23.4281802421,23.4281802421
16505.0,16255.0,114.25,258.2,7.54855118549,225.403929402,28.4124563343,28.4124563343
17172.0,16266.0,130.925,258.475,16.677267462,269.056111739,43.6521823373,43.6521823373
