X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
21062.0,8335.0,63.925,28.025,11.9466522507,114.740500001,42.0570980367,42.0570980367
20583.0,8203.0,51.95,24.725,12.4213777416,74.5921230152,-40.1483769861,40.1483769861
20584.0,7699.0,51.975,12.125,12.6000248016,359.886320206,-74.7058028087,74.7058028087
20089.0,7214.0,39.6,0.0,17.3250180375,45.5840784747,45.6977582683,45.6977582683
19383.0,7951.0,21.95,18.425,25.5147628835,136.230271831,90.6461933559,90.6461933559
19247.0,8256.0,18.55,26.05,8.348690017,155.967110316,19.7368384855,19.7368384855
19125.0,8604.0,15.5,34.75,9.21913770371,160.680093621,4.71298330526,4.71298330526
19323.0,9161.0,20.45,48.675,14.7786374541,199.569408222,38.8893146007,38.8893146007
19506.0,9748.0,25.025,63.35,15.3716053163,197.31540418,-2.25400404203,2.25400404203
19757.0,10332.0,31.3,77.95,15.891369513,203.258143692,5.94273951215,5.94273951215
19687.0,10921.0,29.55,92.675,14.8286251891,173.222324661,-30.0358190309,30.0358190309
19405.0,11439.0,22.5,105.625,14.7446600503,151.435570594,-21.7867540673,21.7867540673
18787.0,11281.0,7.05,101.675,15.9469432808,75.6579565425,-75.7776140516,75.7776140516
18585.0,10492.0,2.0,81.95,20.36119164,14.360264619,-61.2976919234,61.2976919234
18590.0,9805.0,2.125,64.775,17.1754548703,359.583013229,-14.7772513902,14.7772513902
18505.0,9128.0,0.0,47.85,17.057879411,7.15616434447,7.57315111558,7.57315111558
18830.0,8638.0,8.125,35.6,14.6995960829,326.44557404,-40.7105903044,40.7105903044
19162.0,8126.0,16.425,22.8,15.2554908148,327.039595113,0.594021072551,0.594021072551
19524.0,7563.0,25.475,8.725,16.7334433097,327.260065777,0.22047066445,0.22047066445
