X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
29532.0,20796.0,149.825,365.425,16.2520191053,250.032841018,-15.1364403642,15.1364403642
30271.0,20734.0,168.3,363.875,18.5399062835,274.796420118,24.7635790996,24.7635790996
31043.0,20648.0,187.6,361.725,19.4193846452,276.357145265,1.56072514722,1.56072514722
31790.0,20628.0,206.275,361.225,18.6816922413,271.534348897,-4.82279636804,4.82279636804
32555.0,20358.0,225.4,354.475,20.2812259245,289.440641229,17.9062923319,17.9062923319
33168.0,20059.0,240.725,347.0,17.0508430877,296.002205287,6.56156405858,6.56156405858
33830.0,19634.0,257.275,336.375,19.6670568464,302.700782267,6.69857697962,6.69857697962
34466.0,19178.0,273.175,324.975,19.5645086828,305.640358285,2.93957601783,2.93957601783
34935.0,18613.0,284.9,310.85,18.3573214277,320.304789617,14.6644313321,14.6644313321
35247.0,17909.0,292.7,293.25,19.2509740013,336.098230872,15.7934412549,15.7934412549
35748.0,17431.0,305.225,281.3,17.3112138511,313.654736675,-22.4434941971,22.4434941971
36104.0,16871.0,314.125,267.3,16.5894544817,327.555732552,13.9009958769,13.9009958769
36325.0,16202.0,319.65,250.575,17.6139504371,341.719587874,14.1638553225,14.1638553225
36453.0,15637.0,322.85,236.45,14.4829425532,347.235395532,5.51580765781,5.51580765781
36710.0,15011.0,329.275,220.8,16.9175389759,337.680037827,-9.55535770538,9.55535770538
36812.0,14219.0,331.825,201.0,19.9635292471,352.661479113,14.9814412866,14.9814412866
36815.0,13461.0,331.9,182.05,18.9501484163,359.773239685,7.11176057199,7.11176057199
36786.0,12636.0,331.175,161.425,20.6377384904,2.01318186176,2.23994217662,2.23994217662
36731.0,11984.0,329.8,145.125,16.3578918263,4.82174782582,2.80856596406,2.80856596406
36558.0,11271.0,325.475,127.3,18.3421986141,13.6383214159,8.8165735901,8.8165735901
36480.0,10722.0,323.525,113.575,13.8628325028,8.08612622485,-5.55219519106,5.55219519106
36239.0,10112.0,317.5,98.325,16.3970462279,21.5577795532,13.4716533283,13.4716533283
35985.0,9400.0,311.15,80.525,18.8987433445,19.6331923939,-1.92458715925,1.92458715925
35540.0,8841.0,300.025,66.55,17.8624256472,38.5215812804,18.8883888865,18.8883888865
35117.0,8369.0,289.45,54.75,15.8452082662,41.8656966748,3.34411539442,3.34411539442
34976.0,8256.0,285.925,51.925,4.5173277499,51.288239845,9.42254317016,9.42254317016
34488.0,8112.0,273.725,48.325,12.7200628929,73.5586025664,22.2703627214,22.2703627214
34201.0,7954.0,266.55,44.375,8.19042886545,61.1647401637,-12.3938624026,12.3938624026
33751.0,7573.0,255.3,34.85,14.7406962183,49.7458235539,-11.4189166098,11.4189166098
33346.0,7242.0,245.175,26.575,13.0763622617,50.7406168765,0.994793322585,0.994793322585
32702.0,6914.0,229.075,18.375,18.0679273853,63.008839725,12.2682228485,12.2682228485
32060.0,6732.0,213.025,13.825,16.6824758354,74.1717816023,11.1629418773,11.1629418773
31306.0,6474.0,194.175,7.375,19.9229766852,71.1097121367,-3.06206946564,3.06206946564
30567.0,6333.0,175.7,3.85,18.8082761039,79.1972084195,8.0874962828,8.0874962828
29857.0,6179.0,157.95,0.0,18.1627365779,77.7613262744,-1.43588214503,1.43588214503
29079.0,6256.0,138.5,1.925,19.5450281402,95.6514540231,17.8901277487,17.8901277487
28418.0,6452.0,121.975,6.825,17.2361719938,106.515306993,10.8638529702,10.8638529702
27735.0,6616.0,104.9,10.925,17.5603423942,103.501220908,-3.01408608583,3.01408608583
26911.0,6851.0,84.3,16.8,21.421382425,105.917135411,2.41591450343,2.41591450343
26139.0,7285.0,65.0,27.65,22.1407429866,119.343041725,13.4259063142,13.4259063142
25602.0,7680.0,51.575,37.525,16.6657208065,126.336271283,6.99322955793,6.99322955793
25000.0,8360.0,36.525,54.525,22.7046801343,138.481269426,12.1449981425,12.1449981425
24659.0,8903.0,28.0,68.1,16.0298549588,147.870979363,9.38970993698,9.38970993698
24260.0,9410.0,18.025,80.775,16.1293598757,141.797301012,-6.07367835094,6.07367835094
23859.0,10051.0,8.0,96.8,18.902413867,147.970090358,6.17278934595,6.17278934595
23693.0,10742.0,3.85,114.075,17.7664888202,166.491523436,18.521433079,18.521433079
23553.0,11270.0,0.35,127.275,13.6561341528,165.149380324,-1.34214311241,1.34214311241
23539.0,12015.0,0.0,145.9,18.6282883003,178.923412145,13.7740318208,13.7740318208
23544.0,12759.0,0.125,164.5,18.6004200221,180.385051985,1.46163984058,1.46163984058
23727.0,13575.0,4.7,184.9,20.9067124388,192.640438563,12.2553865777,12.2553865777
23859.0,14093.0,8.0,197.85,13.363850493,194.296481142,1.65604257865,1.65604257865
24060.0,14563.0,13.025,209.6,12.7794023726,203.154897898,8.85841675629,8.85841675629
24334.0,15156.0,19.875,224.425,16.3310478843,204.800033117,1.64513521935,1.64513521935
24881.0,15809.0,33.55,240.75,21.2958035772,219.952440809,15.1524076918,15.1524076918
25267.0,16245.0,43.2,251.65,14.5579016345,221.519831332,1.56739052293,1.56739052293
25845.0,16822.0,57.65,266.075,20.4177159594,225.050141276,3.53030994397,3.53030994397
26237.0,17437.0,67.45,281.45,18.2326801376,212.513820004,-12.5363212725,12.5363212725
26830.0,17661.0,82.275,287.05,15.847416982,249.307332346,36.7935123419,36.7935123419
27394.0,17916.0,96.375,293.425,15.4741922245,245.671857321,-3.63547502496,3.63547502496
27861.0,18187.0,108.05,300.2,13.4983795324,239.874384134,-5.79747318701,5.79747318701
28173.0,18211.0,115.85,300.8,7.82304288624,265.603192556,25.7288084227,25.7288084227
29009.0,18154.0,136.75,299.375,20.9485232176,273.901103202,8.29791064588,8.29791064588
29760.0,18046.0,155.525,296.675,18.9681476428,278.184178443,4.28307524075,4.28307524075
30348.0,17700.0,170.225,288.025,17.056157246,300.474734453,22.2905560102,22.2905560102
30948.0,17325.0,185.225,278.65,17.6887146226,302.006020909,1.53128645543,1.53128645543
31586.0,16860.0,201.175,267.025,19.736846886,306.086608079,4.08058717079,4.08058717079
32102.0,16378.0,214.075,254.975,17.652549391,313.049347537,6.96273945728,6.96273945728
32569.0,15770.0,225.75,239.775,19.1662626769,322.472841687,9.42349415046,9.42349415046
32890.0,15326.0,233.775,228.675,13.6971027958,324.134670124,1.66182843705,1.66182843705
33252.0,14617.0,242.825,210.95,19.9017116098,332.952435087,8.81776496333,8.81776496333
33419.0,13908.0,247.0,193.225,18.2100590334,346.746137136,13.7937020487,13.7937020487
