X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
38137.0,8778.0,282.675,103.175,20.5856898111,21.1421876715,117.389180935,117.389180935
37474.0,8878.0,266.1,105.675,16.7624766965,98.5763307323,77.4341430608,77.4341430608
37167.0,8976.0,258.425,108.125,8.05655788783,107.702276719,9.12594598653,9.12594598653
36839.0,8684.0,250.225,100.825,10.9786155776,48.322186777,-59.3800899418,59.3800899418
36493.0,8140.0,241.575,87.225,16.1177696968,32.457110652,-15.865076125,15.865076125
35966.0,7565.0,228.4,72.85,19.4992628066,42.5054741036,10.0483634516,10.0483634516
35495.0,7769.0,216.625,77.95,12.832015625,113.417369882,70.9118957786,70.9118957786
35971.0,8327.0,228.525,91.9,18.3360982764,220.466264867,107.048894985,107.048894985
36462.0,8692.0,240.8,101.025,15.2951381164,233.374390578,12.9081257112,12.9081257112
36649.0,9477.0,245.475,120.65,20.1741480613,193.399251768,-39.9751388104,39.9751388104
37093.0,9678.0,256.575,125.675,12.184441924,245.644735167,52.2454833991,52.2454833991
37626.0,9205.0,269.9,113.85,17.8153374933,311.587360458,65.9426252913,65.9426252913
36865.0,8886.0,250.875,105.875,20.6288935719,67.2567025169,115.669342059,115.669342059
36391.0,9018.0,239.025,109.175,12.3009146001,105.560325667,38.3036231497,38.3036231497
35831.0,8983.0,225.025,108.3,14.0273170991,86.4227194664,-19.1376062002,19.1376062002
35715.0,9438.0,222.125,119.675,11.7388510937,165.697090571,79.2743711041,79.2743711041
36320.0,9558.0,237.25,122.675,15.4196506121,258.782135456,93.0850448855,93.0850448855
37015.0,9536.0,254.625,122.125,17.3837028564,271.813823022,13.0316875657,13.0316875657
37575.0,8982.0,268.625,108.275,19.6932094896,314.691886926,42.8780639047,42.8780639047
37180.0,8403.0,258.75,93.8,17.5225925593,34.3017953709,79.6099084445,79.6099084445
36845.0,7810.0,250.375,78.975,17.0270740293,29.4627634759,-4.839031895,4.839031895
36574.0,7829.0,243.6,79.45,6.79163087925,94.0083081373,64.5455446615,64.5455446615
36573.0,7830.0,243.575,79.475,0.0353553390593,134.71204568,40.703737543,40.703737543
36573.0,7835.0,243.575,79.6,0.125,180.0,45.2879543197,45.2879543197
36572.0,7835.0,243.55,79.6,0.025,89.4271368382,-90.5728631618,90.5728631618
36573.0,7836.0,243.575,79.625,0.0353553390593,225.28795432,135.860817481,135.860817481
36417.0,7793.0,239.675,78.55,4.04544496935,74.5862581595,-150.70169616,150.70169616
35980.0,7885.0,228.75,80.85,11.1644805074,101.887336583,27.3010784233,27.3010784233
35443.0,7868.0,215.325,80.425,13.4317255034,88.1857812945,-13.7015552883,13.7015552883
35055.0,7861.0,205.625,80.25,9.70157847981,88.9650243159,0.779243021403,0.779243021403
34699.0,8092.0,196.725,86.025,10.6094592228,122.977407129,34.0123828135,34.0123828135
34460.0,8626.0,190.75,99.375,14.6261110689,155.887934944,32.910527815,32.910527815
34194.0,9184.0,184.1,113.325,15.4539638928,154.51232479,-1.37561015478,1.37561015478
34066.0,9424.0,180.9,119.325,6.8,151.926498043,-2.58582674672,2.58582674672
33905.0,9588.0,176.875,123.425,5.74548735966,135.527084954,-16.3994130889,16.3994130889
33743.0,9747.0,172.825,127.4,5.67477973141,134.462701056,-1.06438389823,1.06438389823
33623.0,9816.0,169.825,129.125,3.46058159852,119.895262666,-14.5674383896,14.5674383896
33570.0,9886.0,168.5,130.875,2.19502277893,142.865104696,22.9698420301,22.9698420301
33546.0,10020.0,167.9,134.225,3.40330721505,169.844982775,26.9798780792,26.9798780792
33526.0,10193.0,167.4,138.55,4.35380580642,173.405101547,3.56011877195,3.56011877195
33501.0,10374.0,166.775,143.075,4.56795906286,172.135539498,-1.26956204945,1.26956204945
33449.0,10537.0,165.475,147.15,4.27733854166,162.305327212,-9.83021228547,9.83021228547
33160.0,10848.0,158.25,154.925,10.6137293163,137.098949584,-25.2063776281,25.2063776281
32969.0,10973.0,153.475,158.05,5.70668467676,123.200603606,-13.8983459787,13.8983459787
31290.0,10107.0,111.5,136.4,47.2294730544,62.7158598666,-60.4847437391,60.4847437391
30699.0,9673.0,96.725,125.55,18.3309335551,53.7077699066,-9.00808995993,9.00808995993
30260.0,9391.0,85.75,118.5,13.0442755644,57.2836917846,3.57592187798,3.57592187798
29828.0,9035.0,74.95,109.6,13.9946418318,50.5082024865,-6.77548929807,6.77548929807
29494.0,8572.0,66.6,98.025,14.2724603695,35.8054559129,-14.7027465736,14.7027465736
29157.0,8330.0,58.175,91.975,10.3722285455,54.3167630661,18.5113071532,18.5113071532
28843.0,8029.0,50.325,84.45,10.8741953725,46.2100380997,-8.10672496633,8.10672496633
28522.0,7544.0,42.3,72.325,14.5401599028,33.4982936674,-12.7117444324,12.7117444324
28219.0,7236.0,34.725,64.625,10.801417731,44.530249193,11.0319555256,11.0319555256
27910.0,6784.0,27.0,53.325,13.688156377,34.3570557827,-10.1731934103,10.1731934103
27685.0,6417.0,21.375,44.15,10.7620281546,31.510918898,-2.84613688472,2.84613688472
27495.0,5841.0,16.625,29.75,15.1631955735,18.2554328965,-13.2554860015,13.2554860015
27103.0,5545.0,6.825,22.35,12.2800651464,52.9425856743,34.6871527778,34.6871527778
26830.0,5123.0,0.0,11.8,12.565155192,32.8990215957,-20.0435640786,20.0435640786
