X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
22877.0,15701.0,15.825,210.35,6.77112435272,225.749498116,2.29611348725,2.29611348725
23091.0,15902.0,21.175,215.375,7.33983140133,226.795682864,1.04618474758,1.04618474758
23506.0,15923.0,31.55,215.9,10.3882746402,267.104617027,40.3089341634,40.3089341634
23815.0,15797.0,39.275,212.75,8.34254907088,292.185545924,25.080928897,25.080928897
24166.0,15652.0,48.05,209.125,9.49427459051,292.44712205,0.261576126241,0.261576126241
24623.0,15500.0,59.475,205.325,12.0403747865,288.398396857,-4.04872519304,4.04872519304
24831.0,15252.0,64.675,199.125,8.09197132966,320.014217469,31.6158206117,31.6158206117
24886.0,15002.0,66.05,192.875,6.39946286809,347.593051901,27.5788344315,27.5788344315
24823.0,14649.0,64.475,184.05,8.96444365256,10.1187816911,22.5257297905,22.5257297905
24608.0,14349.0,59.1,176.55,9.22716776698,35.6270331214,25.5082514303,25.5082514303
24373.0,14119.0,53.225,170.8,8.22059152373,45.6148531917,9.98782007028,9.98782007028
24212.0,13892.0,49.2,165.125,6.95746002504,35.345052759,-10.2698004326,10.2698004326
24151.0,13677.0,47.675,159.75,5.58715043649,15.8390628683,-19.5059898907,19.5059898907
24055.0,13390.0,45.275,152.575,7.56575343241,18.4942340613,2.65517119295,2.65517119295
24046.0,13326.0,45.05,150.975,1.61574286321,8.00350127948,-10.4907327818,10.4907327818
24040.0,13292.0,44.9,150.125,0.863133825082,10.005105059,2.00160377956,2.00160377956
24040.0,13253.0,44.9,149.15,0.975,0.0,-10.005105059,10.005105059
24048.0,13206.0,45.1,147.975,1.19189974411,350.342114916,-9.65788508355,9.65788508355
24208.0,12842.0,49.1,138.875,9.94032192638,336.272168727,-14.0699461897,14.0699461897
24394.0,12537.0,53.75,131.25,8.93102037843,328.624463502,-7.64770522482,7.64770522482
24689.0,12196.0,61.125,122.725,11.2723666548,319.137627712,-9.48683578973,9.48683578973
25096.0,12154.0,71.3,121.675,10.2290334343,275.893053795,-43.2445739176,43.2445739176
25311.0,12584.0,76.675,132.425,12.0188653791,206.56560661,-69.3274471846,69.3274471846
25567.0,12826.0,83.075,138.475,8.8069574769,226.611521924,20.0459153141,20.0459153141
25895.0,12873.0,91.275,139.65,8.28375669609,261.847224441,35.2357025165,35.2357025165
26182.0,12495.0,98.45,130.2,11.8652064879,322.792776657,60.9455522165,60.9455522165
