X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
25257.0,15864.0,141.175,144.625,15.1555682836,167.132674517,44.5274698883,44.5274698883
25148.0,16233.0,138.45,153.85,9.61905660655,163.542795089,-3.58987942837,3.58987942837
25097.0,16660.0,137.175,164.525,10.7508720577,173.188811494,9.64601640542,9.64601640542
25130.0,17182.0,138.0,177.575,13.076051583,183.617405307,10.428593813,10.428593813
25607.0,17533.0,149.925,186.35,14.8056154887,233.653366352,50.0359610451,50.0359610451
26425.0,17522.0,170.375,186.075,20.4518489384,270.771059647,37.1176932946,37.1176932946
26915.0,17296.0,182.625,180.425,13.4901816148,294.761217709,23.9901580623,23.9901580623
27361.0,16939.0,193.775,171.5,14.2820910584,308.676211023,13.9149933141,13.9149933141
27921.0,16645.0,207.775,164.15,15.8120997973,297.700222249,-10.9759887748,10.9759887748
28155.0,16051.0,213.625,149.3,15.9607330659,338.498876447,40.7986541985,40.7986541985
28298.0,15302.0,217.2,130.575,19.0632171996,349.191229874,10.6923534268,10.6923534268
28500.0,14510.0,222.25,110.775,20.4338567089,345.691892291,-3.49933758314,3.49933758314
28337.0,14035.0,218.175,98.9,12.5547301843,18.9397079424,33.2478156518,33.2478156518
28075.0,13533.0,211.625,86.35,14.1564472944,27.5601673526,8.62045941018,8.62045941018
27927.0,12963.0,207.925,72.1,14.7225167685,14.5551515567,-13.0050157959,13.0050157959
27587.0,12395.0,199.425,57.9,16.5496223522,30.9039642634,16.3488127066,16.3488127066
27281.0,11863.0,191.775,44.6,15.3431580843,29.9065548288,-0.99740943452,0.99740943452
26783.0,11426.0,179.325,33.675,16.5637593861,48.7321146728,18.825559844,18.825559844
26266.0,11110.0,166.4,25.775,15.148122821,58.5651945057,9.83307983291,9.83307983291
25998.0,11120.0,159.7,26.025,6.70466255676,92.1347017044,33.5695071987,33.5695071987
25652.0,11011.0,151.05,23.3,9.06907520092,72.5126210393,-19.6220806651,19.6220806651
25093.0,10858.0,137.075,19.475,14.4890044517,74.6919668557,2.17934581641,2.17934581641
24662.0,10381.0,126.3,7.55,16.071908723,42.0992678492,-32.5926990065,32.5926990065
24302.0,10087.0,117.3,0.2,11.6199182441,50.7617210057,8.66245315648,8.66245315648
23597.0,10079.0,99.675,0.0,17.6261347152,89.349125899,38.5874048933,38.5874048933
23038.0,10301.0,85.7,5.55,15.0367258737,111.65895197,22.309826071,22.309826071
22948.0,10722.0,83.45,16.075,10.7628121325,167.93284018,56.2738882095,56.2738882095
22514.0,10977.0,72.6,22.45,12.5842411372,120.435657567,-47.4971826123,47.4971826123
22145.0,11314.0,63.375,30.875,12.4932481765,132.403913587,11.9682560195,11.9682560195
21760.0,11677.0,53.75,39.95,13.2286148179,133.314488404,0.910574817787,0.910574817787
21368.0,11856.0,43.95,44.425,10.7733757476,114.541722397,-18.7727660074,18.7727660074
21214.0,11898.0,40.1,45.475,3.99061398785,105.251592577,-9.29012982008,9.29012982008
21104.0,11946.0,37.35,46.675,3.00041663774,113.5702744,8.31868182284,8.31868182284
20960.0,11981.0,33.75,47.55,3.70481106131,103.657332234,-9.91294216588,9.91294216588
20646.0,11840.0,25.9,44.025,8.60512202122,65.8163308727,-37.8410013613,37.8410013613
20317.0,11871.0,17.675,44.8,8.26143147402,95.3810002482,29.5646693756,29.5646693756
19949.0,11910.0,8.475,45.775,9.25152014536,96.0479157303,0.666915482064,0.666915482064
19610.0,11821.0,0.0,43.55,8.76220577252,75.2882020801,-20.7597136502,20.7597136502
