X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
28700.0,12776.0,80.0,56.0,9.53290354509,66.9973817087,-11.3516767955,11.3516767955
28228.0,12336.0,68.2,45.0,16.1319558641,47.0089440394,-19.9884376693,19.9884376693
27289.0,12150.0,44.725,40.35,23.9311120719,78.7951936187,31.7862495792,31.7862495792
26665.0,12224.0,29.125,42.2,15.7093125247,96.7621296834,17.9669360647,17.9669360647
25942.0,12339.0,11.05,45.075,18.3022198107,99.0368848739,2.27475519052,2.27475519052
25729.0,12678.0,5.725,53.55,10.0090583973,147.857301637,48.8204167632,48.8204167632
26108.0,13015.0,15.2,61.975,12.6789688066,228.357963792,80.5006621549,80.5006621549
26796.0,12808.0,32.4,56.8,17.9616431598,286.745776517,58.387812725,58.387812725
27475.0,12615.0,49.375,51.975,17.6474148248,285.868069621,-0.877706895945,0.877706895945
28067.0,12409.0,64.175,46.825,15.6704339442,289.187318818,3.31924919711,3.31924919711
28495.0,12652.0,74.875,52.9,12.30429295,240.415015759,-48.7723030596,48.7723030596
29106.0,13132.0,90.15,64.9,19.4248712994,231.847538741,-8.56747701767,8.56747701767
29111.0,13856.0,90.275,83.0,18.1004316247,180.395688594,-51.4518501469,51.4518501469
29574.0,14138.0,101.85,90.05,13.5529747657,238.656558626,58.260870032,58.260870032
30032.0,14100.0,113.3,89.1,11.4893428881,274.7441053,36.0875466744,36.0875466744
30634.0,13733.0,128.35,79.925,17.6262056325,301.368572624,26.6244673235,26.6244673235
30683.0,13085.0,129.575,63.725,16.2462495672,355.675741187,54.3071685632,54.3071685632
