X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
27297.0,6014.0,171.4,1.15,3.96082377795,18.7768850214,15.2939127316,15.2939127316
26885.0,5968.0,161.1,0.0,10.364000193,83.6279801575,64.8510951362,64.8510951362
26636.0,6045.0,154.875,1.925,6.51584606939,107.181379287,23.5533991291,23.5533991291
26386.0,6216.0,148.625,6.2,7.57219419983,124.370519556,17.1891402691,17.1891402691
26386.0,6216.0,148.625,6.2,0.0,124.370519556,0.0,0.0
26151.0,6670.0,142.75,17.55,12.7803804716,152.632422212,28.261902656,28.261902656
26026.0,7061.0,139.625,27.325,10.2623705838,162.270840783,9.63841857117,9.63841857117
25611.0,7318.0,129.25,33.75,12.2033294637,121.767937911,-40.5029028715,40.5029028715
25190.0,7504.0,118.725,38.4,11.5064384151,113.834897556,-7.93304035511,7.93304035511
25109.0,7977.0,116.7,50.225,11.9971350747,170.282298403,56.4474008463,56.4474008463
25093.0,8478.0,116.3,62.75,12.5313855978,178.170778337,7.88847993427,7.88847993427
24981.0,9084.0,113.5,77.9,15.4065732725,169.528660421,-8.64211791618,8.64211791618
25153.0,9836.0,117.8,96.7,19.2854867711,192.883453001,23.3547925804,23.3547925804
25137.0,10263.0,117.4,107.375,10.6824915165,177.854037473,-15.0294155284,15.0294155284
24926.0,10789.0,112.125,120.525,14.1685611478,158.141876103,-19.7121613696,19.7121613696
24677.0,10915.0,105.9,123.675,6.97661271678,116.838624207,-41.3032518961,41.3032518961
24546.0,11384.0,102.625,135.4,12.1737935747,164.393681229,47.555057022,47.555057022
24653.0,11841.0,105.3,146.825,11.7339784387,193.177900739,28.78421951,28.78421951
24785.0,12378.0,108.6,160.25,13.8246383316,193.810336087,0.632435347901,0.632435347901
24800.0,13096.0,108.975,178.2,17.9539167036,181.196830616,-12.6135054704,12.6135054704
24509.0,13526.0,101.7,188.95,12.9802975698,145.911404228,-35.2854263885,35.2854263885
24097.0,14102.0,91.4,203.35,17.7045191971,144.424201131,-1.48720309696,1.48720309696
24024.0,14256.0,89.575,207.2,4.26064842483,154.636371512,10.2121703815,10.2121703815
23798.0,14606.0,83.925,215.95,10.4156132801,147.148317839,-7.48805367309,7.48805367309
23576.0,15369.0,78.375,235.025,19.8660042535,163.777073609,16.6287557697,16.6287557697
23388.0,15834.0,73.675,246.65,12.5391636483,157.986016679,-5.79105693037,5.79105693037
23147.0,16448.0,67.65,262.0,16.490091722,158.569252924,0.583236244843,0.583236244843
23144.0,16461.0,67.575,262.325,0.333541601603,166.995708574,8.42645565064,8.42645565064
22785.0,17170.0,58.6,280.05,19.8677187921,153.144416088,-13.8512924857,13.8512924857
22621.0,18008.0,54.5,301.0,21.3474237322,168.926796125,15.7823800367,15.7823800367
22496.0,18886.0,51.375,322.95,22.1713356612,171.897209615,2.9704134901,2.9704134901
22419.0,19571.0,49.45,340.075,17.2328537973,173.586277435,1.68906781934,1.68906781934
21818.0,20336.0,34.425,359.2,24.3211070883,141.845685222,-31.7405922131,31.7405922131
21321.0,21220.0,22.0,381.3,25.3533158581,150.65425521,8.80856998869,8.80856998869
20970.0,21512.0,13.225,388.6,11.4144918853,129.75636222,-20.8978929901,20.8978929901
20970.0,21512.0,13.225,388.6,0.0,129.75636222,0.0,0.0
20971.0,21512.0,13.25,388.6,0.025,270.572863162,140.816500942,140.816500942
20971.0,21511.0,13.25,388.575,0.025,0.0,89.4271368382,89.4271368382
20971.0,21512.0,13.25,388.6,0.025,180.0,-180.0,180.0
20640.0,21840.0,4.975,396.8,11.6497049319,134.738259623,-45.2617403767,45.2617403767
20455.0,22273.0,0.35,407.625,11.7716290292,156.864822346,22.1265627231,22.1265627231
20441.0,22578.0,0.0,415.25,7.63302856015,177.371786272,20.506963926,20.506963926
20445.0,22886.0,0.1,422.95,7.70064932327,180.744083987,3.37229771481,3.37229771481
