X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
18630.0,18086.0,34.675,109.9,22.1371012104,185.76860909,33.6249749649,33.6249749649
18705.0,18671.0,36.55,124.525,14.7447024385,187.305889242,1.53728015222,1.53728015222
18759.0,19161.0,37.9,136.775,12.3241632576,186.288984086,-1.0169051563,1.0169051563
19082.0,19866.0,45.975,154.4,19.3867544989,204.615497523,18.3265134377,18.3265134377
19501.0,20483.0,56.45,169.825,18.6455423627,214.180587784,9.56509026054,9.56509026054
19553.0,21479.0,57.75,194.725,24.9339126492,182.988664932,-31.191922852,31.191922852
18509.0,21700.0,31.65,200.25,26.6783737323,101.951667343,-81.0369975888,81.0369975888
17888.0,21858.0,16.125,204.2,16.0196168806,104.273863274,2.32219593085,2.32219593085
17296.0,22056.0,1.325,209.15,15.6058482628,108.492068372,4.21820509813,4.21820509813
17243.0,22504.0,0.0,220.35,11.2781037857,173.252909228,64.7608408558,64.7608408558
17794.0,22491.0,13.775,220.025,13.7788334049,271.3525197,98.0996104722,98.0996104722
18465.0,22523.0,30.55,220.825,16.794065172,267.270557757,-4.08196194313,4.08196194313
19326.0,22268.0,52.075,214.45,22.4491926358,286.49811363,19.2275558725,19.2275558725
19896.0,22069.0,66.325,209.475,15.0934795524,289.246095621,2.74798199101,2.74798199101
20547.0,21938.0,82.6,206.2,16.6012424234,281.378397403,-7.86769821717,7.86769821717
21036.0,21859.0,94.825,204.225,12.3835071769,279.178155338,-2.20024206524,2.20024206524
21506.0,21712.0,106.575,200.55,12.311300703,287.368955187,8.19079984893,8.19079984893
22230.0,21482.0,124.675,194.8,18.9913796234,287.624646315,0.255691127521,0.255691127521
23335.0,21734.0,152.3,201.1,28.334265916,257.153717889,-30.4709284252,30.4709284252
24098.0,21997.0,171.375,207.675,20.1763785155,250.982068083,-6.17164980627,6.17164980627
24882.0,22556.0,190.975,221.65,24.071988389,234.511273661,-16.4707944217,16.4707944217
25695.0,22387.0,211.3,217.425,20.7594857836,281.743567442,47.2322937807,47.2322937807
26151.0,21710.0,222.7,200.5,20.4062643568,326.037739055,44.2941716126,44.2941716126
26115.0,21380.0,221.8,192.25,8.29894571617,6.22564714867,40.187908094,40.187908094
26072.0,21118.0,220.725,185.7,6.63762947143,9.32007183377,3.0944246851,3.0944246851
26218.0,20439.0,224.375,168.725,17.3629814548,347.86507319,-21.4549986434,21.4549986434
26585.0,19814.0,233.55,153.1,18.1196371376,329.578918749,-18.2861544412,18.2861544412
26955.0,19115.0,242.8,135.625,19.7721552948,332.106810562,2.5278918131,2.5278918131
27594.0,18617.0,258.775,123.175,20.2534719246,307.931323185,-24.1754873775,24.1754873775
28095.0,18776.0,271.3,127.15,13.1406335464,252.393469687,-55.5378534974,55.5378534974
28656.0,19139.0,285.325,136.225,16.7049768033,237.095525212,-15.2979444754,15.2979444754
28991.0,19295.0,293.7,140.125,9.23854019854,245.031400224,7.93587501207,7.93587501207
29342.0,19536.0,302.475,146.15,10.6443059896,235.527286599,-9.50411362476,9.50411362476
29979.0,19577.0,318.4,147.175,15.9579525629,266.318251159,30.7909645593,30.7909645593
30589.0,19216.0,333.65,138.15,17.7204154861,300.617831233,34.2995800744,34.2995800744
30997.0,18516.0,343.85,120.65,20.2556165051,329.764254366,29.1464231332,29.1464231332
31352.0,17759.0,352.725,101.725,20.9026613138,334.8757398,5.11148543393,5.11148543393
31701.0,17271.0,361.45,89.525,14.9988541229,324.42954265,-10.4461971506,10.4461971506
