X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
23180.0,10121.0,110.4,99.125,10.5818535711,171.850555617,37.7494857443,37.7494857443
23407.0,10485.0,116.075,108.225,10.7245337894,211.949486614,40.0989309965,40.0989309965
23601.0,10864.0,120.925,117.7,10.6441591965,207.107332903,-4.84215371125,4.84215371125
23908.0,11210.0,128.6,126.35,11.5640877288,221.582964098,14.4756311954,14.4756311954
24520.0,11629.0,143.9,136.825,18.5422659079,235.603561991,14.0205978931,14.0205978931
25052.0,12044.0,157.2,147.2,16.8680355999,232.043804332,-3.55975765878,3.55975765878
25485.0,12130.0,168.025,149.35,11.0364453063,258.767767464,26.7239631318,26.7239631318
25863.0,11865.0,177.475,142.725,11.540932588,305.03366139,46.2658939258,46.2658939258
26056.0,11579.0,182.3,135.575,8.62572460724,325.988432122,20.9547707316,20.9547707316
26307.0,10880.0,188.575,118.1,18.5674782887,340.247822134,14.2593900121,14.2593900121
26202.0,10153.0,185.95,99.925,18.3635848897,8.21824690605,27.9704247723,27.9704247723
25813.0,9808.0,176.225,91.3,12.9987018583,48.429735657,40.2114887509,40.2114887509
25351.0,9553.0,164.675,84.925,13.1925405059,61.1026847781,12.6729491211,12.6729491211
25039.0,9425.0,156.875,81.725,8.43089556334,67.6922802946,6.58959551649,6.58959551649
24565.0,9082.0,145.025,73.15,14.6271365961,54.1086743746,-13.58360592,13.58360592
23973.0,8788.0,130.225,65.8,16.5246028697,63.5892888054,9.48061443082,9.48061443082
23727.0,8778.0,124.075,65.55,6.15507920339,87.6699337121,24.0806449067,24.0806449067
23360.0,8899.0,114.9,68.575,9.66081000745,108.245933187,20.5759994751,20.5759994751
22858.0,8569.0,102.35,60.325,15.018821525,56.6795110744,-51.5664221127,51.5664221127
22800.0,8252.0,100.9,52.4,8.05655788783,10.3681441933,-46.3113668811,46.3113668811
22152.0,8487.0,84.7,58.275,17.2324004422,109.932554663,99.5644104696,99.5644104696
21540.0,8856.0,69.4,67.5,17.865906778,121.086768956,11.1542142935,11.1542142935
21433.0,9565.0,66.725,85.225,17.9257147696,171.417742822,50.330973866,50.330973866
21376.0,10168.0,65.3,100.3,15.1422009629,174.599932992,3.18219016913,3.18219016913
21066.0,10682.0,57.55,113.15,15.0061653996,148.904762667,-25.6951703243,25.6951703243
21177.0,11330.0,60.325,129.35,16.4359552506,189.720371302,40.8156086352,40.8156086352
21708.0,11860.0,73.6,142.6,18.7560157016,225.054580248,35.3342089451,35.3342089451
22204.0,12326.0,86.0,154.25,17.0141852582,226.786844886,1.73226463827,1.73226463827
22825.0,12387.0,101.525,155.775,15.5997195488,264.390894745,37.6040498593,37.6040498593
23344.0,12748.0,114.5,164.8,15.8051020243,235.179536136,-29.211358609,29.211358609
23889.0,12906.0,128.125,168.75,14.1860186451,253.83372198,18.6541858439,18.6541858439
24573.0,12652.0,145.225,162.4,18.2409566635,290.372906114,36.5391841344,36.5391841344
25086.0,12159.0,158.05,150.075,17.7872496469,313.861610589,23.4887044745,23.4887044745
25656.0,11794.0,172.3,140.95,16.9212329634,302.634167261,-11.2274433274,11.2274433274
26007.0,11533.0,181.075,134.425,10.9350925922,306.635119937,4.00095267514,4.00095267514
26448.0,11569.0,192.1,135.325,11.061673698,265.334504333,-41.3006156032,41.3006156032
26645.0,10911.0,197.025,118.875,17.1714333997,343.332940649,77.9984363153,77.9984363153
26367.0,10279.0,190.075,103.075,17.2610109785,23.7431038737,40.4101632251,40.4101632251
26175.0,9746.0,185.275,89.75,14.1631784921,19.8099691484,-3.93313472538,3.93313472538
25614.0,9380.0,171.25,80.6,16.7458390354,56.8786444369,37.0686752885,37.0686752885
25400.0,9217.0,165.9,76.525,6.72518587104,52.7024694632,-4.1761749737,4.1761749737
25321.0,9160.0,163.925,75.1,2.43541577559,54.1841125141,1.48164305098,1.48164305098
25347.0,8821.0,164.575,66.625,8.49988970517,355.614344638,-58.5697678764,58.5697678764
24716.0,8587.0,148.8,60.775,16.8247771159,69.6524685986,74.0381239609,74.0381239609
24281.0,8647.0,137.925,62.275,10.9779608762,97.8519513569,28.1994827583,28.1994827583
23897.0,9138.0,128.325,74.55,15.5831840456,141.971242602,44.1192912454,44.1192912454
24211.0,9799.0,136.175,91.075,18.2947567625,205.40984359,63.4386009878,63.4386009878
24925.0,9988.0,154.025,95.8,18.4647806648,255.174333445,49.7644898551,49.7644898551
25572.0,9962.0,170.2,95.15,16.1880550098,272.302029774,17.1276963291,17.1276963291
26137.0,10006.0,184.325,96.25,14.1677671141,265.548095498,-6.75393427663,6.75393427663
26636.0,10212.0,196.8,101.4,13.4962263244,247.568947193,-17.9791483045,17.9791483045
27429.0,9928.0,216.625,94.3,21.0580299411,289.704736753,42.1357895596,42.1357895596
27780.0,9234.0,225.4,76.95,19.442816797,333.171680163,43.4669434104,43.4669434104
27711.0,8493.0,223.675,58.425,18.6051404187,5.3198270307,32.1481468676,32.1481468676
27268.0,7687.0,212.6,38.275,22.9930016527,28.7941423216,23.4743152909,23.4743152909
26442.0,7385.0,191.95,30.725,21.9869279346,69.9161538681,41.1220115465,41.1220115465
26060.0,7332.0,182.4,29.4,9.64147939893,82.0996102708,12.1834564028,12.1834564028
25431.0,7458.0,166.675,32.55,16.0373977004,101.326506546,19.226896275,19.226896275
24678.0,7324.0,147.85,29.2,19.120751162,79.9088977511,-21.4176087947,21.4176087947
24543.0,6934.0,144.475,19.45,10.3176123691,19.0930540104,-60.8158437407,60.8158437407
24050.0,6205.0,132.15,1.225,22.0012783719,34.0689291336,14.9758751232,14.9758751232
23255.0,6156.0,112.275,0.0,19.9127157867,86.472378779,52.4034496454,52.4034496454
22752.0,6385.0,99.7,5.725,13.8168827888,114.477275031,28.0048962521,28.0048962521
21929.0,6615.0,79.125,11.475,21.3633594034,105.613128881,-8.86414614991,8.86414614991
21805.0,7270.0,76.025,27.85,16.6658520634,169.279860766,63.6667318852,63.6667318852
21656.0,7698.0,72.3,38.55,11.3298554713,160.804984942,-8.47487582414,8.47487582414
21758.0,8248.0,74.85,52.3,13.9844556562,190.506593438,29.7016084955,29.7016084955
21588.0,8758.0,70.6,65.05,13.4396800557,161.564698566,-28.9418948722,28.9418948722
21536.0,8852.0,69.3,67.4,2.6856098004,151.046398341,-10.5183002249,10.5183002249
21434.0,9576.0,66.75,85.5,18.2787444864,171.980604968,20.9342066273,20.9342066273
21387.0,10165.0,65.575,100.225,14.7718059153,175.437596872,3.45699190389,3.45699190389
21068.0,10684.0,57.6,113.2,15.2299458305,148.422786078,-27.0148107939,27.0148107939
21176.0,11336.0,60.3,129.5,16.5221064032,189.405461123,40.9826750455,40.9826750455
21701.0,11854.0,73.425,142.45,18.438224562,225.385120998,35.979659875,35.979659875
22199.0,12321.0,85.875,154.125,17.0677510235,226.840608804,1.45548780579,1.45548780579
22816.0,12388.0,101.3,155.8,15.5156775553,263.803526242,36.9629174384,36.9629174384
23342.0,12741.0,114.45,164.625,15.836764979,236.135131448,-27.6683947947,27.6683947947
23886.0,12908.0,128.05,168.8,14.2264059059,252.935307937,16.8001764893,16.8001764893
24579.0,12644.0,145.375,162.2,18.5395691698,290.855121631,37.9198136938,37.9198136938
25076.0,12161.0,157.8,150.125,17.3258838158,314.182098714,23.3269770826,23.3269770826
25653.0,11792.0,172.225,140.9,17.1225363191,302.600170363,-11.5819283502,11.5819283502
26009.0,11536.0,181.125,134.5,10.9622078068,305.720969307,3.12079894356,3.12079894356
26450.0,11566.0,192.15,135.25,11.0504807588,266.109689681,-39.611279626,39.611279626
26658.0,10894.0,197.35,118.45,17.5863583496,342.801685082,76.6919954009,76.6919954009
26368.0,10269.0,190.1,102.825,17.2250725688,24.8909711455,42.0892860637,42.0892860637
26171.0,9740.0,185.175,89.6,14.1122730274,20.4250318138,-4.46593933172,4.46593933172
25622.0,9381.0,171.45,80.625,16.3989710043,56.8179935109,36.3929616971,36.3929616971
25400.0,9221.0,165.9,76.625,6.84123526858,54.2172733876,-2.60072012336,2.60072012336
25329.0,9163.0,164.125,75.175,2.29196967694,50.749768555,-3.4675048326,3.4675048326
25355.0,8809.0,164.775,66.325,8.87383795209,355.799492481,-54.950276074,54.950276074
24712.0,8582.0,148.7,60.65,17.0473238369,70.5545716036,74.7550791226,74.7550791226
24296.0,8644.0,138.3,62.2,10.5148704224,98.475461985,27.9208903814,27.9208903814
23904.0,9134.0,128.5,74.45,15.6876543817,141.339588693,42.8641267077,42.8641267077
24217.0,9813.0,136.325,91.425,18.6917428294,204.748721065,63.4091323724,63.4091323724
24919.0,9988.0,153.875,95.8,18.0870983024,256.003004022,51.2542829572,51.2542829572
25578.0,9980.0,170.35,95.6,16.4762139158,270.696307869,14.6933038463,14.6933038463
26133.0,10018.0,184.225,96.55,13.9074844958,266.084258975,-4.61204889407,4.61204889407
26622.0,10206.0,196.45,101.25,13.0973518316,248.971420012,-17.1128389626,17.1128389626
27427.0,9933.0,216.575,94.425,21.2507941028,288.733939779,39.762519767,39.762519767
27781.0,9226.0,225.425,76.75,19.766844083,333.40284368,44.6689039006,44.6689039006
27714.0,8482.0,223.75,58.15,18.6752677357,5.14575576499,31.7429120854,31.7429120854
27258.0,7686.0,212.35,38.25,22.934035842,29.8065708748,24.6608151098,24.6608151098
26440.0,7389.0,191.9,30.825,21.7562203749,70.0444585561,40.2378876813,40.2378876813
26058.0,7328.0,182.35,29.3,9.67099400269,80.9258791152,10.881420559,10.881420559
25444.0,7457.0,167.0,32.525,15.6851243221,101.864181759,20.9383026441,20.9383026441
24692.0,7323.0,148.2,29.175,19.0961383531,79.8957549561,-21.9684268031,21.9684268031
24545.0,6927.0,144.525,19.275,10.5600958802,20.3650814303,-59.5306735258,59.5306735258
24049.0,6215.0,132.125,1.475,21.6933169432,34.8618481705,14.4967667402,14.4967667402
23251.0,6164.0,112.175,0.2,19.9907009632,86.3425707695,51.480722599,51.480722599
22757.0,6371.0,99.825,5.375,13.3904116815,112.734021843,26.3914510735,26.3914510735
21941.0,6611.0,79.425,11.375,21.264054176,106.388831905,-6.34518993791,6.34518993791
21801.0,7280.0,75.925,28.1,17.0872942563,168.18023811,61.7914062047,61.7914062047
21659.0,7693.0,72.375,38.425,10.918247341,161.02527249,-7.15496561936,7.15496561936
21749.0,8248.0,74.625,52.3,14.0562486105,189.211197444,28.1859249533,28.1859249533
21593.0,8758.0,70.725,65.05,13.3331354152,162.991724432,-26.2194730119,26.2194730119
21847.0,9168.0,77.075,75.3,12.0575702362,211.779372251,48.7876478192,48.7876478192
22017.0,9885.0,81.325,93.225,18.4219468298,193.338659586,-18.4407126654,18.4407126654
22036.0,10249.0,81.8,102.325,9.11238854527,182.988086486,-10.3505730995,10.3505730995
21863.0,10427.0,77.475,106.775,6.20549151961,135.814477848,-47.1736086379,47.1736086379
21698.0,10482.0,73.35,108.15,4.34813178273,108.431763091,-27.3827147576,27.3827147576
21649.0,10664.0,72.125,112.7,4.71201920624,164.930708785,56.4989456943,56.4989456943
21864.0,10888.0,77.5,118.3,7.76212760781,223.826850683,58.8961418983,58.8961418983
22702.0,10601.0,98.45,111.125,22.1445958419,288.905966016,65.0791153325,65.0791153325
23132.0,10476.0,109.2,108.0,11.1950044663,286.210191227,-2.69577478904,2.69577478904
23409.0,9874.0,116.125,92.95,16.5667777495,335.29162633,49.0814351032,49.0814351032
23099.0,9341.0,108.375,79.625,15.4148670121,30.182419342,54.8907930121,54.8907930121
22360.0,8781.0,89.9,65.625,23.1802852657,52.8454025236,22.6629831816,22.6629831816
21966.0,8759.0,80.05,65.075,9.86534337973,86.8026856198,33.9572830962,33.9572830962
21512.0,8713.0,68.7,63.925,11.4081111495,84.2132670727,-2.5894185471,2.5894185471
20924.0,9012.0,54.0,71.4,16.4913803243,116.952663707,32.7393966339,32.7393966339
20107.0,8767.0,33.575,65.275,21.3236078092,73.3066083679,-43.6460553387,43.6460553387
19132.0,8962.0,9.2,70.15,24.8577201288,101.309300959,28.0026925906,28.0026925906
18764.0,9269.0,0.0,77.825,11.9810527501,129.835225564,28.5259246053,28.5259246053
18773.0,9269.0,0.225,77.825,0.225,270.063585985,140.228360421,140.228360421
18927.0,10023.0,4.075,96.675,19.239152788,191.543711855,-78.5198741303,78.5198741303
19155.0,10455.0,9.775,107.475,12.2118794622,207.824667382,16.2809555273,16.2809555273
19705.0,11146.0,23.525,124.75,22.0791332484,218.518398786,10.6937314038,10.6937314038
20206.0,12047.0,36.05,147.275,25.7730721878,209.07649128,-9.44190750545,9.44190750545
20576.0,12656.0,45.3,162.5,17.8146884621,211.281357965,2.20486668437,2.20486668437
21458.0,13053.0,67.35,172.425,24.1807387191,245.767448458,34.4860904934,34.4860904934
22182.0,13381.0,85.45,180.625,19.8708328965,245.628347127,-0.139101330797,0.139101330797
22990.0,13140.0,105.65,174.6,21.0793886297,286.608712181,40.9803650533,40.9803650533
23290.0,13061.0,113.15,172.625,7.75568339993,284.75468573,-1.85402645039,1.85402645039
23550.0,13005.0,119.65,171.225,6.64906008395,282.156981915,-2.59770381486,2.59770381486
23691.0,13307.0,123.175,178.775,8.33235410913,205.028027207,-77.1289547086,77.1289547086
23563.0,13817.0,119.975,191.525,13.1454364705,165.910623502,-39.1174037049,39.1174037049
23443.0,14038.0,116.975,197.05,6.28694083001,151.497529083,-14.4130944188,14.4130944188
23398.0,14362.0,115.85,205.15,8.17775183042,172.092589649,20.5950605663,20.5950605663
23429.0,14848.0,116.625,217.3,12.1746919879,183.649802578,11.5572129287,11.5572129287
23376.0,15484.0,115.3,233.2,15.9551128169,175.236279729,-8.41352284898,8.41352284898
23462.0,15973.0,117.45,245.425,12.4126195865,189.974763908,14.7384841785,14.7384841785
23545.0,16485.0,119.525,258.225,12.9670977863,189.208264076,-0.766499831452,0.766499831452
23573.0,16959.0,120.225,270.075,11.8706571006,183.380706276,-5.82755779974,5.82755779974
23630.0,17618.0,121.65,286.55,16.5365126311,184.943556014,1.56284973761,1.56284973761
23660.0,18253.0,122.4,302.425,15.8927066606,182.704920804,-2.23863520956,2.23863520956
23810.0,19008.0,126.15,321.3,19.2439113748,191.237098799,8.53217799489,8.53217799489
23877.0,19764.0,127.825,340.2,18.9740777114,185.064639643,-6.17245915637,6.17245915637
24036.0,20522.0,131.8,359.15,19.3624152677,191.846909198,6.78226955472,6.78226955472
23923.0,20990.0,128.975,370.85,12.0362213755,166.425285701,-25.4216234971,25.4216234971
24103.0,21689.0,133.475,388.325,18.0450997503,194.440751804,28.0154661035,28.0154661035
24158.0,21994.0,134.85,395.95,7.74798360866,190.222505365,-4.2182464392,4.2182464392
24125.0,22185.0,134.025,400.725,4.84574555667,170.196991715,-20.0255136493,20.0255136493
24284.0,22733.0,138.0,414.425,14.2650140203,196.180167667,25.9831759513,25.9831759513
24443.0,23358.0,141.975,430.05,16.1226936335,194.273499758,-1.90666790898,1.90666790898
24376.0,24140.0,140.3,449.6,19.6216239134,175.102919209,-19.1705805483,19.1705805483
24157.0,24818.0,134.825,466.55,17.8123026305,162.098821956,-13.0040972534,13.0040972534
