X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
22175.0,11491.0,73.925,241.675,18.1760831864,223.886020104,-62.5812240978,62.5812240978
22288.0,12193.0,76.75,259.225,17.7759141818,189.14451936,-34.7415007432,34.7415007432
22304.0,12878.0,77.15,276.35,17.1296708958,181.338072934,-7.80644642658,7.80644642658
21956.0,13417.0,68.45,289.825,16.0395020185,147.151580383,-34.1864925505,34.1864925505
21276.0,13920.0,51.45,302.4,21.1454634615,126.489960863,-20.6616195203,20.6616195203
21329.0,14533.0,52.775,317.725,15.3821731235,184.941590662,58.4516297986,58.4516297986
21990.0,14757.0,69.3,323.325,17.4480837057,251.280321003,66.3387303413,66.3387303413
22751.0,14634.0,88.325,320.25,19.2719031235,279.181948571,27.9016275681,27.9016275681
23540.0,14445.0,108.05,315.525,20.28302862,283.471634094,4.28968552268,4.28968552268
24244.0,14091.0,125.65,306.675,19.6998096438,296.695716961,13.2240828671,13.2240828671
24677.0,13530.0,136.475,292.65,17.7166941047,322.338209407,25.642492446,25.642492446
24992.0,12957.0,144.35,278.325,16.3469033765,331.201120792,8.86291138464,8.86291138464
25531.0,12513.0,157.825,267.225,17.4581105793,309.480501623,-21.7206191683,21.7206191683
25805.0,11843.0,164.675,250.475,18.0965466319,337.757917142,28.2774155191,28.2774155191
26428.0,11625.0,180.25,245.025,16.5010037573,289.286709185,-48.4712079576,48.4712079576
27104.0,11405.0,197.15,239.525,17.7724505907,288.027862169,-1.25884701539,1.25884701539
27599.0,11165.0,209.525,233.525,13.7528406157,295.867239796,7.8393776267,7.8393776267
28258.0,11402.0,226.0,239.45,17.5080338702,250.220427387,-45.6468124086,45.6468124086
28873.0,12069.0,241.375,256.125,22.6814075842,222.677727632,-27.5426997551,27.5426997551
29661.0,12133.0,261.075,257.725,19.7648678215,265.357521855,42.6797942227,42.6797942227
30249.0,11868.0,275.775,251.1,16.1239146922,294.26090452,28.9033826651,28.9033826651
30666.0,11234.0,286.2,235.25,18.9711129088,326.66631912,32.4054145995,32.4054145995
30569.0,10590.0,283.775,219.15,16.2816038829,8.56544298176,41.8991238622,41.8991238622
30476.0,10067.0,281.45,206.075,13.2801073038,10.082777563,1.51733458129,1.51733458129
29897.0,9778.0,266.975,198.85,16.1779556805,63.4738064918,53.3910289287,53.3910289287
29063.0,9505.0,246.125,192.025,21.9386217662,71.874195277,8.40038878526,8.40038878526
28727.0,8905.0,237.725,177.025,17.1918585383,29.2484439513,-42.6257513257,42.6257513257
28194.0,8210.0,224.4,159.65,21.8962610964,37.4844657277,8.23602177631,8.23602177631
27504.0,8036.0,207.15,155.3,17.7900252951,75.8458707532,38.3614050255,38.3614050255
26819.0,8416.0,190.025,164.8,19.5835549633,119.018391736,43.172520983,43.172520983
26055.0,8885.0,170.925,176.525,22.4117296298,121.544102253,2.52571051634,2.52571051634
25278.0,9079.0,151.5,181.375,20.0213167649,104.01813332,-17.5259689326,17.5259689326
24503.0,8339.0,132.125,162.875,26.7888152967,46.3230818706,-57.6950514494,57.6950514494
24489.0,7748.0,131.775,148.1,14.7791449347,1.356984831,-44.9660970396,44.9660970396
24095.0,6963.0,121.925,128.475,21.9582131559,26.6523000151,25.2953151841,25.2953151841
24020.0,6491.0,120.05,116.675,11.948038542,9.02853898994,-17.6237610252,17.6237610252
24074.0,6014.0,121.4,104.75,12.0011718178,353.541312424,-15.4872265661,15.4872265661
24072.0,5904.0,121.35,102.0,2.7504545079,1.04153289189,7.50022046804,7.50022046804
23774.0,5704.0,113.9,97.0,8.97231854093,56.1315427331,55.0900098413,55.0900098413
22852.0,5499.0,90.85,91.875,23.6128804893,77.4640858965,21.3325431634,21.3325431634
21903.0,5602.0,67.125,94.45,23.8643300765,96.1937000324,18.7296141359,18.7296141359
21489.0,6044.0,56.775,105.5,15.1401783345,136.872809821,40.6791097886,40.6791097886
20969.0,5947.0,43.775,103.075,13.2242438347,79.4325773295,-57.4402324915,57.4402324915
20380.0,5172.0,29.05,83.7,24.3354936256,37.2345092813,-42.1980680482,42.1980680482
20378.0,4953.0,29.0,78.225,5.47522830574,0.523211134551,-36.7112981467,36.7112981467
20374.0,4856.0,28.9,75.8,2.42706097987,2.36113351245,1.8379223779,1.8379223779
20373.0,4857.0,28.875,75.825,0.0353553390593,134.71204568,132.350912168,132.350912168
20373.0,4856.0,28.875,75.8,0.025,0.0,-134.71204568,134.71204568
20373.0,4856.0,28.875,75.8,0.0,0.0,0.0,0.0
20551.0,4542.0,33.325,67.95,9.02358022073,330.45276849,-29.5472315099,29.5472315099
20560.0,4128.0,33.55,57.6,10.3524453633,358.754664752,28.3018962623,28.3018962623
20445.0,3725.0,30.675,47.525,10.477177578,15.9262548622,17.1715901098,17.1715901098
20374.0,3548.0,28.9,43.1,4.76773006786,21.8560989438,5.92984408161,5.92984408161
20783.0,3250.0,39.125,35.65,12.6512104164,306.078188373,-75.777910571,75.777910571
21438.0,3133.0,55.5,32.725,16.6341891897,280.128479404,-25.9497089691,25.9497089691
22059.0,2869.0,71.025,26.125,16.8696658236,293.032077714,12.9035983103,12.9035983103
21640.0,2412.0,60.55,14.7,15.5002016116,42.5155352669,109.483457553,109.483457553
21237.0,2103.0,50.475,6.975,12.695717782,52.5199848389,10.004449572,10.004449572
20872.0,1824.0,41.35,0.0,11.4854799639,52.605351949,0.0853671101146,0.0853671101146
