X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
1153.9,217.3,1.7125,2.71,0.222626368609,304.991973735,-27.7879747251,27.7879747251
1157.7,217.9,1.8075,2.725,0.0961769203084,261.174612076,-43.8173616596,43.8173616596
1168.3,217.3,2.0725,2.71,0.2654241888,273.293504166,12.1188920903,12.1188920903
1176.5,215.0,2.2775,2.6525,0.212911366535,285.732853827,12.4393496608,12.4393496608
1183.2,202.9,2.445,2.35,0.34577810804,331.045897307,45.3130434804,45.3130434804
1184.3,196.8,2.4725,2.1975,0.154959672173,349.794201051,18.7483037438,18.7483037438
1189.9,185.7,2.6125,1.92,0.310815459718,333.249570291,-16.5446307602,16.5446307602
1192.7,177.0,2.6825,1.7025,0.22848687052,342.178966711,8.92939642051,8.92939642051
1197.7,166.6,2.8075,1.4425,0.288487434735,334.344659743,-7.8343069685,7.8343069685
1198.9,163.1,2.8375,1.355,0.0925,341.125434299,6.78077455631,6.78077455631
1202.5,160.3,2.9275,1.285,0.11401754251,307.973972067,-33.1514622319,33.1514622319
1200.6,156.4,2.88,1.1875,0.108455059817,25.9166917194,77.9427196521,77.9427196521
1200.6,156.4,2.88,1.1875,0.0,25.9166917194,0.0,0.0
1200.6,156.4,2.88,1.1875,0.0,25.9166917194,0.0,0.0
1200.6,156.4,2.88,1.1875,0.0,25.9166917194,0.0,0.0
1200.6,156.4,2.88,1.1875,0.0,25.9166917194,0.0,0.0
1200.6,156.4,2.88,1.1875,0.0,25.9166917194,0.0,0.0
1200.6,156.4,2.88,1.1875,0.0,25.9166917194,0.0,0.0
1200.6,156.4,2.88,1.1875,0.0,25.9166917194,0.0,0.0
1199.4,154.9,2.85,1.15,0.0480234317807,38.4742680259,12.5575763065,12.5575763065
1191.5,158.1,2.6525,1.23,0.213087423374,111.988674104,73.514406078,73.514406078
1183.9,155.6,2.4625,1.1675,0.20001562439,71.7235745938,-40.26509951,40.26509951
