X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
21057.0,20653.0,110.3,125.925,12.2218042858,32.1290188097,33.891343583,33.891343583
20917.0,20448.0,106.8,120.8,6.20609579365,34.3289445867,2.19992577701,2.19992577701
21125.0,20093.0,112.0,111.925,10.2861861251,329.633979987,-64.6949646001,64.6949646001
21620.0,19730.0,124.375,102.85,15.3458870711,306.254545037,-23.3794349498,23.3794349498
22130.0,19429.0,137.125,95.325,14.8050033772,300.54972068,-5.70482435646,5.70482435646
22904.0,19504.0,156.475,97.2,19.4406307768,264.466167354,-36.0835533262,36.0835533262
23702.0,19526.0,176.425,97.75,19.9575800136,268.421609242,3.9554418884,3.9554418884
24423.0,19618.0,194.45,100.05,18.1711481475,262.729174239,-5.69243500341,5.69243500341
24868.0,19660.0,205.575,101.1,11.1744407019,264.609627995,1.8804537563,1.8804537563
25308.0,19789.0,216.575,104.325,11.4630111664,253.661083505,-10.9485444907,10.9485444907
25528.0,20120.0,222.075,112.6,9.93607694213,213.610927775,-40.0501557298,40.0501557298
25554.0,20490.0,222.725,121.85,9.27280971443,184.019694167,-29.5912336075,29.5912336075
25554.0,20490.0,222.725,121.85,0.0,184.019694167,0.0,0.0
25555.0,20490.0,222.75,121.85,0.025,270.572863162,86.5531689945,86.5531689945
25555.0,20490.0,222.75,121.85,0.0,270.572863162,0.0,0.0
25588.0,20887.0,223.575,131.775,9.95922938786,184.751820764,-85.821042398,85.821042398
25789.0,21316.0,228.6,142.5,11.8438275063,205.105102995,20.3532822314,20.3532822314
26148.0,21635.0,237.575,150.475,12.0063004294,228.377300984,23.2721979883,23.2721979883
26663.0,21857.0,250.45,156.025,14.0202754966,246.681668535,18.3043675519,18.3043675519
27228.0,21845.0,264.575,155.725,14.1281854815,271.217657219,24.5359886832,24.5359886832
27755.0,21729.0,277.75,152.825,13.4903900981,282.414611896,11.1969546773,11.1969546773
28066.0,21640.0,285.525,150.6,8.08710393157,285.971365626,3.55675373015,3.55675373015
28669.0,21488.0,300.6,146.8,15.546563125,284.148803904,-1.82256172199,1.82256172199
29300.0,21507.0,316.375,147.275,15.7821497268,268.276273383,-15.8725305207,15.8725305207
29778.0,21219.0,328.325,140.075,13.9514336181,301.070232838,32.7939594548,32.7939594548
29916.0,20621.0,331.775,125.125,15.3429136737,347.005582155,45.9353493165,45.9353493165
29603.0,20403.0,323.95,119.675,9.53588616753,55.1421572772,68.1365751225,68.1365751225
29137.0,20442.0,312.3,120.65,11.6907281638,94.7826988624,39.6405415851,39.6405415851
28787.0,20155.0,303.55,113.475,11.3156142122,50.6473113213,-44.1353875411,44.1353875411
28610.0,19777.0,299.125,104.025,10.4347077103,25.090968792,-25.5563425293,25.5563425293
28834.0,19190.0,304.725,89.35,15.707183866,339.113384947,-45.9775838445,45.9775838445
29176.0,18726.0,313.275,77.75,14.4104996444,323.607783818,-15.5056011294,15.5056011294
