X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
26835.0,7724.0,60.1,104.825,17.3821927558,318.90760689,-43.7062006056,43.7062006056
27006.0,7008.0,64.375,86.925,18.4034134062,346.568010667,27.6604037771,27.6604037771
27367.0,6649.0,73.4,77.95,12.7279711659,314.841605291,-31.7264053763,31.7264053763
27263.0,5928.0,70.8,59.925,18.2115519657,8.20785958998,53.3662542994,53.3662542994
26615.0,5826.0,54.6,57.375,16.3994664547,81.0538238157,72.8459642257,72.8459642257
26026.0,6222.0,39.875,67.275,17.743608004,123.913248169,42.859424353,42.859424353
26069.0,6844.0,40.95,82.825,15.587114069,183.954736911,60.0414887425,60.0414887425
26475.0,7342.0,51.1,95.275,16.0631566014,219.189616716,35.2348798043,35.2348798043
26661.0,7850.0,55.75,107.975,13.5245147787,200.110167949,-19.0794487662,19.0794487662
27089.0,8275.0,66.45,118.6,15.079145367,225.202220598,25.0920526491,25.0920526491
27639.0,8444.0,80.2,122.825,14.3844751381,252.920248123,27.7180275249,27.7180275249
28438.0,8163.0,100.175,115.8,21.1743063641,289.376822134,36.4565740106,36.4565740106
28742.0,7458.0,107.775,98.175,19.1937652638,336.674296207,47.297474073,47.297474073
28624.0,6723.0,104.825,79.8,18.6102962094,9.12056309554,32.4462668886,32.4462668886
28576.0,6042.0,103.625,62.775,17.0672383531,4.03174549552,-5.08881760002,5.08881760002
28195.0,5571.0,94.1,51.0,15.1451724982,38.9694293042,34.9376838086,34.9376838086
27752.0,5254.0,83.025,43.075,13.6184158403,54.4126047719,15.4431754678,15.4431754678
27834.0,4724.0,85.075,29.825,13.4076470717,351.20525895,-63.2073458219,63.2073458219
27767.0,4133.0,83.4,15.05,14.8696418921,6.46774339955,15.2624844495,15.2624844495
27630.0,3531.0,79.975,0.0,15.4348023959,12.8205246327,6.35278123319,6.35278123319
27104.0,3723.0,66.825,4.8,13.9986606502,110.052023064,97.2314984308,97.2314984308
26812.0,4039.0,59.525,12.7,10.7563934476,137.259562036,27.2075389729,27.2075389729
26705.0,4485.0,56.85,23.85,11.4663911062,166.508822757,29.2492607206,29.2492607206
26726.0,5058.0,57.375,38.175,14.3346171906,182.098944304,15.590121547,15.590121547
26834.0,5381.0,60.075,46.25,8.51443627024,198.488697339,16.3897530347,16.3897530347
26988.0,5758.0,63.925,55.675,10.1810178764,202.219979549,3.7312822101,3.7312822101
27235.0,6025.0,70.1,62.35,9.0931980073,222.772822205,20.5528426561,20.5528426561
27316.0,6512.0,72.125,74.525,12.3422546563,189.443441089,-33.3293811156,33.3293811156
27465.0,6865.0,75.85,83.35,9.57894827212,202.885029853,13.4415887636,13.4415887636
27492.0,7447.0,76.525,97.9,14.5656488012,182.656195021,-20.2288348317,20.2288348317
27886.0,7680.0,86.375,103.725,11.4434752152,239.402307406,56.7461123844,56.7461123844
28468.0,7369.0,100.925,95.95,16.4970641327,298.119167822,58.7168604163,58.7168604163
28829.0,6951.0,109.95,85.5,13.8077197611,319.185559698,21.066391876,21.066391876
29194.0,6509.0,119.075,74.45,14.3306707798,320.450986367,1.2654266695,1.2654266695
29671.0,6242.0,131.0,67.775,13.6660619785,299.238715511,-21.212270856,21.212270856
29850.0,5722.0,135.475,54.775,13.7486590255,341.005283821,41.7665683096,41.7665683096
29662.0,5293.0,130.775,44.05,11.7096381242,23.6639286031,42.658644782,42.658644782
29751.0,4696.0,133.0,29.125,15.089938701,351.520997681,-32.1429309217,32.1429309217
30017.0,4215.0,139.65,17.1,13.7412926976,331.057247667,-20.4637500142,20.4637500142
