X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
25198.0,10711.0,43.1,147.65,4.072238328,51.2276255315,14.2731099405,14.2731099405
25068.0,10636.0,39.85,145.775,3.75208275495,60.0151046852,8.78747915371,8.78747915371
24956.0,10572.0,37.05,144.175,3.22490309932,60.2513132968,0.2362086116,0.2362086116
24766.0,10490.0,32.3,142.125,5.1734901179,66.6535033081,6.40219001135,6.40219001135
24664.0,10461.0,29.75,141.4,2.65106110831,74.123687005,7.47018369687,7.47018369687
24589.0,10449.0,27.875,141.1,1.89884833518,80.9023428202,6.77865581515,6.77865581515
24466.0,10402.0,24.8,139.925,3.29184598668,69.0834460688,-11.8188967514,11.8188967514
24364.0,10384.0,22.25,139.475,2.58940147524,79.9866402665,10.9031941977,10.9031941977
24292.0,10366.0,20.45,139.025,1.85539753153,75.9563312901,-4.03030897644,4.03030897644
24212.0,10329.0,18.45,138.1,2.20354827494,65.1736140566,-10.7827172334,10.7827172334
24161.0,10298.0,17.175,137.325,1.49206233114,58.6988078042,-6.47480625238,6.47480625238
24122.0,10260.0,16.2,136.375,1.36129533901,45.736562425,-12.9622453793,12.9622453793
24058.0,10191.0,14.6,134.65,2.35279089594,42.8429335724,-2.8936288526,2.8936288526
24028.0,10140.0,13.85,133.375,1.47923121925,30.4606616995,-12.3822718728,12.3822718728
24001.0,10069.0,13.175,131.6,1.89901290148,20.8182296826,-9.64243201695,9.64243201695
23968.0,10005.0,12.35,130.0,1.80017360274,27.2731402725,6.45491058988,6.45491058988
23875.0,9919.0,10.025,127.85,3.16672149075,47.2361950377,19.9630547653,19.9630547653
23772.0,9898.0,7.45,127.325,2.6279745052,78.4710039867,31.2348089489,31.2348089489
23695.0,9960.0,5.525,128.875,2.47146211786,128.83627922,50.3652752332,50.3652752332
23649.0,10118.0,4.375,132.825,4.11400048614,163.766662304,34.9303830839,34.9303830839
23635.0,10304.0,4.025,137.475,4.66315343947,175.695296838,11.9286345341,11.9286345341
23655.0,10430.0,4.525,140.625,3.18943568676,189.020034157,13.3247373193,13.3247373193
23692.0,10554.0,5.45,143.725,3.23506182321,196.615704634,7.59567047647,7.59567047647
23769.0,10691.0,7.375,147.15,3.92889933696,209.339704824,12.7240001907,12.7240001907
23836.0,10740.0,9.05,148.375,2.07515059694,233.825996991,24.4862921668,24.4862921668
23877.0,10782.0,10.075,149.425,1.46735305908,224.316580012,-9.50941697878,9.50941697878
23916.0,10815.0,11.05,150.25,1.27720397744,229.772246252,5.45566624008,5.45566624008
23981.0,10849.0,12.675,151.1,1.83388249351,242.393946382,12.6217001298,12.6217001298
24059.0,10905.0,14.625,152.5,2.40052077683,234.32848511,-8.065461272,8.065461272
24132.0,10944.0,16.45,153.475,2.06911816966,241.892949724,7.56446461367,7.56446461367
24187.0,10968.0,17.825,154.075,1.50020831887,246.434101587,4.5411518629,4.5411518629
24260.0,11008.0,19.65,155.075,2.08101537717,241.285761674,-5.14833991313,5.14833991313
24345.0,11036.0,21.775,155.775,2.23732541218,251.773650592,10.4878889184,10.4878889184
24418.0,11060.0,23.6,156.375,1.92109994534,251.807979025,0.034328432469,0.034328432469
24493.0,11079.0,25.475,156.85,1.93423111339,255.791389495,3.98341047061,3.98341047061
24573.0,11097.0,27.475,157.3,2.05,257.326498874,1.53510937882,1.53510937882
24751.0,11083.0,31.925,156.95,4.46374282413,274.500278456,17.1737795823,17.1737795823
24911.0,11044.0,35.925,155.975,4.11711367344,283.70203267,9.20175421332,9.20175421332
25053.0,10973.0,39.475,154.2,3.96902066006,296.568225439,12.8661927692,12.8661927692
25169.0,10905.0,42.375,152.5,3.36154726279,300.382751573,3.81452613436,3.81452613436
25306.0,10766.0,45.8,149.025,4.87916488756,315.417202591,15.0344510181,15.0344510181
25426.0,10661.0,48.8,146.4,3.98630467978,311.18858805,-4.22861454091,4.22861454091
25524.0,10502.0,51.25,142.425,4.66938165071,328.353887065,17.1652990151,17.1652990151
25589.0,10310.0,52.875,137.625,5.06760545031,341.297788701,12.9439016359,12.9439016359
25609.0,10247.0,53.375,136.05,1.65246028697,342.390029737,1.09224103566,1.09224103566
25618.0,10200.0,53.6,134.875,1.1963486114,349.161936728,6.7719069912,6.7719069912
25613.0,10150.0,53.475,133.625,1.25623445264,5.70946361481,16.5475268865,16.5475268865
25621.0,10086.0,53.675,132.025,1.61245154966,352.876079306,-12.8333843086,12.8333843086
25572.0,9986.0,52.45,129.525,2.78399443247,26.1026123147,33.2265330085,33.2265330085
25560.0,9918.0,52.15,127.825,1.72626765016,10.0065464514,-16.0960658634,16.0960658634
25532.0,9841.0,51.45,125.9,2.04832248438,19.9807338595,9.97418740809,9.97418740809
25485.0,9785.0,50.275,124.5,1.82773767264,40.00125216,20.0205183006,20.0205183006
25427.0,9731.0,48.825,123.15,1.98116127562,47.0401570286,7.03890486855,7.03890486855
25381.0,9694.0,47.675,122.225,1.47584721431,51.1810972829,4.1409402543,4.1409402543
25323.0,9662.0,46.225,121.425,1.65604951617,61.1058971194,9.92479983658,9.92479983658
25241.0,9625.0,44.175,120.5,2.24902756764,65.7084252809,4.60252816142,4.60252816142
25165.0,9613.0,42.275,120.2,1.92353840617,81.0200864297,15.3116611489,15.3116611489
25109.0,9610.0,40.875,120.125,1.40200748928,86.9233859072,5.90329947744,5.90329947744
25065.0,9615.0,39.775,120.25,1.10707949127,96.4701470519,9.54676114472,9.54676114472
24985.0,9646.0,37.775,121.025,2.14490675788,111.175064148,14.7049170962,14.7049170962
24895.0,9622.0,35.525,120.425,2.32862620444,75.0627028435,-36.1123613046,36.1123613046
24824.0,9599.0,33.75,119.85,1.8658108157,72.0433547494,-3.0193480941,3.0193480941
24744.0,9584.0,31.75,119.475,2.03485257451,79.3734931888,7.33013843945,7.33013843945
24656.0,9552.0,29.55,118.675,2.34093998214,70.0112023351,-9.36229085371,9.36229085371
24527.0,9523.0,26.325,117.95,3.30548786112,77.3260232536,7.31482091847,7.31482091847
24389.0,9492.0,22.875,117.175,3.53597582005,77.3354900428,0.0094667892416,0.0094667892416
24237.0,9482.0,19.075,116.925,3.80821480487,86.2322847743,8.89679473145,8.89679473145
24073.0,9499.0,14.975,117.35,4.12196858309,95.9145328019,9.68224802765,9.68224802765
23920.0,9623.0,11.15,120.45,4.92347692185,129.020994267,33.1064614651,33.1064614651
23838.0,9696.0,9.1,122.275,2.74465389439,131.672940503,2.65194623618,2.65194623618
23652.0,9907.0,4.45,127.55,7.03193607764,138.601906639,6.92896613562,6.92896613562
23615.0,9943.0,3.525,128.45,1.29059094991,134.207180882,-4.39472575714,4.39472575714
23570.0,9987.0,2.4,129.55,1.57341189776,134.349705763,0.142524881587,0.142524881587
23537.0,10050.0,1.575,131.125,1.77799043867,152.350262657,18.0005568938,18.0005568938
23499.0,10184.0,0.625,134.475,3.4820970693,164.16647764,11.8162149825,11.8162149825
23482.0,10288.0,0.2,137.075,2.63450659517,170.715562163,6.54908452294,6.54908452294
23485.0,10383.0,0.275,139.45,2.37618391544,181.808931138,11.0933689751,11.0933689751
23474.0,10528.0,0.0,143.075,3.63541606972,175.661431475,-6.14749966269,6.14749966269
23491.0,10660.0,0.425,146.375,3.32725487452,187.339162471,11.677730996,11.677730996
23492.0,10785.0,0.45,149.5,3.1250999984,180.458393515,-6.88076895584,6.88076895584
23509.0,10876.0,0.875,151.775,2.31435736221,190.582781136,10.1243876212,10.1243876212
23526.0,10988.0,1.3,154.575,2.83207079714,188.631568148,-1.95121298792,1.95121298792
23571.0,11046.0,2.425,156.025,1.83524521522,217.811346792,29.1797786435,29.1797786435
23622.0,11092.0,3.7,157.175,1.71701048337,227.957015016,10.1456682238,10.1456682238
23654.0,11130.0,4.5,158.125,1.24197423484,220.108371519,-7.84864349699,7.84864349699
23699.0,11176.0,5.625,159.275,1.60876505432,224.376665865,4.26829434621,4.26829434621
23809.0,11263.0,8.375,161.45,3.50615530175,231.662455344,7.28578947947,7.28578947947
23889.0,11325.0,10.375,163.0,2.53031618578,232.228834566,0.566379221297,0.566379221297
23985.0,11406.0,12.775,165.025,3.14016321232,229.847528996,-2.38130556952,2.38130556952
24111.0,11494.0,15.925,167.225,3.84219989069,235.072165752,5.22463675592,5.22463675592
24287.0,11509.0,20.325,167.6,4.41595119991,265.131912858,30.0597471059,30.0597471059
24468.0,11522.0,24.85,167.925,4.53665625764,265.895109655,0.763196796861,0.763196796861
24646.0,11533.0,29.3,168.2,4.45848909385,266.467026276,0.571916621455,0.571916621455
24797.0,11548.0,33.075,168.575,3.79358010328,264.330806461,-2.13621981542,2.13621981542
25106.0,11483.0,40.8,166.95,7.89406422573,281.881022445,17.5502159847,17.5502159847
25281.0,11435.0,45.175,165.75,4.53658737379,285.341177998,3.4601555529,3.4601555529
25463.0,11337.0,49.725,163.3,5.16768807108,298.303144112,12.9619661134,12.9619661134
25636.0,11188.0,54.05,159.575,5.70799877365,310.739248647,12.4361045352,12.4361045352
25860.0,11023.0,59.65,155.45,6.9552588018,306.377238507,-4.36201014017,4.36201014017
26044.0,10841.0,64.25,150.9,6.47012364642,314.688447075,8.31120856821,8.31120856821
26197.0,10665.0,68.075,146.5,5.8301479398,319.000551049,4.31210397423,4.31210397423
26333.0,10453.0,71.475,141.2,6.29682459657,327.320645895,8.32009484603,8.32009484603
26378.0,10201.0,72.6,134.9,6.399658194,349.875713239,22.5550673435,22.5550673435
26411.0,9997.0,73.425,129.8,5.16629702979,350.81159889,0.935885650869,0.935885650869
26406.0,9817.0,73.3,125.3,4.50173577634,1.59105326876,10.7794543791,10.7794543791
26381.0,9647.0,72.675,121.05,4.29571006936,8.36540807161,6.77435480285,6.77435480285
26451.0,9365.0,74.425,114.0,7.26395209235,346.059872106,-22.3055359656,22.3055359656
26573.0,9160.0,77.475,108.875,5.96390182682,329.243396609,-16.8164754971,16.8164754971
26635.0,8977.0,79.025,104.3,4.8304373508,341.284667771,12.041271162,12.041271162
26654.0,8794.0,79.5,99.725,4.59959237324,354.072812385,12.7881446139,12.7881446139
26663.0,8544.0,79.725,93.475,6.25404868865,357.938322964,3.86551057879,3.86551057879
26682.0,8322.0,80.2,87.925,5.57028948978,355.108442959,-2.82988000481,2.82988000481
26643.0,8119.0,79.225,82.85,5.1678090135,10.8745445152,15.7661015563,15.7661015563
26593.0,7919.0,77.975,77.85,5.15388203202,14.035581287,3.16103677182,3.16103677182
26644.0,7525.0,79.25,68.0,9.93217624693,352.624729891,-21.4108513955,21.4108513955
26760.0,7234.0,82.15,60.725,7.83170639133,338.267175588,-14.3575543031,14.3575543031
26783.0,6955.0,82.725,53.75,6.99866058614,355.287512475,17.0203368869,17.0203368869
26681.0,6646.0,80.175,46.025,8.13499385372,18.2673697176,22.9798572424,22.9798572424
26571.0,6394.0,77.425,39.725,6.87404538827,23.5808374659,5.31346774828,5.31346774828
26580.0,6168.0,77.65,34.075,5.65447831369,357.719613545,-25.8612239213,25.8612239213
26606.0,5947.0,78.3,28.55,5.5631038998,353.290458356,-4.42915518888,4.42915518888
26592.0,5748.0,77.95,23.575,4.98729636176,4.02403031917,10.7335719635,10.7335719635
26445.0,5382.0,74.275,14.425,9.86043229275,21.8818127581,17.8577824389,17.8577824389
26190.0,5204.0,67.9,9.975,7.77451766993,55.0819841741,33.200171416,33.200171416
25902.0,5064.0,60.7,6.475,8.00562302385,64.0735434541,8.99155928008,8.99155928008
25654.0,4805.0,54.5,0.0,8.96468766885,43.7560232278,-20.3175202263,20.3175202263
