X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
19068.0,8208.0,58.425,110.65,10.4202027332,216.51333975,-72.5709331258,72.5709331258
19239.0,8713.0,62.7,123.275,13.3291503855,198.707173347,-17.8061664024,17.8061664024
19709.0,8567.0,74.45,119.625,12.3038611826,287.257845856,88.5506725082,88.5506725082
19984.0,8199.0,81.325,110.425,11.485017414,323.23059273,35.9727468747,35.9727468747
20021.0,8147.0,82.25,109.125,1.59550148856,324.571860271,1.34126754086,1.34126754086
20055.0,8087.0,83.1,107.625,1.72409396496,330.465288275,5.89342800343,5.89342800343
20076.0,8026.0,83.625,106.1,1.61283911163,341.006220323,10.5409320481,10.5409320481
20153.0,7922.0,85.55,103.5,3.23506182321,323.486925812,-17.5192945106,17.5192945106
20290.0,7819.0,88.975,100.925,4.28500291715,306.939380827,-16.5475449851,16.5475449851
20455.0,7723.0,93.1,98.525,4.77238148098,300.194166653,-6.74521417353,6.74521417353
20631.0,7527.0,97.5,93.625,6.58559033041,318.078873151,17.8847064974,17.8847064974
20820.0,7225.0,102.225,86.075,8.90663376366,327.961348404,9.88247525276,9.88247525276
21057.0,6983.0,108.15,80.025,8.4680650092,315.59920132,-12.3621470836,12.3621470836
21207.0,6755.0,111.9,74.325,6.82293924933,326.660418312,11.0612169916,11.0612169916
21348.0,6469.0,115.425,67.175,7.97170778441,333.757152756,7.09673444462,7.09673444462
21044.0,6092.0,107.825,57.75,12.1074615424,38.8808159668,65.1236632107,65.1236632107
20600.0,5996.0,96.725,55.35,11.3564959384,77.7983641796,38.9175482128,38.9175482128
20115.0,6079.0,84.6,57.425,12.3012702596,99.7099674687,21.911603289,21.911603289
19845.0,6487.0,77.85,67.625,12.2312100791,146.504140732,46.7941732637,46.7941732637
19645.0,6914.0,72.85,78.3,11.7879440531,154.901819974,8.39767924173,8.39767924173
19559.0,7041.0,70.7,81.475,3.83446541254,145.893380208,-9.00843976581,9.00843976581
19237.0,7097.0,62.65,82.875,8.17083227095,99.8640121125,-46.0293680958,46.0293680958
19136.0,7095.0,60.125,82.825,2.52549500098,88.8599828111,-11.0040293014,11.0040293014
18201.0,7275.0,36.75,87.325,23.8042144378,100.896233048,12.0362502371,12.0362502371
17443.0,7437.0,17.8,91.375,19.3779513881,102.062992111,1.16675906316,1.16675906316
17420.0,8200.0,17.225,110.45,19.0836644804,178.273365183,76.2103730718,76.2103730718
17674.0,8523.0,23.575,118.525,10.2726883044,218.181615491,39.9082503078,39.9082503078
18089.0,8998.0,33.95,130.4,15.7688379407,221.14383143,2.96221593935,2.96221593935
18518.0,9383.0,44.675,140.025,14.4106297572,228.094838457,6.95100702651,6.95100702651
18979.0,9920.0,56.2,153.45,17.6933956605,220.645761114,-7.44907734247,7.44907734247
19450.0,10294.0,67.975,162.8,15.035728283,231.549274626,10.9035135117,10.9035135117
20018.0,10396.0,82.175,165.35,14.4271445546,259.820522358,28.2712477319,28.2712477319
20205.0,10069.0,86.85,157.175,9.4173377342,330.236982704,70.4164603464,70.4164603464
20499.0,9864.0,94.2,152.05,8.96036411091,304.888515608,-25.3484670963,25.3484670963
20590.0,9824.0,96.475,151.05,2.48508048159,293.733611598,-11.1549040098,11.1549040098
20590.0,9822.0,96.475,151.0,0.05,0.0,66.2663884017,66.2663884017
20709.0,9761.0,99.45,149.475,3.34308988811,297.14366559,-62.85633441,62.85633441
20756.0,9710.0,100.625,148.2,1.73385408844,317.342867783,20.1992021927,20.1992021927
20754.0,9492.0,100.575,142.75,5.45022935297,0.525610941202,43.1827431585,43.1827431585
20829.0,9410.0,102.45,140.7,2.77815136377,317.556341848,-42.9692690932,42.9692690932
20953.0,9241.0,105.55,136.475,5.24028863709,323.733053588,6.17671174031,6.17671174031
21030.0,9226.0,107.475,136.1,1.96118586575,281.030558042,-42.7024955468,42.7024955468
21152.0,9410.0,110.525,140.7,5.5192843739,213.547571132,-67.4829869093,67.4829869093
21242.0,9506.0,112.775,143.1,3.28975682992,223.155404302,9.60783316977,9.60783316977
21539.0,9537.0,120.2,143.875,7.46533656308,264.043188792,40.8877844896,40.8877844896
21846.0,9290.0,127.875,137.7,9.85069794482,308.819863237,44.776674445,44.776674445
21955.0,9095.0,130.6,132.825,5.58491271194,330.797155674,21.9772924376,21.9772924376
22273.0,9091.0,138.55,132.725,7.95062890594,270.722389681,-60.0747659929,60.0747659929
22272.0,9012.0,138.525,130.75,1.97515822151,0.725133132429,90.0027434512,90.0027434512
22374.0,9117.0,141.075,133.375,3.65966186963,224.172449183,-136.55268395,136.55268395
22447.0,9135.0,142.9,133.825,1.87966087367,256.156044437,31.9835952541,31.9835952541
22676.0,9327.0,148.625,138.625,7.47098554409,230.024102671,-26.1319417659,26.1319417659
22846.0,9957.0,152.875,154.375,16.3133381011,195.101339673,-34.9227629981,34.9227629981
23084.0,10330.0,158.825,163.7,11.0615606946,212.541437958,17.4400982849,17.4400982849
23616.0,10078.0,172.125,157.4,14.7166572291,295.347000947,82.8055629894,82.8055629894
23945.0,9552.0,180.35,144.25,15.5104198847,327.9755012,32.6285002524,32.6285002524
24045.0,9042.0,182.85,131.5,12.9927864602,348.906479742,20.9309785426,20.9309785426
24039.0,8613.0,182.7,120.775,10.7260488998,0.801269331754,11.8947895896,11.8947895896
23948.0,8250.0,180.425,111.7,9.35581370058,14.0730157849,13.2717464532,13.2717464532
23804.0,7906.0,176.825,103.1,9.32308961665,22.7138382929,8.640822508,8.640822508
23734.0,7614.0,175.075,95.8,7.5068302232,13.4804563925,-9.23338190039,9.23338190039
23671.0,7264.0,173.5,87.05,8.89062005712,10.2036969318,-3.27675946071,3.27675946071
23403.0,6791.0,166.8,75.225,13.5911965993,29.5352312446,19.3315343128,19.3315343128
22877.0,6438.0,153.65,66.4,15.836764979,56.1336293929,26.5983981483,26.5983981483
22320.0,6368.0,139.725,64.65,14.0345333018,82.8360632124,26.7024338195,26.7024338195
22216.0,6346.0,137.125,64.1,2.65753645318,78.0506156009,-4.78544761148,4.78544761148
22085.0,6349.0,133.85,64.175,3.27585866606,91.3074414284,13.2568258275,13.2568258275
22086.0,6349.0,133.875,64.175,0.025,270.572863162,179.265421733,179.265421733
22085.0,6349.0,133.85,64.175,0.025,89.4271368382,178.854273676,178.854273676
21892.0,6154.0,129.025,59.3,6.85902689891,44.7032322988,-44.7239045394,44.7239045394
21849.0,5691.0,127.95,47.725,11.6248118264,5.30587650795,-39.3973557909,39.3973557909
21687.0,5287.0,123.9,37.625,10.8817507783,21.8498252103,16.5439487023,16.5439487023
21118.0,5461.0,109.675,41.975,14.8752520987,107.002631163,85.1528059528,85.1528059528
20718.0,5653.0,99.675,46.775,11.0923396991,115.63978728,8.63715611732,8.63715611732
20503.0,5905.0,94.3,53.075,8.28134198062,139.528874556,23.8890872757,23.8890872757
20015.0,6381.0,82.1,64.975,17.0425936993,134.286171086,-5.24270347002,5.24270347002
19632.0,6394.0,72.525,65.3,9.58051407806,91.9424503928,-42.3437206933,42.3437206933
19486.0,6444.0,68.875,66.55,3.85810834477,108.901003292,16.9585528995,16.9585528995
19331.0,6443.0,65.0,66.525,3.87508064432,89.6267342961,-19.2742689962,19.2742689962
19086.0,6414.0,58.875,65.8,6.16775891228,83.2472245745,-6.37950972159,6.37950972159
18731.0,6433.0,50.0,66.275,8.88770217773,93.0619288681,9.81470429356,9.81470429356
18488.0,6627.0,43.925,71.125,7.77355292,128.600770029,35.5388411611,35.5388411611
18335.0,6828.0,40.1,76.15,6.31516033051,142.720420462,14.1196504332,14.1196504332
17821.0,7222.0,27.25,86.0,16.1908925017,127.470752399,-15.2496680633,15.2496680633
17517.0,7800.0,19.65,100.45,16.3267418673,152.257372106,24.7866197071,24.7866197071
17390.0,8464.0,16.475,117.05,16.9009060408,169.171923648,16.914551542,16.914551542
17036.0,8916.0,7.625,128.35,14.3531355459,141.93180814,-27.240115508,27.240115508
16731.0,9467.0,0.0,142.125,15.7445625535,151.033295627,9.10148748721,9.10148748721
16795.0,9996.0,1.6,155.35,13.3214347951,186.898423399,35.8651277712,35.8651277712
16929.0,10571.0,4.95,169.725,14.7601871601,193.118502661,6.22007926244,6.22007926244
17189.0,11072.0,11.45,182.25,14.1111879372,207.428091505,14.3095888437,14.3095888437
17436.0,11552.0,17.625,194.25,13.4955779795,207.230104106,-0.197987398947,0.197987398947
17930.0,12032.0,29.975,206.25,17.2198286867,225.824131886,18.5940277803,18.5940277803
18466.0,12213.0,43.375,210.775,14.1433951016,251.341885168,25.5177532821,25.5177532821
18997.0,12181.0,56.65,209.975,13.299083615,273.449684174,22.1077990061,22.1077990061
19695.0,12215.0,74.1,210.825,17.4706897402,267.212184899,-6.23749927521,6.23749927521
19900.0,12406.0,79.225,215.6,7.00473054442,227.026300984,-40.1858839149,40.1858839149
20156.0,12896.0,85.625,227.85,13.8210889585,207.585274505,-19.4410264795,19.4410264795
20294.0,13223.0,89.075,236.025,8.87316882517,202.881284179,-4.70399032533,4.70399032533
20509.0,13550.0,94.45,244.2,9.78372372872,213.325446424,10.4441622447,10.4441622447
20830.0,13976.0,102.475,254.85,13.3350337457,216.999474509,3.6740280845,3.6740280845
21398.0,14126.0,116.675,258.6,14.6868138138,255.207802552,38.2083280433,38.2083280433
21515.0,14101.0,119.6,257.975,2.99102825129,282.065926799,26.8581242467,26.8581242467
21625.0,14112.0,122.35,258.25,2.76371579581,264.294635245,-17.7712915532,17.7712915532
21776.0,13967.0,126.125,254.625,5.2336650638,313.840693131,49.5460578855,49.5460578855
21914.0,13794.0,129.575,250.3,5.53246102562,321.422642707,7.58194957654,7.58194957654
22081.0,13801.0,133.75,250.475,4.17866605509,267.603284411,-53.8193582968,53.8193582968
22156.0,13768.0,135.625,249.65,2.04847504256,293.755838557,26.1525541464,26.1525541464
22289.0,13679.0,138.95,247.425,4.00078117372,303.792294824,10.0364562665,10.0364562665
22697.0,13531.0,149.15,243.725,10.8503456166,289.939173568,-13.8531212559,13.8531212559
22932.0,13624.0,155.025,246.05,6.31832651894,248.411246836,-41.5279267313,41.5279267313
23032.0,13688.0,157.525,247.65,2.96816441593,237.384870268,-11.0263765686,11.0263765686
23121.0,13752.0,159.75,249.25,2.74055195171,234.284335191,-3.10053507666,3.10053507666
23206.0,13821.0,161.875,250.975,2.73701479718,230.935633374,-3.34870181743,3.34870181743
23272.0,13903.0,163.525,253.025,2.63153947339,218.833270884,-12.1023624896,12.1023624896
23228.0,14063.0,162.425,257.025,4.14849370254,164.622820175,-54.2104507087,54.2104507087
23156.0,14164.0,160.625,259.55,3.10090712534,144.513308679,-20.1095114963,20.1095114963
23156.0,14163.0,160.625,259.525,0.025,0.0,-144.513308679,144.513308679
23156.0,14163.0,160.625,259.525,0.0,0.0,0.0,0.0
23123.0,14237.0,159.8,261.375,2.0256171899,155.962811151,155.962811151,155.962811151
23027.0,14241.0,157.4,261.475,2.40208242989,92.3799120284,-63.5828991221,63.5828991221
22914.0,14243.0,154.575,261.525,2.82544244323,91.0088347121,-1.37107731627,1.37107731627
22824.0,14163.0,152.325,259.525,3.0103986447,48.3629454203,-42.6458892918,42.6458892918
22775.0,14089.0,151.1,257.675,2.21881161886,33.5074832697,-14.8554621506,14.8554621506
22738.0,14014.0,150.175,255.8,2.09075345271,26.2556509677,-7.25183230193,7.25183230193
22738.0,14014.0,150.175,255.8,0.0,26.2556509677,0.0,0.0
22738.0,14016.0,150.175,255.85,0.05,180.0,153.744349032,153.744349032
22551.0,13989.0,145.5,255.175,4.72347859104,81.7811933096,-98.2188066904,98.2188066904
22195.0,14050.0,136.6,256.7,9.02970791333,99.7214800504,17.9402867408,17.9402867408
22135.0,14509.0,135.1,268.175,11.5726239462,172.552416424,72.8309363736,72.8309363736
22361.0,15155.0,140.75,284.325,17.1097925177,199.282437187,26.7300207632,26.7300207632
22612.0,15390.0,147.025,290.2,8.59600197766,226.886855818,27.6044186309,27.6044186309
23016.0,15692.0,157.125,297.75,12.6100158604,233.221930618,6.33507479953,6.33507479953
23393.0,15610.0,166.55,295.7,9.64536805933,282.272468609,49.0505379919,49.0505379919
24130.0,15624.0,184.975,296.05,18.4283239878,268.91259654,-13.3598720698,13.3598720698
24399.0,15680.0,191.7,297.45,6.86917935419,258.242324557,-10.6702719823,10.6702719823
24636.0,15696.0,197.625,297.85,5.93848676011,266.140270288,7.89794573014,7.89794573014
24902.0,15570.0,204.275,294.7,7.35832861457,295.34788055,29.2076102629,29.2076102629
25303.0,15226.0,214.3,286.1,13.2083543638,310.625601287,15.2777207362,15.2777207362
25577.0,14883.0,221.15,277.525,10.9751138946,321.381739095,10.756137808,10.756137808
25900.0,14272.0,229.225,262.25,17.2780568931,332.137572057,10.7558329619,10.7558329619
26099.0,13900.0,234.2,252.95,10.5470671279,331.856230591,-0.281341465091,0.281341465091
26267.0,13664.0,238.4,247.05,7.2422372234,324.555406709,-7.30082388213,7.30082388213
26434.0,13417.0,242.575,240.875,7.45394191016,325.937896483,1.38248977405,1.38248977405
26590.0,13272.0,246.475,237.25,5.32453049573,312.908996302,-13.0289001814,13.0289001814
26748.0,13135.0,250.425,233.825,5.22810912281,310.930214594,-1.97878170812,1.97878170812
26831.0,13076.0,252.5,232.35,2.54582992362,305.41140524,-5.5188093541,5.5188093541
26895.0,13042.0,254.1,231.5,1.8117670932,297.986403524,-7.42500171537,7.42500171537
26970.0,13013.0,255.975,230.775,2.0102860493,291.146412167,-6.83999135776,6.83999135776
27019.0,12995.0,257.2,230.325,1.30503831361,290.180896485,-0.965515681753,0.965515681753
27093.0,13001.0,259.05,230.475,1.85607111933,265.372300872,-24.8085956133,24.8085956133
27093.0,13001.0,259.05,230.475,0.0,265.372300872,0.0,0.0
27094.0,13001.0,259.075,230.475,0.025,270.572863162,5.2005622902,5.2005622902
27193.0,13001.0,261.55,230.475,2.475,270.005711438,-0.567151724279,0.567151724279
27320.0,12989.0,264.725,230.175,3.18914173407,275.402148843,5.39643740578,5.39643740578
27422.0,12952.0,267.275,229.25,2.71258640415,289.942896458,14.5407476146,14.5407476146
27421.0,12952.0,267.25,229.25,0.025,89.4271368382,159.48424038,159.48424038
27422.0,12952.0,267.275,229.25,0.025,270.572863162,-178.854273676,178.854273676
27422.0,12953.0,267.275,229.275,0.025,180.0,-90.5728631618,90.5728631618
27423.0,12952.0,267.3,229.25,0.0353553390593,315.285013508,135.285013508,135.285013508
27423.0,12952.0,267.3,229.25,0.0,315.285013508,0.0,0.0
27423.0,12952.0,267.3,229.25,0.0,315.285013508,0.0,0.0
27423.0,12953.0,267.3,229.275,0.025,180.0,-135.285013508,135.285013508
