X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
22463.0,10508.0,40.925,46.95,5.92267887024,330.406276678,3.88906212627,3.88906212627
22972.0,10269.0,53.65,40.975,14.0579603784,295.153182664,-35.2530940139,35.2530940139
23360.0,10085.0,63.35,36.375,10.7354552768,295.372712726,0.219530061527,0.219530061527
23146.0,9629.0,58.0,24.975,12.5929543793,25.1401209091,89.7674081835,89.7674081835
23079.0,10145.0,56.325,37.875,13.0082906256,172.601675443,147.461554534,147.461554534
23373.0,10365.0,63.675,43.375,9.18000544662,233.193810276,60.592134833,60.592134833
23494.0,10458.0,66.7,45.7,3.81526539051,232.457319964,-0.736490312286,0.736490312286
23644.0,10639.0,70.45,50.225,5.87691458165,219.651125995,-12.8061939693,12.8061939693
23678.0,10878.0,71.3,56.2,6.03515741303,188.096878296,-31.5542476987,31.5542476987
23868.0,11038.0,76.05,60.2,6.20987117419,229.900899025,41.8040207286,41.8040207286
24059.0,10834.0,80.825,55.1,6.9864601194,316.886368309,86.9854692841,86.9854692841
23860.0,10648.0,75.85,50.45,6.80978156772,46.9324308931,90.0460625842,90.0460625842
23733.0,10641.0,72.675,50.275,3.17981917725,86.8407326916,39.9083017985,39.9083017985
23605.0,10780.0,69.475,53.75,4.72394168042,137.357076019,50.5163433273,50.5163433273
23549.0,10994.0,68.075,59.1,5.53014466357,165.334870377,27.977794358,27.977794358
23652.0,11176.0,70.65,63.65,5.22810912281,209.508374242,44.1735038653,44.1735038653
23891.0,11250.0,76.625,65.5,6.25484811966,252.798499184,43.2901249421,43.2901249421
24017.0,11175.0,79.775,63.625,3.66580482295,300.766027027,47.967527843,47.967527843
24115.0,11075.0,82.225,61.125,3.50035712464,315.581552105,14.815525078,14.815525078
24173.0,10960.0,83.675,58.25,3.21995729785,333.237986428,17.6564343227,17.6564343227
24229.0,10794.0,85.075,54.1,4.37978309965,341.359237712,8.12125128378,8.12125128378
24234.0,10592.0,85.2,49.05,5.05154679282,358.582146133,17.2229084213,17.2229084213
24201.0,10478.0,84.375,46.2,2.96700606673,16.1430101312,17.5608639982,17.5608639982
24142.0,10393.0,82.9,44.075,2.58674505895,34.7620693201,18.6190591889,18.6190591889
24033.0,10306.0,80.175,41.9,3.48658142025,51.4011853664,16.6391160463,16.6391160463
23909.0,10276.0,77.075,41.15,3.18943568676,76.3951569675,24.9939716011,24.9939716011
23805.0,10267.0,74.475,40.925,2.60971741765,85.0486370773,8.65348010977,8.65348010977
23684.0,10264.0,71.45,40.85,3.02592960923,88.5750770001,3.52643992278,3.52643992278
23586.0,10282.0,69.0,41.3,2.49098374142,100.401988269,11.8269112688,11.8269112688
23534.0,10267.0,67.7,40.925,1.35300591277,73.8990745861,-26.5029136828,26.5029136828
23507.0,10233.0,67.025,40.075,1.0854146673,38.4455363478,-35.4535382383,35.4535382383
23469.0,10203.0,66.075,39.325,1.21037184369,51.7005931012,13.2550567534,13.2550567534
23432.0,10176.0,65.15,38.65,1.14509824906,53.8706013593,2.17000825813,2.17000825813
23366.0,10229.0,63.5,39.975,2.11615807538,128.760198465,74.8895971054,74.8895971054
23330.0,10269.0,62.6,40.975,1.34536240471,138.005628646,9.24543018098,9.24543018098
23288.0,10322.0,61.55,42.3,1.69059900627,141.59954021,3.59391156482,3.59391156482
23249.0,10381.0,60.575,43.775,1.76812047101,146.530124572,4.93058436149,4.93058436149
23201.0,10457.0,59.375,45.675,2.24722050542,147.720924391,1.19079981862,1.19079981862
23177.0,10533.0,58.775,47.575,1.99248588452,162.472251734,14.7513273436,14.7513273436
23193.0,10601.0,59.175,49.275,1.74642491966,193.242409913,30.7701581783,30.7701581783
23247.0,10675.0,60.525,51.125,2.29019649812,216.123058498,22.8806485853,22.8806485853
23400.0,10760.0,64.35,53.25,4.37564280992,240.948309071,24.8252505728,24.8252505728
23503.0,10720.0,66.925,52.25,2.76235859367,291.228431956,50.2801228858,50.2801228858
23556.0,10557.0,68.25,48.175,4.28500291715,341.988908968,50.7604770113,50.7604770113
23596.0,10382.0,69.25,43.8,4.48783076775,347.125698724,5.13678975629,5.13678975629
23604.0,10212.0,69.45,39.55,4.2547032799,357.305871679,10.180172955,10.180172955
23530.0,10117.0,67.6,37.175,3.01050244976,37.9138223574,40.6079506784,40.6079506784
23425.0,10024.0,64.975,34.85,3.50660091827,48.4652124685,10.5513901111,10.5513901111
23285.0,9947.0,61.475,32.925,3.99444927368,61.1861159562,12.7209034877,12.7209034877
23287.0,9937.0,61.525,32.675,0.25495097568,348.701065817,-72.4850501395,72.4850501395
23286.0,9937.0,61.5,32.675,0.025,89.4271368382,100.726071021,100.726071021
23286.0,9937.0,61.5,32.675,0.0,89.4271368382,0.0,0.0
23286.0,9937.0,61.5,32.675,0.0,89.4271368382,0.0,0.0
23034.0,10242.0,55.2,40.3,9.89093650773,140.434521834,51.0073849957,51.0073849957
23023.0,10538.0,54.925,47.7,7.40510803432,177.871670681,37.4371488472,37.4371488472
23140.0,10818.0,57.85,54.7,7.58654236131,202.678706635,24.8070359537,24.8070359537
23393.0,11044.0,64.175,60.35,8.48104504174,228.227502334,25.5487956996,25.5487956996
23665.0,11151.0,70.975,63.025,7.30723100771,248.528081484,20.3005791497,20.3005791497
23849.0,11192.0,75.575,64.05,4.71281497621,257.441257844,8.91317635984,8.91317635984
24003.0,11186.0,79.425,63.9,3.85292096986,272.234815333,14.7935574888,14.7935574888
24161.0,11140.0,83.375,62.75,4.11400048614,286.235631257,14.0008159246,14.0008159246
24311.0,10996.0,87.125,59.15,5.19831703535,313.83280939,27.5971781331,27.5971781331
24361.0,10844.0,88.375,55.35,4.00031248779,341.792618967,27.9598095768,27.9598095768
24373.0,10628.0,88.675,49.95,5.4083269132,356.8203141,15.0276951326,15.0276951326
24334.0,10433.0,87.7,45.075,4.97154402575,11.3093770074,14.4890629075,14.4890629075
24289.0,10348.0,86.575,42.95,2.40442300771,27.8945074863,16.5851304789,16.5851304789
24262.0,10295.0,85.9,41.625,1.4870272358,26.9914893603,-0.903018125971,0.903018125971
24224.0,10217.0,84.95,39.675,2.16910119635,25.9715240106,-1.01996534971,1.01996534971
24190.0,10116.0,84.1,37.15,2.66423065818,18.6032660484,-7.36825796223,7.36825796223
24117.0,10012.0,82.275,34.55,3.17657441279,35.063341671,16.4600756226,16.4600756226
24082.0,9953.0,81.4,33.075,1.71500728861,30.6730451973,-4.39029647368,4.39029647368
24029.0,9869.0,80.075,30.975,2.48306765917,32.2469234316,1.57387823431,1.57387823431
23961.0,9790.0,78.375,29.0,2.60588276789,40.7169851926,8.47006176095,8.47006176095
23694.0,9458.0,71.7,20.7,10.6510856254,38.8060178838,-1.91096730878,1.91096730878
23472.0,9237.0,66.15,15.175,7.83122755384,45.1280775016,6.32205961778,6.32205961778
23161.0,8954.0,58.375,8.1,10.5121952988,47.697845922,2.56976842038,2.56976842038
22857.0,8630.0,50.775,0.0,11.1072048689,43.1750642481,-4.52278167381,4.52278167381
22287.0,8774.0,36.525,3.6,14.6977039023,104.177055482,61.0019912337,61.0019912337
22045.0,9055.0,30.475,10.625,9.27109082039,139.263598533,35.0865430509,35.0865430509
21774.0,9495.0,23.7,21.625,12.919002477,148.370098585,9.10650005252,9.10650005252
21549.0,9843.0,18.075,30.325,10.360049469,147.114463319,-1.25563526674,1.25563526674
21349.0,10150.0,13.075,38.0,9.16000136463,146.916250696,-0.198212622999,0.198212622999
21197.0,10402.0,9.275,44.3,7.35730929077,148.901655257,1.9854045613,1.9854045613
21032.0,10806.0,5.15,54.4,10.9098865714,157.783602444,8.88194718729,8.88194718729
20826.0,11238.0,0.0,65.2,11.9650532803,154.505236457,-3.27836598741,3.27836598741
