X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
24873.0,13688.0,175.475,172.85,4.83095487456,207.759945066,8.25654094818,8.25654094818
25100.0,13707.0,181.15,173.325,5.69484415941,265.218048785,57.4581037189,57.4581037189
25306.0,13737.0,186.3,174.075,5.20432512436,261.716995604,-3.50105318104,3.50105318104
25683.0,13543.0,195.725,169.225,10.5996757026,297.230994354,35.5139987498,35.5139987498
25835.0,13124.0,199.525,158.75,11.1429630261,340.061245052,42.8302506981,42.8302506981
25841.0,12382.0,199.675,140.2,18.5506064591,359.53670776,19.4754627081,19.4754627081
25850.0,11612.0,199.9,120.95,19.2513148902,359.330347695,-0.206360064433,0.206360064433
26318.0,11129.0,211.6,108.875,16.8135547996,315.904199564,-43.4261481314,43.4261481314
26767.0,10687.0,222.825,97.825,15.7512896297,314.550483734,-1.35371583033,1.35371583033
26600.0,10226.0,218.65,86.3,12.2579056123,19.9128403037,65.36235657,65.36235657
26294.0,9860.0,211.0,77.15,11.9266508291,39.8970981115,19.9842578078,19.9842578078
25812.0,9568.0,198.95,69.85,14.0887366361,58.7913164234,18.894218312,18.894218312
25370.0,9072.0,187.9,57.45,16.6091089466,41.7046204939,-17.0866959296,17.0866959296
24838.0,8756.0,174.6,49.55,15.4693244843,59.2895790609,17.584958567,17.584958567
24161.0,8559.0,157.675,44.625,17.6270034322,73.7748323648,14.4852533039,14.4852533039
23552.0,8371.0,142.45,39.925,15.9339456821,72.8435994411,-0.931232923703,0.931232923703
22840.0,8206.0,124.65,35.8,18.2717165313,76.9518015339,4.10820209275,4.10820209275
22571.0,8812.0,117.925,50.95,16.5755278951,156.06346291,79.1116613763,79.1116613763
22547.0,9731.0,117.325,73.925,22.9828332675,178.50402357,22.4405606594,22.4405606594
22027.0,9966.0,104.325,79.8,14.2658902631,114.318338153,-64.1856854169,64.1856854169
21420.0,9713.0,89.15,73.475,16.4403847279,67.3726857132,-46.9456524395,46.9456524395
21190.0,9472.0,83.4,67.45,8.32845273745,43.6609747048,-23.7117110083,23.7117110083
20930.0,9241.0,76.9,61.675,8.69486198855,48.3789509454,4.71797624053,4.71797624053
20774.0,8708.0,73.0,48.35,13.8840060861,16.3135764112,-32.0653745341,32.0653745341
20537.0,8295.0,67.075,38.025,11.9042534415,29.8487801526,13.5352037414,13.5352037414
20341.0,8717.0,62.175,48.575,11.6323901241,155.086713742,125.237933589,125.237933589
20226.0,9255.0,59.3,62.025,13.7538403728,167.934110257,12.8473965152,12.8473965152
20003.0,9719.0,53.725,73.625,12.8701447156,154.330396348,-13.6037139093,13.6037139093
20050.0,10205.0,54.9,85.775,12.2066836201,185.523890051,31.1934937032,31.1934937032
20497.0,10472.0,66.075,92.45,13.016768032,239.15047078,53.6265807288,53.6265807288
21042.0,10776.0,79.7,100.05,15.601302029,240.848155279,1.69768449924,1.69768449924
21220.0,11101.0,84.15,108.175,9.26380726268,208.709948586,-32.1382066931,32.1382066931
21215.0,11815.0,84.025,126.025,17.8504376697,179.598769651,-29.1111789343,29.1111789343
20853.0,12275.0,74.975,137.525,14.6339502528,141.798155181,-37.8006144707,37.8006144707
20296.0,12463.0,61.05,142.225,14.6967896154,108.649709352,-33.1484458285,33.1484458285
19742.0,12522.0,47.2,143.7,13.9283209684,96.0778903478,-12.5718190043,12.5718190043
19296.0,12602.0,36.05,145.7,11.3279521539,100.167816284,4.08992593648,4.08992593648
19043.0,12909.0,29.725,153.375,9.94541351579,140.506971212,40.3391549274,40.3391549274
18772.0,13203.0,22.95,160.725,9.996155511,137.330100223,-3.17687098822,3.17687098822
18320.0,13428.0,11.65,166.35,12.6226235387,116.462483447,-20.8676167764,20.8676167764
17854.0,13498.0,0.0,168.1,11.780704563,98.541518707,-17.92096474,17.92096474
