X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
25061.0,10866.0,169.1,105.775,24.1359301665,215.600143861,43.1505602308,43.1505602308
25603.0,11360.0,182.65,118.125,18.3337121173,227.653351314,12.0532074531,12.0532074531
26161.0,11511.0,196.6,121.9,14.4517516239,254.858910557,27.2055592426,27.2055592426
26257.0,11675.0,199.0,126.0,4.75078940809,210.344797733,-44.5141128233,44.5141128233
26449.0,11942.0,203.8,132.675,8.22165585512,215.72100166,5.37620392697,5.37620392697
27122.0,12798.0,220.625,154.075,27.2220613657,218.17531628,2.45431461959,2.45431461959
27702.0,12821.0,235.125,154.65,14.5113963835,267.730176243,49.5548599632,49.5548599632
28048.0,12764.0,243.775,153.225,8.76659141286,279.356420028,11.6262437853,11.6262437853
28600.0,12595.0,257.575,149.0,14.4322771938,287.023349759,7.6669297308,7.6669297308
28853.0,12651.0,263.9,150.4,6.47808806671,257.521382991,-29.5019667686,29.5019667686
29171.0,12736.0,271.85,152.525,8.22910232042,255.036690384,-2.48469260652,2.48469260652
29285.0,12767.0,274.7,153.3,2.95349369392,254.792160297,-0.244530087102,0.244530087102
29394.0,12801.0,277.425,154.15,2.85449207391,252.680762372,-2.11139792466,2.11139792466
29492.0,13121.0,279.875,162.15,8.36674966758,197.027723052,-55.6530393201,55.6530393201
30045.0,13732.0,293.7,177.425,20.6023360326,222.147917095,25.1201940426,25.1201940426
30966.0,13220.0,316.725,164.625,26.343701809,299.070871478,76.9229543836,76.9229543836
31249.0,12460.0,323.8,145.625,20.2745067758,339.576487552,40.5056160731,40.5056160731
31152.0,11512.0,321.375,121.925,23.8237407852,5.84215480408,26.2656672526,26.2656672526
31042.0,10613.0,318.625,99.45,22.6426174503,6.97586059025,1.13370578617,1.13370578617
30838.0,9633.0,313.525,74.95,25.025187312,11.7588430519,4.78298246167,4.78298246167
30611.0,8955.0,307.85,58.0,17.8747902086,18.5107327059,6.75188965395,6.75188965395
30202.0,7920.0,297.625,32.125,27.8220461145,21.5622286144,3.05149590854,3.05149590854
29757.0,7545.0,286.5,22.75,14.5484105661,49.8785630319,28.3163344175,28.3163344175
29097.0,7128.0,270.0,12.325,19.5174441206,57.7139864975,7.83542346557,7.83542346557
28104.0,6880.0,245.175,6.125,25.5875091597,75.9768547868,18.2628682894,18.2628682894
27386.0,6875.0,227.225,6.0,17.9504352315,89.6002885,13.6234337131,13.6234337131
27157.0,6904.0,221.5,6.725,5.77072352483,97.2148467123,7.61455821233,7.61455821233
26512.0,6635.0,205.375,0.0,17.4711547987,67.3605153566,-29.8543313557,29.8543313557
25372.0,6925.0,176.875,7.25,29.4076945713,104.271977371,36.9114620147,36.9114620147
24505.0,7383.0,155.2,18.7,24.5134274429,117.845059422,13.5730820505,13.5730820505
23595.0,7797.0,132.45,29.05,24.993699206,114.462349878,-3.38270954362,3.38270954362
22430.0,8127.0,103.325,37.3,30.2709121931,105.814882086,-8.64746779211,8.64746779211
21563.0,8480.0,81.65,46.125,23.4026974941,112.153125464,6.33824337752,6.33824337752
20956.0,9303.0,66.475,66.7,25.5658219113,143.589171191,31.4360457273,31.4360457273
20512.0,10054.0,55.375,85.475,21.8107914804,149.407563011,5.81839182053,5.81839182053
19985.0,10759.0,42.2,103.1,22.0050278346,143.220813137,-6.18674987395,6.18674987395
19597.0,11490.0,32.5,121.375,20.6897468568,152.041194269,8.8203811314,8.8203811314
19179.0,12294.0,22.05,141.475,22.6541938722,152.529741307,0.488547038509,0.488547038509
18966.0,12867.0,16.725,155.8,15.2827108197,159.608159001,7.078417694,7.078417694
18889.0,13183.0,14.8,163.7,8.13115151747,166.30513312,6.69697411849,6.69697411849
18923.0,13283.0,15.65,166.2,2.6405491853,198.779795438,32.474662318,32.474662318
18997.0,13389.0,17.5,168.85,3.23187252224,214.921968703,16.1421732648,16.1421732648
18575.0,13251.0,6.95,165.4,11.0997747725,71.8903534996,-143.031615203,143.031615203
18486.0,13086.0,4.725,161.275,4.68681661685,28.3407275524,-43.5496259472,43.5496259472
18393.0,12977.0,2.4,158.55,3.58207342192,40.4686146095,12.1278870571,12.1278870571
18297.0,12863.0,0.0,155.7,3.72592270451,40.0984652262,-0.370149383301,0.370149383301
