X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
15825.0,14617.0,15.925,86.9,0.0353553390593,225.28795432,42.210166012,42.210166012
15855.0,14826.0,16.675,92.125,5.27855330559,188.168871104,-37.1190832157,37.1190832157
15859.0,15130.0,16.775,99.725,7.60065786626,180.753873765,-7.41499733851,7.41499733851
15895.0,15244.0,17.675,102.575,2.98872882678,197.527026512,16.7731527465,16.7731527465
15895.0,15244.0,17.675,102.575,0.0,197.527026512,0.0,0.0
16202.0,15587.0,25.35,111.15,11.508094977,221.830799441,24.3037729286,24.3037729286
16665.0,15783.0,36.925,116.05,12.569432167,247.056895779,25.226096339,25.226096339
17649.0,15694.0,61.525,113.825,24.7004175066,275.168683646,28.1117878661,28.1117878661
18675.0,15576.0,87.175,110.875,25.8190820906,276.561228219,1.39254457373,1.39254457373
19786.0,15300.0,114.95,103.975,28.6192352274,283.951692476,7.39046425668,7.39046425668
20281.0,14699.0,127.325,88.95,19.4651290774,320.524633193,36.5729407169,36.5729407169
20575.0,13983.0,134.675,71.05,19.3502583962,337.676496951,17.1518637583,17.1518637583
19930.0,13824.0,118.55,67.075,16.60771658,76.1512492876,98.4747523364,98.4747523364
19263.0,13823.0,101.875,67.05,16.6750187406,89.9133162867,13.7620669991,13.7620669991
18955.0,14219.0,94.175,76.95,12.5419296761,142.124283173,52.2109668868,52.2109668868
18979.0,14806.0,94.775,91.625,14.6872606363,182.341325033,40.2170418596,40.2170418596
19198.0,15054.0,100.25,97.825,8.27137382785,221.447762198,39.1064371645,39.1064371645
19390.0,15204.0,105.05,101.575,6.09118215127,232.003164637,10.5554024398,10.5554024398
19390.0,15204.0,105.05,101.575,0.0,232.003164637,0.0,0.0
19390.0,15204.0,105.05,101.575,0.0,232.003164637,0.0,0.0
19390.0,15203.0,105.05,101.55,0.025,0.0,127.996835363,127.996835363
19390.0,15203.0,105.05,101.55,0.0,0.0,0.0,0.0
19389.0,15203.0,105.025,101.55,0.025,89.4271368382,89.4271368382,89.4271368382
19516.0,15618.0,108.2,111.925,10.8499423962,197.015773818,107.58863698,107.58863698
19718.0,16214.0,113.25,126.825,15.7325299936,198.72317296,1.70739914192,1.70739914192
20128.0,16676.0,123.5,138.375,15.4423120031,221.587971473,22.8647985131,22.8647985131
20798.0,17024.0,140.25,147.075,18.8746523147,242.553226986,20.965255513,20.965255513
21386.0,17177.0,154.95,150.9,15.1894906103,255.41580806,12.8625810732,12.8625810732
22255.0,17181.0,176.675,151.0,21.7252301484,269.737004965,14.3211969052,14.3211969052
23163.0,16962.0,199.375,145.525,23.3509234293,283.560685182,13.8236802168,13.8236802168
23841.0,16583.0,216.325,136.05,19.4184995558,299.205654115,15.644968934,15.644968934
24364.0,15858.0,229.4,117.925,22.3488534382,324.194444173,24.988790057,24.988790057
24763.0,15155.0,239.375,100.35,20.2084450169,330.422486204,6.22804203185,6.22804203185
25167.0,14425.0,249.475,82.1,20.8583915967,331.039084658,0.616598453186,0.616598453186
25525.0,13662.0,258.425,63.025,21.0703138325,334.864273255,3.82518859786,3.82518859786
25866.0,12854.0,266.95,42.825,21.925228049,337.119045309,2.25477205339,2.25477205339
25938.0,11990.0,268.75,21.225,21.6748702418,355.236409166,18.1173638572,18.1173638572
25923.0,11635.0,268.375,12.35,8.88291900222,2.41944318799,7.18303402197,7.18303402197
25935.0,11523.0,268.675,9.55,2.81602556807,353.88503311,-8.53441007773,8.53441007773
25892.0,11364.0,267.6,5.575,4.11779674098,15.1321878674,21.2471547571,21.2471547571
25783.0,11253.0,264.875,2.8,3.88924799929,44.4766008472,29.3444129798,29.3444129798
25721.0,11141.0,263.325,0.0,3.20039060116,28.9655176143,-15.5110832329,15.5110832329
