X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
27421.0,9199.0,146.675,55.35,8.65364807466,333.213596608,-15.4168920449,15.4168920449
27518.0,8913.0,149.1,48.2,7.55004139062,341.265669534,8.05207292571,8.05207292571
27659.0,8634.0,152.625,41.225,7.81512955747,333.189849733,-8.07581980068,8.07581980068
27732.0,8302.0,154.45,32.925,8.49827188315,347.599517538,14.4096678043,14.4096678043
27670.0,7922.0,152.9,23.425,9.62561686335,9.26637544608,21.6668579086,21.6668579086
27533.0,7673.0,149.475,17.2,7.1050158339,28.8186786788,19.5523032327,19.5523032327
27325.0,7517.0,144.275,13.3,6.5,53.1283843234,24.3097056446,24.3097056446
27131.0,7361.0,139.425,9.4,6.22354400643,51.1946631031,-1.93372122031,1.93372122031
26715.0,7016.0,129.025,0.775,13.5111296715,50.3293949561,-0.865268146991,0.865268146991
26380.0,6985.0,120.65,0.0,8.41078177104,84.7114349067,34.3820399506,34.3820399506
26013.0,7075.0,111.475,2.25,9.44685794325,103.777281697,19.06584679,19.06584679
25796.0,7378.0,106.05,9.825,9.31725549719,144.389911328,40.612629631,40.612629631
25771.0,7658.0,105.425,16.825,7.02784639844,174.897649173,30.5077378453,30.5077378453
25802.0,7877.0,106.2,22.3,5.52957955002,188.057204017,13.1595548441,13.1595548441
25868.0,8033.0,107.85,26.2,4.23467826405,202.933437851,14.8762338338,14.8762338338
25970.0,8216.0,110.4,30.775,5.23766407858,209.135648321,6.20221046981,6.20221046981
26050.0,8344.0,112.4,33.975,3.77359245282,212.007422147,2.87177382586,2.87177382586
26112.0,8451.0,113.95,36.65,3.09162174271,210.092034671,-1.91538747517,1.91538747517
26162.0,8540.0,115.2,38.875,2.55208248299,209.329953553,-0.762081118446,0.762081118446
26224.0,8632.0,116.75,41.175,2.77353564967,213.979459156,4.64950560295,4.64950560295
26240.0,8755.0,117.15,44.25,3.10090712534,187.412095029,-26.5673641272,26.5673641272
26242.0,8885.0,117.2,47.5,3.25038459263,180.881472536,-6.53062249281,6.53062249281
26240.0,8999.0,117.15,50.35,2.85043856275,178.994824991,-1.88664754533,1.88664754533
26222.0,9085.0,116.7,52.5,2.19658826365,168.177165612,-10.8176593783,10.8176593783
26209.0,9275.0,116.375,57.25,4.76110543887,176.085654097,7.90848848516,7.90848848516
26213.0,9414.0,116.475,60.725,3.47643855116,181.648464426,5.56281032889,5.56281032889
26239.0,9643.0,117.125,66.45,5.76178140856,186.4777457,4.82928127374,4.82928127374
26305.0,9913.0,118.775,73.2,6.94874089314,193.736769405,7.25902370493,7.25902370493
26662.0,10104.0,127.7,77.975,10.1220674766,241.853894924,48.1171255195,48.1171255195
26980.0,9823.0,135.65,70.95,10.6091057587,311.466323337,69.6124284127,69.6124284127
27199.0,9452.0,141.125,61.675,10.7703876439,329.447445609,17.9811222718,17.9811222718
27117.0,9100.0,139.075,52.875,9.03562394082,13.113089649,43.66564404,43.66564404
26965.0,9075.0,135.275,52.25,3.85105505024,80.6563718183,67.5432821693,67.5432821693
26817.0,9040.0,131.575,51.375,3.80205536519,76.6911620319,-3.96520978637,3.96520978637
26703.0,9010.0,128.725,50.625,2.94703240566,75.2518003965,-1.4393616354,1.4393616354
26599.0,8960.0,126.125,49.375,2.88487434735,64.3187639258,-10.9330364708,10.9330364708
26522.0,8863.0,124.2,46.95,3.09616698516,38.4402097836,-25.8785541421,25.8785541421
26520.0,8765.0,124.15,44.5,2.45051015097,1.16902106068,-37.2711887229,37.2711887229
26529.0,8675.0,124.375,42.25,2.26122201475,354.290032287,-6.87898877391,6.87898877391
26544.0,8583.0,124.75,39.95,2.33037014227,350.740759652,-3.54927263474,3.54927263474
26511.0,8502.0,123.925,37.925,2.18660696057,22.1638932221,31.4231335701,31.4231335701
26480.0,8453.0,123.15,36.7,1.44956890143,32.3143614998,10.1504682776,10.1504682776
26438.0,8416.0,122.1,35.775,1.39933019692,48.6138457838,16.299484284,16.299484284
26394.0,8366.0,121.0,34.525,1.66508258053,41.3421297004,-7.27171608344,7.27171608344
26294.0,8327.0,118.5,33.55,2.68339803235,68.6893014096,27.3471717092,27.3471717092
26216.0,8309.0,116.55,33.1,2.00124960962,76.9984742365,8.30917282685,8.30917282685
26134.0,8292.0,114.5,32.675,2.0935914119,78.2808946227,1.28242038624,1.28242038624
26064.0,8289.0,112.75,32.6,1.75160640556,87.5378722105,9.25697758778,9.25697758778
25979.0,8056.0,110.625,26.775,6.20050401177,20.0415419906,-67.4963302199,67.4963302199
25798.0,7999.0,106.1,25.35,4.74407525235,72.5170738246,52.475531834,52.475531834
25743.0,8153.0,104.725,29.2,4.08816890551,160.344980832,87.827907007,87.827907007
25795.0,8359.0,106.025,34.35,5.31154403164,194.167727551,33.8227467192,33.8227467192
25918.0,8472.0,109.1,37.175,4.17567359836,227.428902119,33.2611745686,33.2611745686
26006.0,8572.0,111.3,39.675,3.33016516107,221.350653847,-6.0782482722,6.0782482722
26082.0,8668.0,113.2,42.075,3.061045573,218.370422516,-2.98023133104,2.98023133104
26172.0,8788.0,115.45,45.075,3.75,216.872220744,-1.49820177232,1.49820177232
26278.0,8951.0,118.1,49.15,4.86087697849,213.037855578,-3.83436516544,3.83436516544
26304.0,9101.0,118.75,52.9,3.8059164468,189.834215085,-23.2036404932,23.2036404932
26307.0,9234.0,118.825,56.225,3.3258457571,181.292265108,-8.54194997768,8.54194997768
26292.0,9344.0,118.45,58.975,2.7754504139,172.234130048,-9.05813505948,9.05813505948
26313.0,9669.0,118.975,67.1,8.14194387109,183.69716587,11.4630358217,11.4630358217
26421.0,9968.0,121.675,74.575,7.94768047923,199.860552163,16.163386293,16.163386293
26687.0,10009.0,128.325,75.6,6.7285306717,261.239825112,61.3792729496,61.3792729496
26897.0,9807.0,133.575,70.55,7.2845727397,313.888978545,52.6491534326,52.6491534326
26986.0,9688.0,135.8,67.575,3.71500336474,323.209494479,9.32051593431,9.32051593431
27065.0,9581.0,137.775,64.9,3.32509398363,323.563417355,0.353922875283,0.353922875283
27148.0,9457.0,139.85,61.8,3.73036526362,326.205542087,2.64212473251,2.64212473251
27066.0,9300.0,137.8,57.875,4.42810625437,27.5762757112,61.3707336241,61.3707336241
27043.0,9063.0,137.225,51.95,5.95283545884,5.54276435405,-22.0335113572,22.0335113572
27030.0,8825.0,136.9,46.0,5.95886943975,3.12636606635,-2.4163982877,2.4163982877
26916.0,8670.0,134.05,42.125,4.81021049435,36.3321485168,33.2057824505,33.2057824505
26752.0,8552.0,129.95,39.175,5.05099000197,54.2622679478,17.930119431,17.930119431
26576.0,8489.0,125.55,37.6,4.67339544657,70.302114871,16.0398469232,16.0398469232
26440.0,8508.0,122.15,38.075,3.43301980769,97.9488803518,27.6467654809,27.6467654809
26337.0,8606.0,119.575,40.525,3.554310763,133.572066731,35.6231863796,35.6231863796
26295.0,8725.0,118.525,43.5,3.15485736603,160.55843754,26.9863708084,26.9863708084
26223.0,8899.0,116.725,47.85,4.70770644794,157.519383191,-3.03905434867,3.03905434867
26121.0,9001.0,114.175,50.4,3.60624458405,134.997153233,-22.5222299578,22.5222299578
26060.0,9199.0,112.65,55.35,5.17958733878,162.876110237,27.8789570039,27.8789570039
26097.0,9405.0,113.575,60.5,5.23241101214,190.18291235,27.3068021125,27.3068021125
26115.0,9497.0,114.025,62.8,2.34360832905,191.071385612,0.888473261962,0.888473261962
26121.0,9592.0,114.175,65.175,2.37973212778,183.614263245,-7.45712236685,7.45712236685
26133.0,9675.0,114.475,67.25,2.09657458727,188.227707134,4.6134438888,4.6134438888
26148.0,9771.0,114.85,69.65,2.42912021111,188.881577069,0.653869935039,0.653869935039
26013.0,10058.0,111.475,76.825,7.92913929755,154.807701127,-34.0738759419,34.0738759419
25854.0,10277.0,107.5,82.3,6.76581480681,144.018048176,-10.7896529512,10.7896529512
25619.0,10449.0,101.625,86.6,7.28049620562,126.199319492,-17.8187286836,17.8187286836
25373.0,10472.0,95.475,87.175,6.17682159367,95.3390142422,-30.86030525,30.86030525
25123.0,10368.0,89.225,84.575,6.76923186189,67.4107927088,-27.9282215333,27.9282215333
24954.0,10228.0,85.0,81.075,5.48640364902,50.3596010308,-17.051191678,17.051191678
24786.0,10060.0,80.8,76.875,5.93969696197,44.9983328277,-5.36126820313,5.36126820313
24608.0,9835.0,76.35,71.25,7.17238628352,38.3467060539,-6.65162677374,6.65162677374
24406.0,9532.0,71.3,63.675,9.10401697055,33.6892232559,-4.65748279802,4.65748279802
24261.0,9285.0,67.675,57.5,7.1603945422,30.4138447101,-3.27537854586,3.27537854586
24159.0,9012.0,65.125,50.675,7.28581670096,20.4863434278,-9.92750128227,9.92750128227
24052.0,8665.0,62.45,42.0,9.07806422097,17.1370805616,-3.34926286618,3.34926286618
24028.0,8401.0,61.85,35.4,6.62721661031,5.19423762016,-11.9428429414,11.9428429414
23984.0,8180.0,60.75,29.875,5.6334381154,11.2595797528,6.06534213266,6.06534213266
23885.0,7915.0,58.275,23.25,7.07221676704,20.4842377908,9.22465803798,9.22465803798
23685.0,7660.0,53.275,16.875,8.10189021155,38.1065180028,17.622280212,17.622280212
23350.0,7458.0,44.9,11.825,9.77973031326,58.9094456122,20.8029276094,20.8029276094
22951.0,7422.0,34.925,10.925,10.0155192077,84.8430629607,25.9336173484,25.9336173484
22555.0,7490.0,25.025,12.625,10.0448992031,99.7421680685,14.8991051078,14.8991051078
22283.0,7694.0,18.225,17.725,8.5,126.868504608,27.1263365393,27.1263365393
22190.0,8303.0,15.9,32.95,15.4015015502,171.317328385,44.4488237772,44.4488237772
21825.0,8517.0,6.775,38.3,10.5777183267,120.381935845,-50.9353925404,50.9353925404
21617.0,8873.0,1.575,47.2,10.307764064,149.702825187,29.3208893428,29.3208893428
21554.0,9279.0,0.0,57.35,10.2714714136,171.179399158,21.4765739704,21.4765739704
21645.0,9675.0,2.275,67.25,10.1580325359,192.94209742,21.7626982627,21.7626982627
21788.0,10011.0,5.85,75.65,9.12910866405,203.055006679,10.112909259,10.112909259
21888.0,10380.0,8.35,84.875,9.55775208927,195.163513865,-7.89149281479,7.89149281479
21955.0,10708.0,10.025,93.075,8.36932643646,191.545239778,-3.61827408679,3.61827408679
22069.0,11006.0,12.875,100.525,7.97652806677,200.935027744,9.38978796605,9.38978796605
22163.0,11339.0,15.225,108.85,8.6503251384,195.763896117,-5.17113162703,5.17113162703
22190.0,11682.0,15.9,117.425,8.6015260274,184.501016782,-11.262879335,11.262879335
22212.0,12045.0,16.45,126.5,9.09165139015,183.468327501,-1.03268928054,1.03268928054
22482.0,12453.0,23.2,136.7,12.2312100791,213.495859268,30.0275317663,30.0275317663
22658.0,12760.0,27.6,144.375,8.84678613961,209.826042303,-3.66981696493,3.66981696493
22900.0,13122.0,33.65,153.425,10.8860001837,213.76381555,3.93777324697,3.93777324697
23113.0,13413.0,38.975,160.7,9.01561146013,216.203558299,2.4397427495,2.4397427495
23397.0,13759.0,46.075,169.35,11.1907327731,219.380311538,3.17675323891,3.17675323891
23669.0,14057.0,52.875,176.8,10.0867487329,222.389311791,3.0090002527,3.0090002527
23967.0,14340.0,60.325,183.875,10.2741483832,226.479958685,4.09064689443,4.09064689443
24305.0,14605.0,68.775,190.5,10.7374636204,231.903807731,5.42384904569,5.42384904569
24709.0,14701.0,78.875,192.9,10.3812330674,256.634476454,24.7306687235,24.7306687235
25048.0,14730.0,87.35,193.625,8.50595379719,265.112244951,8.47776849653,8.47776849653
25454.0,14775.0,97.5,194.75,10.212155747,263.676762568,-1.43548238296,1.43548238296
25872.0,14910.0,107.95,198.125,10.9814901084,252.10258327,-11.5741792982,11.5741792982
26292.0,14951.0,118.45,199.15,10.5499111371,264.425928927,12.3233456572,12.3233456572
26659.0,14988.0,127.625,200.075,9.22151018001,264.244655206,-0.181273721059,0.181273721059
27047.0,15041.0,137.325,201.4,9.79007788529,262.223174066,-2.02148113955,2.02148113955
27486.0,15144.0,148.3,203.975,11.273031979,256.797160272,-5.42601379421,5.42601379421
27825.0,15050.0,156.775,201.625,8.79477828032,285.499463032,28.7023027602,28.7023027602
28173.0,14978.0,165.475,199.825,8.88425573698,281.690881868,-3.80858116484,3.80858116484
28535.0,14902.0,174.525,197.925,9.24729690234,281.858197204,0.167315336409,0.167315336409
28816.0,14828.0,181.55,196.075,7.26451133938,284.755442069,2.89724486457,2.89724486457
29093.0,14534.0,188.475,188.725,10.0984219064,316.706261175,31.9508191066,31.9508191066
29267.0,14191.0,192.825,180.15,9.61525480682,333.102488798,16.3962276229,16.3962276229
29379.0,13916.0,195.625,173.275,7.42331630742,337.840981693,4.73849289502,4.73849289502
29489.0,13634.0,198.375,166.225,7.56736413819,338.691359253,0.850377559432,0.850377559432
29665.0,13297.0,202.775,157.8,9.50476854005,332.424626104,-6.26673314877,6.26673314877
29844.0,12998.0,207.25,150.325,8.71213234518,329.093455321,-3.33117078292,3.33117078292
30131.0,12669.0,214.425,142.1,10.9147262907,318.901321711,-10.1921336098,10.1921336098
30448.0,12402.0,222.35,135.425,10.3615273971,310.107488125,-8.79383358574,8.79383358574
30677.0,12360.0,228.075,134.375,5.82049181771,280.39524548,-29.7122426458,29.7122426458
30853.0,12344.0,232.475,133.975,4.41814440687,275.19758602,-5.1976594598,5.1976594598
31015.0,12341.0,236.525,133.9,4.05069438492,271.06437213,-4.13321389017,4.13321389017
31208.0,12322.0,241.35,133.425,4.84832445284,275.625269542,4.5608974126,4.5608974126
