X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
30747.0,25204.0,205.525,279.0,23.6874043534,208.837602475,20.5238448118,20.5238448118
31197.0,25815.0,216.775,294.275,18.9707175668,216.372033214,7.53443073896,7.53443073896
31648.0,26364.0,228.05,308.0,17.7623548551,219.403431354,3.03139814087,3.03139814087
32109.0,26881.0,239.575,320.925,17.3170797192,221.723424269,2.31999291493,2.31999291493
32828.0,26971.0,257.55,323.175,18.1152732521,262.866030672,41.142606403,41.142606403
33275.0,26620.0,268.725,314.4,14.208492179,308.140989075,45.2749584024,45.2749584024
33547.0,26136.0,275.525,302.3,13.8798414977,330.665213834,22.5242247598,22.5242247598
33879.0,25376.0,283.825,283.3,20.7337888482,336.402525272,5.73731143756,5.73731143756
33990.0,24538.0,286.6,262.35,21.1329866559,352.454708602,16.0521833297,16.0521833297
34014.0,23703.0,287.2,241.475,20.8836209743,358.353646789,5.89893818691,5.89893818691
34045.0,23040.0,287.975,224.9,16.5931085093,357.322999615,-1.03064717379,1.03064717379
34301.0,22355.0,294.375,207.775,18.2818386657,339.508403541,-17.8145960733,17.8145960733
34288.0,21802.0,294.05,193.95,13.8288195447,1.3466458194,21.8382422779,21.8382422779
34053.0,21034.0,288.175,174.75,20.0787356425,17.0133706124,15.666724793,15.666724793
33833.0,20601.0,282.675,163.925,12.142101342,26.9338442707,9.92047365832,9.92047365832
33297.0,20280.0,269.275,155.9,15.6192389379,59.0826895082,32.1488452375,32.1488452375
33009.0,20087.0,262.075,151.075,8.66721552749,56.1710974443,-2.91159206389,2.91159206389
32728.0,19902.0,255.05,146.45,8.41078177104,56.6391976308,0.46810018646,0.46810018646
32274.0,19463.0,243.7,135.475,15.788385763,45.9617112357,-10.6774863951,10.6774863951
31854.0,18677.0,233.2,115.825,22.2794187536,28.1175904738,-17.8441207619,17.8441207619
31748.0,17909.0,230.55,96.625,19.3820148591,7.85826787281,-20.259322601,20.259322601
31597.0,17502.0,226.775,86.45,10.8527070356,20.3547831368,12.496515264,12.496515264
31442.0,16964.0,222.9,73.0,13.9970755874,16.0716377468,-4.28314539002,4.28314539002
31245.0,16489.0,217.975,61.125,12.8557866348,22.5251784511,6.45354070426,6.45354070426
31155.0,16218.0,215.725,54.35,7.13884619529,18.3708815155,-4.15429693563,4.15429693563
30762.0,15699.0,205.9,41.375,16.2751728101,37.1334316938,18.7625501783,18.7625501783
30188.0,15658.0,191.55,40.35,14.3865605688,85.9134626719,48.7800309781,48.7800309781
29590.0,15874.0,176.6,45.75,15.8953609585,109.8590163,23.9455536279,23.9455536279
29281.0,16253.0,168.875,55.225,12.2250255623,140.808747497,30.9497311971,30.9497311971
28380.0,16633.0,146.35,64.725,24.4463826567,112.867163908,-27.9415835886,27.9415835886
27605.0,16679.0,126.975,65.875,19.409099026,93.3959866677,-19.4711772406,19.4711772406
26998.0,16865.0,111.8,70.525,15.8714562974,107.035451511,13.6394648435,13.6394648435
26286.0,16713.0,94.0,66.725,18.2010988679,77.9485113195,-29.0869401918,29.0869401918
25852.0,16574.0,83.15,63.25,11.3928980071,72.2398225957,-5.70868872379,5.70868872379
25194.0,16507.0,66.7,61.575,16.5350574538,84.1851787194,11.9453561237,11.9453561237
24883.0,16160.0,58.925,52.9,11.6493025542,41.8676133567,-42.3175653627,42.3175653627
24913.0,15755.0,59.675,42.775,10.152739778,355.763705842,-46.103907515,46.103907515
24771.0,15659.0,56.125,40.375,4.28514877221,55.9363692901,60.1726634484,60.1726634484
24413.0,16049.0,47.175,50.125,13.2349914998,137.448894791,81.512525501,81.512525501
24032.0,16182.0,37.65,53.45,10.088669387,109.241742634,-28.2071521574,28.2071521574
23563.0,16407.0,25.925,59.075,13.0044703852,115.628042417,6.38629978294,6.38629978294
23035.0,17038.0,12.725,74.85,20.5691668524,140.078037285,24.4499948687,24.4499948687
22896.0,17674.0,9.25,90.75,16.2753072168,167.671461548,27.5934242626,27.5934242626
22665.0,17949.0,3.475,97.625,8.97865524452,139.968680788,-27.7027807604,27.7027807604
22526.0,18051.0,0.0,100.175,4.31023491239,126.268978845,-13.6997019422,13.6997019422
22526.0,18051.0,0.0,100.175,0.0,126.268978845,0.0,0.0
22527.0,18050.0,0.025,100.15,0.0353553390593,315.285013508,-170.983965337,170.983965337
