X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
848.5,167.1,6.0575,1.1275,0.190147968698,24.8487321779,-16.0782919436,16.0782919436
848.3,164.2,6.0525,1.055,0.0726722092687,3.93167480097,-20.9170573769,20.9170573769
848.9,156.5,6.0675,0.8625,0.193083531146,355.550149175,-8.38152562625,8.38152562625
849.1,152.8,6.0725,0.77,0.0926350365682,356.914262975,1.36411380042,1.36411380042
850.0,145.1,6.095,0.5775,0.193810474433,353.341903573,-3.57235940183,3.57235940183
838.3,132.5,5.8025,0.2625,0.429861896427,42.8562753339,49.5143717606,49.5143717606
828.9,130.6,5.5675,0.215,0.239752476525,78.5144164044,35.6581410705,35.6581410705
814.8,130.9,5.215,0.2225,0.352579778206,91.1781826871,12.6637662827,12.6637662827
800.2,128.9,4.85,0.1725,0.368408740396,82.161364236,-9.01681845109,9.01681845109
784.1,129.9,4.4475,0.1975,0.403275650145,93.5186531536,11.3572889175,11.3572889175
777.7,132.7,4.2875,0.2675,0.174642491966,113.554136504,20.0354833509,20.0354833509
775.8,134.4,4.24,0.31,0.0637377439199,131.652210379,18.0980738748,18.0980738748
775.8,134.5,4.24,0.3125,0.0025,180.0,48.3477896208,48.3477896208
775.8,134.5,4.24,0.3125,0.0,180.0,0.0,0.0
775.8,134.5,4.24,0.3125,0.0,180.0,0.0,0.0
770.4,138.1,4.105,0.4025,0.162249807396,123.616500977,-56.3834990231,56.3834990231
764.6,139.3,3.96,0.4325,0.14807092895,101.594539855,-22.0219611218,22.0219611218
758.8,137.8,3.815,0.395,0.149770658008,75.4073429008,-26.1871969543,26.1871969543
748.0,131.9,3.545,0.2475,0.307662558658,61.311593248,-14.0957496528,14.0957496528
743.3,132.2,3.4275,0.255,0.117739118393,93.5307222456,32.2191289977,32.2191289977
726.7,122.6,3.0125,0.015,0.479400667501,59.9328283906,-33.597893855,33.597893855
717.5,122.0,2.7825,0.0,0.230488611432,86.2066659624,26.2738375718,26.2738375718
710.6,125.6,2.61,0.09,0.194566826566,117.487449906,31.2807839433,31.2807839433
704.2,132.0,2.45,0.25,0.22627416998,134.955164636,17.4677147301,17.4677147301
701.6,133.6,2.385,0.29,0.0763216876124,121.447340322,-13.5078243134,13.5078243134
699.2,135.4,2.325,0.335,0.075,126.716758069,5.26941774623,5.26941774623
686.1,141.7,1.9975,0.4925,0.363404045107,115.648060479,-11.0686975897,11.0686975897
682.9,146.4,1.9175,0.61,0.142148689758,145.694144523,30.0460840442,30.0460840442
680.7,153.2,1.8625,0.78,0.178675683852,162.047355063,16.3532105403,16.3532105403
679.5,157.0,1.8325,0.875,0.0996242942259,162.431016381,0.383661317732,0.383661317732
676.9,166.4,1.7675,1.11,0.243823706805,164.523092527,2.09207614647,2.09207614647
676.4,171.1,1.755,1.2275,0.118163022981,173.914687832,9.39159530437,9.39159530437
675.6,175.8,1.735,1.345,0.119189974411,170.319891267,-3.5947965644,3.5947965644
675.6,188.8,1.735,1.67,0.325,180.0,9.6801087326,9.6801087326
688.0,200.8,2.045,1.97,0.431393092202,225.963099801,45.9630998009,45.9630998009
703.8,208.8,2.44,2.17,0.442747106145,243.174502835,17.2114030337,17.2114030337
714.6,216.6,2.71,2.365,0.333054049668,234.197273735,-8.97722909909,8.97722909909
718.0,221.4,2.795,2.485,0.147054411699,215.367623722,-18.8296500136,18.8296500136
721.3,232.0,2.8775,2.75,0.27754504139,197.307818082,-18.0598056402,18.0598056402
720.7,249.1,2.8625,3.1775,0.427763076948,177.989269588,-19.3185484935,19.3185484935
708.3,264.8,2.5525,3.57,0.500156225594,141.68021624,-36.309053348,36.309053348
689.3,264.7,2.0775,3.5675,0.475006578902,89.668367038,-52.0118492022,52.0118492022
669.5,260.7,1.5825,3.4675,0.505,78.5510802226,-11.1172868153,11.1172868153
658.2,257.3,1.3,3.3825,0.29501059303,73.2078276982,-5.34325252438,5.34325252438
647.7,252.0,1.0375,3.25,0.294045064573,63.1736777492,-10.0341499491,10.0341499491
636.4,244.8,0.755,3.07,0.334972013756,57.4600108587,-5.71366689046,5.71366689046
619.4,241.5,0.33,2.9875,0.432933308952,78.9820929939,21.5220821352,21.5220821352
613.9,241.2,0.1925,2.98,0.137704393539,86.7740880913,7.79199509735,7.79199509735
609.9,237.3,0.0925,2.8825,0.139664777235,45.651921955,-41.1221661363,41.1221661363
607.1,232.0,0.0225,2.75,0.149854095706,27.8030173152,-17.8489046398,17.8489046398
606.2,229.0,0.0,2.675,0.0783022988168,16.6468536332,-11.1561636819,11.1561636819
606.2,229.0,0.0,2.675,0.0,16.6468536332,0.0,0.0
606.2,229.0,0.0,2.675,0.0,16.6468536332,0.0,0.0
606.2,229.0,0.0,2.675,0.0,16.6468536332,0.0,0.0
606.2,229.0,0.0,2.675,0.0,16.6468536332,0.0,0.0
606.2,229.0,0.0,2.675,0.0,16.6468536332,0.0,0.0
607.3,224.0,0.0275,2.55,0.127989257362,347.616571528,-29.0302821049,29.0302821049
612.4,215.1,0.155,2.3275,0.25644200124,330.213559822,-17.4030117068,17.4030117068
615.1,211.0,0.2225,2.225,0.122729377086,326.697687117,-3.51587270412,3.51587270412
