X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
928.9,221.6,10.8175,5.0225,0.332734879446,30.2038182059,-10.218415215,10.218415215
920.7,207.6,10.6125,4.6725,0.405616814247,30.3403027773,0.136484571392,0.136484571392
916.3,196.0,10.5025,4.3825,0.310161248385,20.7559058174,-9.58439695989,9.58439695989
908.7,186.4,10.3125,4.1425,0.3061045573,38.3384910051,17.5825851876,17.5825851876
901.8,178.1,10.14,3.935,0.269837914312,39.7037274608,1.36523645579,1.36523645579
894.3,166.7,9.9525,3.65,0.341146962466,33.3176725272,-6.38605493359,6.38605493359
885.2,159.5,9.725,3.47,0.290096966547,51.6099874867,18.2923149595,18.2923149595
876.0,154.9,9.495,3.355,0.257147817412,63.3852016102,11.7752141235,11.7752141235
867.3,148.8,9.2775,3.2025,0.265636029183,54.9197226775,-8.46547893264,8.46547893264
861.9,143.3,9.1425,3.065,0.192694706725,44.4223727929,-10.4973498847,10.4973498847
853.4,135.0,8.93,2.8575,0.297005892197,45.6476134861,1.22524069328,1.22524069328
847.8,129.9,8.79,2.73,0.189357466185,47.6195890179,1.97197553179,1.97197553179
840.8,125.9,8.615,2.63,0.201556443707,60.1935043708,12.5739153529,12.5739153529
828.2,121.0,8.3,2.5075,0.337981138527,68.7100639259,8.51655955509,8.51655955509
819.0,114.5,8.07,2.345,0.281613653788,54.7164893497,-13.9935745762,13.9935745762
813.1,109.9,7.9225,2.23,0.187032751143,51.9975426386,-2.71894671104,2.71894671104
810.5,106.9,7.8575,2.155,0.0992471662064,40.8200738791,-11.1774687596,11.1774687596
809.3,102.5,7.8275,2.045,0.11401754251,15.2221460839,-25.5979277952,25.5979277952
803.3,97.9,7.6775,1.93,0.189010581714,52.4637706105,37.2416245266,37.2416245266
794.0,94.3,7.445,1.84,0.249311552079,68.7852379239,16.3214673134,16.3214673134
783.7,90.2,7.1875,1.7375,0.277150681038,68.2466184924,-0.538619431474,0.538619431474
774.0,81.9,6.945,1.53,0.319159051258,49.4133435036,-18.8332749889,18.8332749889
762.2,77.1,6.65,1.41,0.318472918786,67.8229157816,18.409572278,18.409572278
748.2,72.8,6.3,1.3025,0.366136927938,72.8887054474,5.06578966577,5.06578966577
733.3,68.8,5.9275,1.2025,0.385689317975,74.9370913746,2.04838592724,2.04838592724
720.2,67.6,5.6,1.1725,0.328871175386,84.722839645,9.7857482704,9.7857482704
706.4,68.1,5.255,1.185,0.345226375006,92.0334867306,7.31064708563,7.31064708563
697.3,66.8,5.0275,1.1525,0.229809703886,81.8082731143,-10.2252136163,10.2252136163
685.1,65.2,4.7225,1.1125,0.307611768305,82.4823457314,0.674072617021,0.674072617021
672.9,64.5,4.4175,1.095,0.305501636657,86.6694034727,4.18705774136,4.18705774136
656.0,68.3,3.995,1.19,0.433048784781,102.639975265,15.9705717923,15.9705717923
644.8,70.7,3.715,1.25,0.286356421266,102.045771264,-0.594204001363,0.594204001363
635.4,74.1,3.48,1.335,0.249899979992,109.83118636,7.78541509603,7.78541509603
626.3,76.9,3.2525,1.405,0.238025733903,107.045132596,-2.78605376378,2.78605376378
619.1,78.8,3.0725,1.4525,0.186161891911,104.708240303,-2.3368922925,2.3368922925
609.1,81.7,2.8225,1.525,0.260300307338,106.119231475,1.41099117172,1.41099117172
595.6,83.3,2.485,1.565,0.339862104389,96.7171537463,-9.40207772885,9.40207772885
582.8,88.2,2.165,1.6875,0.342645954303,110.908361005,14.1912072589,14.1912072589
574.6,90.9,1.96,1.755,0.215826898231,108.161953186,-2.74640781902,2.74640781902
569.5,96.6,1.8325,1.8975,0.19121323176,138.129795883,29.9678426965,29.9678426965
562.0,103.6,1.645,2.0725,0.256478556609,132.984170765,-5.14562511798,5.14562511798
552.9,111.1,1.4175,2.26,0.29480926037,129.456965221,-3.52720554409,3.52720554409
545.6,120.4,1.235,2.4925,0.295571480356,141.840017479,12.3830522584,12.3830522584
539.3,125.5,1.0775,2.62,0.202638841292,128.935967087,-12.9040503915,12.9040503915
528.8,128.4,0.815,2.6925,0.272327927323,105.388870177,-23.5470969107,23.5470969107
521.5,133.7,0.6325,2.825,0.225527160227,125.929202596,20.540332419,20.540332419
515.4,137.5,0.48,2.92,0.179669836088,121.853109502,-4.07609309332,4.07609309332
510.2,143.9,0.35,3.08,0.206155281281,140.862252369,19.0091428661,19.0091428661
508.6,149.7,0.31,3.225,0.150416089565,164.552460894,23.6902085253,23.6902085253
507.9,158.1,0.2925,3.435,0.210727905129,175.230702695,10.6782418009,10.6782418009
507.1,167.1,0.2725,3.66,0.225887139962,174.914767167,-0.315935527412,0.315935527412
506.5,176.8,0.2575,3.9025,0.242963474621,176.456794344,1.54202717634,1.54202717634
504.8,184.6,0.215,4.0975,0.199577679113,167.689420781,-8.76737356287,8.76737356287
502.4,194.0,0.155,4.3325,0.242538656713,165.662643247,-2.02677753352,2.02677753352
502.1,202.2,0.1475,4.5375,0.205137149244,177.902189642,12.2395463945,12.2395463945
501.0,209.4,0.12,4.7175,0.182088577346,171.301741557,-6.60044808509,6.60044808509
499.6,214.2,0.085,4.8375,0.125,163.707634174,-7.59410738274,7.59410738274
496.2,219.6,0.0,4.9725,0.159530561335,147.756335027,-15.9512991467,15.9512991467
497.6,226.6,0.035,5.1475,0.178465682976,191.32570429,43.5693692629,43.5693692629
502.4,235.1,0.155,5.36,0.244041492374,209.482584738,18.1568804482,18.1568804482
503.6,244.0,0.185,5.5825,0.224513362631,187.687504819,-21.7950799192,21.7950799192
503.7,253.3,0.1875,5.815,0.232513440472,180.616723521,-7.07078129808,7.07078129808
505.7,258.8,0.2375,5.9525,0.146308748884,200.016634629,19.3999111073,19.3999111073
504.0,266.3,0.195,6.14,0.192256339297,167.212255849,-32.8043787799,32.8043787799
503.3,265.6,0.1775,6.1225,0.0247487373415,44.5936914334,-122.618564415,122.618564415
506.2,272.3,0.25,6.29,0.182517122484,203.435922644,158.84223121,158.84223121
506.8,274.9,0.265,6.355,0.0667083203206,193.043087718,-10.3928349255,10.3928349255
512.5,280.0,0.4075,6.4825,0.19121323176,228.235746214,35.1926584959,35.1926584959
515.2,284.9,0.475,6.605,0.139866007307,208.905187592,-19.330558622,19.330558622
519.4,292.9,0.58,6.805,0.225887139962,207.729001165,-1.17618642692,1.17618642692
522.8,300.0,0.665,6.9825,0.19680256604,205.620006313,-2.10899485231,2.10899485231
528.0,312.1,0.795,7.285,0.329251044038,203.272923722,-2.34708259089,2.34708259089
531.0,320.3,0.87,7.49,0.218288799529,200.117818017,-3.15510570477,3.15510570477
531.9,331.2,0.8925,7.7625,0.273427321239,184.724455688,-15.3933623294,15.3933623294
535.2,342.5,0.975,8.045,0.294300016989,196.29334192,11.568886232,11.568886232
537.0,349.6,1.02,8.2225,0.183115400772,194.245224592,-2.04811732788,2.04811732788
538.5,360.0,1.0575,8.4825,0.262690407134,188.215014737,-6.03020985448,6.03020985448
539.1,361.9,1.0725,8.53,0.0498121471129,197.61259272,9.39757798223,9.39757798223
539.5,366.2,1.0825,8.6375,0.107964114408,185.326867207,-12.2857255129,12.2857255129
538.9,375.7,1.0675,8.875,0.237973212778,176.382318207,-8.94454900018,8.94454900018
538.2,386.5,1.05,9.145,0.270566535255,176.288141399,-0.094176807129,0.094176807129
538.4,393.5,1.055,9.32,0.175071414,181.638918462,5.35077706244,5.35077706244
536.9,401.5,1.0175,9.52,0.203485257451,169.36734743,-12.2715710321,12.2715710321
536.0,407.8,0.995,9.6775,0.159099025767,171.857138536,2.4897911061,2.4897911061
537.1,417.2,1.0225,9.9125,0.236603571402,186.681518519,14.8243799831,14.8243799831
537.1,423.5,1.0225,10.07,0.1575,180.0,-6.68151851895,6.68151851895
539.9,432.3,1.0925,10.29,0.230867927612,197.668970511,17.6689705107,17.6689705107
547.8,440.3,1.29,10.49,0.281080504482,224.675521372,27.0065508616,27.0065508616
556.3,445.7,1.5025,10.625,0.251756330606,237.620543519,12.9450221472,12.9450221472
559.4,449.5,1.58,10.72,0.122601998352,219.281206707,-18.3393368127,18.3393368127
564.2,454.1,1.7,10.835,0.166207701386,226.281200787,6.99999407991,6.99999407991
573.3,456.8,1.9275,10.9025,0.237302549502,253.532151148,27.2509503614,27.2509503614
578.4,461.0,2.055,11.0075,0.165170366592,230.594590854,-22.9375602941,22.9375602941
584.8,466.5,2.215,11.145,0.210965044498,229.376636523,-1.21795433135,1.21795433135
593.3,472.3,2.4275,11.29,0.257257167053,235.738276888,6.36164036533,6.36164036533
603.5,476.8,2.6825,11.4025,0.278713562641,246.241149885,10.5028729968,10.5028729968
611.0,479.6,2.87,11.4725,0.200140575596,249.594857743,3.35370785835,3.35370785835
616.5,481.2,3.0075,11.5125,0.143200034916,253.875961433,4.28110368946,4.28110368946
622.9,487.9,3.1675,11.68,0.231638187698,223.730895728,-30.145065705,30.145065705
631.5,495.2,3.3825,11.8625,0.282012854317,229.712950414,5.98205468658,5.98205468658
638.5,498.2,3.5575,11.9375,0.190394327647,246.8706518,17.1577013862,17.1577013862
649.2,501.4,3.825,12.0175,0.279206464825,253.399120454,6.52846865386,6.52846865386
664.0,504.8,4.195,12.1025,0.379637985455,257.098786883,3.69966642849,3.69966642849
675.0,507.1,4.47,12.16,0.28094705907,258.240097471,1.14131058819,1.14131058819
683.9,510.7,4.6925,12.25,0.24001302048,248.032348775,-10.2077486955,10.2077486955
692.7,512.4,4.9125,12.2925,0.224067512148,259.129029758,11.0966809829,11.0966809829
701.7,516.1,5.1375,12.385,0.243271967148,247.706428029,-11.4226017288,11.4226017288
708.0,519.2,5.295,12.4625,0.175534896815,243.873202869,-3.83322516044,3.83322516044
717.2,522.2,5.525,12.5375,0.241919408068,251.995899206,8.12269633739,8.12269633739
726.5,526.1,5.7575,12.635,0.25211604471,247.30149496,-4.6944042461,4.6944042461
736.6,528.8,6.01,12.7025,0.261366600774,255.08630179,7.78480683017,7.78480683017
744.7,531.2,6.2125,12.7625,0.211201917605,253.560749335,-1.52555245593,1.52555245593
754.0,532.7,6.445,12.8,0.235504777022,260.897777702,7.33702836752,7.33702836752
761.3,534.8,6.6275,12.8525,0.189901290148,254.02357268,-6.87420502183,6.87420502183
766.2,535.5,6.75,12.87,0.123743686708,261.984591051,7.96101837092,7.96101837092
768.2,536.5,6.8,12.895,0.0559016994375,243.664643771,-18.3199472798,18.3199472798
769.8,537.2,6.84,12.9125,0.0436606229914,246.671935247,3.00729147597,3.00729147597
769.8,537.2,6.84,12.9125,0.0,246.671935247,0.0,0.0
776.6,534.9,7.01,12.855,0.179460998548,288.762866194,42.0909309463,42.0909309463
779.2,533.4,7.075,12.8175,0.075041655099,300.14665099,11.3837847962,11.3837847962
779.2,533.4,7.075,12.8175,0.0,300.14665099,0.0,0.0
781.4,531.7,7.13,12.775,0.0695071938723,307.856905054,7.7102540641,7.7102540641
788.5,527.6,7.3075,12.6725,0.204969509928,300.065351042,-7.79155401144,7.79155401144
798.3,527.2,7.5525,12.6625,0.245203996705,272.395597258,-27.6697537847,27.6697537847
806.0,528.6,7.745,12.6975,0.195655948031,259.767266317,-12.6283309405,12.6283309405
815.7,527.6,7.9875,12.6725,0.243785253861,275.944357304,16.1770909869,16.1770909869
829.3,524.6,8.3275,12.5975,0.348173807171,282.479664718,6.53530741349,6.53530741349
843.4,519.2,8.68,12.4625,0.377466885965,290.991147624,8.51148290608,8.51148290608
856.9,516.8,9.0175,12.4025,0.342791846461,280.121666317,-10.8694813071,10.8694813071
866.1,516.6,9.2475,12.3975,0.230054341407,271.30753646,-8.81412985666,8.81412985666
882.4,514.1,9.655,12.335,0.412265084624,278.754017634,7.44648117382,7.44648117382
895.1,510.0,9.9725,12.2325,0.333635279909,287.932663466,9.17864583237,9.17864583237
909.2,505.4,10.325,12.1175,0.370784640998,288.105114281,0.172450815188,0.172450815188
922.5,500.3,10.6575,11.99,0.356107427611,291.017242608,2.9121283262,2.9121283262
934.4,496.4,10.955,11.8925,0.313069481106,288.188985043,-2.82825756403,2.82825756403
949.9,491.1,11.3425,11.76,0.409527166376,288.910407393,0.721422349164,0.721422349164
960.1,486.5,11.5975,11.645,0.279732014614,294.321047174,5.41063978104,5.41063978104
973.6,480.1,11.935,11.485,0.373505354714,295.399005845,1.07795867122,1.07795867122
985.9,480.4,12.2425,11.4925,0.307591449816,268.649449004,-26.7495568407,26.7495568407
998.2,477.7,12.55,11.425,0.314821377927,282.42512437,13.775675366,13.775675366
1011.7,474.1,12.8875,11.335,0.349293930666,284.970970129,2.54584575859,2.54584575859
1020.1,471.2,13.0975,11.2625,0.22216266563,289.10748726,4.1365171313,4.1365171313
1022.1,468.5,13.1475,11.195,0.0840014880821,323.572369886,34.4648826254,34.4648826254
1023.9,467.9,13.1925,11.18,0.0474341649025,288.720888468,-34.8514814178,34.8514814178
1031.0,466.1,13.37,11.135,0.183115400772,284.30169928,-4.41918918746,4.41918918746
1041.3,462.1,13.6275,11.035,0.276235859367,291.271919616,6.97022033535,6.97022033535
1048.9,458.3,13.8175,10.94,0.212426457862,296.625277245,5.35335762952,5.35335762952
1057.1,451.9,14.0225,10.78,0.260048072479,308.014956114,11.389678869,11.389678869
1066.7,443.2,14.2625,10.5625,0.323892343225,312.217155679,4.20219956529,4.20219956529
1074.6,434.1,14.46,10.335,0.30126815298,319.068825556,6.85166987626,6.85166987626
1083.1,424.0,14.6725,10.0825,0.33001893885,319.944463538,0.875637982603,0.875637982603
1092.5,415.4,14.9075,9.8675,0.318512166173,312.488318073,-7.45614546522,7.45614546522
1103.5,408.6,15.1825,9.6975,0.323303263207,301.761224019,-10.7270940537,10.7270940537
1110.3,400.8,15.3525,9.5025,0.258698666406,318.954572772,17.1933487529,17.1933487529
1115.2,390.3,15.475,9.24,0.289676543752,335.003979935,16.049407163,16.049407163
1122.2,381.1,15.65,9.01,0.289006920332,322.763557256,-12.240422679,12.240422679
1127.9,375.4,15.7925,8.8675,0.201525432638,315.050177427,-7.71337982956,7.71337982956
1133.4,374.2,15.93,8.8375,0.14073467945,282.407352988,-32.6428244391,32.6428244391
1142.4,372.4,16.155,8.7925,0.229455878112,281.371066398,-1.03628658932,1.03628658932
1153.4,365.8,16.43,8.6275,0.320702354216,301.001990656,19.6309242578,19.6309242578
1159.8,351.4,16.59,8.2675,0.393954312072,336.052249192,35.0502585362,35.0502585362
1164.0,340.6,16.695,7.9975,0.289698118737,338.767383088,2.71513389532,2.71513389532
1168.6,327.4,16.81,7.6675,0.3494638751,340.800791119,2.03340803151,2.03340803151
1170.6,315.1,16.86,7.36,0.311538520893,350.771806469,9.97101535018,9.97101535018
1177.3,302.8,17.0275,7.0525,0.350160677404,331.441718946,-19.3300875232,19.3300875232
1184.1,293.3,17.1975,6.815,0.29207233693,324.433806647,-7.00791229966,7.00791229966
1189.9,284.7,17.3425,6.6,0.259326049598,326.034371837,1.60056518993,1.60056518993
1190.5,279.7,17.3575,6.475,0.12589678312,353.170749928,27.1363780918,27.1363780918
1192.3,275.8,17.4025,6.3775,0.107383657975,335.280618946,-17.8901309827,17.8901309827
1196.4,271.7,17.505,6.275,0.144956890143,315.069749809,-20.2108691363,20.2108691363
1205.2,261.2,17.725,6.0125,0.3425,320.060601796,4.99085198699,4.99085198699
1204.8,252.3,17.715,5.79,0.222724605735,2.57047734036,42.5098755441,42.5098755441
1204.8,252.3,17.715,5.79,0.0,2.57047734036,0.0,0.0
1200.3,246.2,17.6025,5.6375,0.189505936582,36.371585446,33.8011081056,33.8011081056
1193.6,241.5,17.435,5.52,0.204603274656,54.893400374,18.5218149281,18.5218149281
1186.0,236.8,17.245,5.4025,0.22339706802,58.2120288718,3.31862849781,3.31862849781
1180.4,226.3,17.105,5.14,0.2975,28.0498696697,-30.1621592021,30.1621592021
1174.4,212.6,16.955,4.7975,0.373906739709,23.6359743456,-4.41389532408,4.41389532408
1174.3,199.9,16.9525,4.48,0.317509842367,0.450783994486,-23.1851903511,23.1851903511
1172.8,184.8,16.915,4.1025,0.379358010328,5.66929691268,5.2185129182,5.2185129182
1171.5,171.1,16.8825,3.76,0.344038515286,5.41666963043,-0.252627282251,0.252627282251
1169.8,154.8,16.84,3.3525,0.409710263479,5.95048807176,0.533818441327,0.533818441327
1166.8,139.4,16.765,2.9675,0.392237173149,11.0164868862,5.06599881443,5.06599881443
1164.1,128.5,16.6975,2.695,0.280735640773,13.9002490823,2.88376219613,2.88376219613
1163.3,122.8,16.6775,2.5525,0.143896664312,7.9755218832,-5.92472719912,5.92472719912
1164.1,114.7,16.6975,2.35,0.203485257451,354.366356096,-13.6091657871,13.6091657871
1163.0,101.0,16.67,2.0075,0.343602240971,4.58721303796,10.2208569418,10.2208569418
1161.1,88.6,16.6225,1.6975,0.313618000121,8.70453276925,4.1173197313,4.1173197313
1159.3,84.6,16.5775,1.5975,0.109658560997,24.1742738423,15.469741073,15.469741073
1160.5,82.1,16.6075,1.535,0.0693271231193,334.448091037,-49.7261828048,49.7261828048
1167.8,69.5,16.79,1.22,0.36404841711,329.933182891,-4.51490814688,4.51490814688
1169.8,53.4,16.84,0.8175,0.405593700641,352.923132734,22.989949843,22.989949843
1163.1,43.8,16.6725,0.5775,0.29267089025,34.8838689498,41.9607362162,41.9607362162
1145.5,41.5,16.2325,0.52,0.443741197096,82.5227393973,47.6388704475,47.6388704475
1134.3,39.7,15.9525,0.475,0.28359301825,80.8200298922,-1.70270950513,1.70270950513
1128.6,37.2,15.81,0.4125,0.155603663196,66.23372065,-14.5863092422,14.5863092422
1117.8,32.9,15.54,0.305,0.290613575044,68.2443969334,2.01067628346,2.01067628346
1106.7,37.6,15.2625,0.4225,0.301351124106,112.905096106,44.6606991727,44.6606991727
1101.0,49.0,15.12,0.7075,0.318639686794,153.414808468,40.5097123619,40.5097123619
1086.8,60.3,14.765,0.99,0.453686290293,128.487128189,-24.9276802793,24.9276802793
1070.2,65.9,14.35,1.13,0.437978309965,108.610737087,-19.8763911022,19.8763911022
1057.5,66.9,14.0325,1.155,0.318482731086,94.4572776851,-14.1534594014,14.1534594014
1045.7,64.0,13.7375,1.0825,0.303778290864,76.1467642464,-18.3105134387,18.3105134387
