X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
25342.0,11278.0,72.525,33.975,7.47048358542,232.479735576,-48.83346931,48.83346931
25494.0,11464.0,76.325,38.625,6.00520607473,219.257384236,-13.2223513404,13.2223513404
25758.0,11656.0,82.925,43.425,8.16088230524,233.97409172,14.7167074847,14.7167074847
25926.0,11827.0,87.125,47.7,5.99296462529,224.494683625,-9.47940809568,9.47940809568
26020.0,12200.0,89.475,57.025,9.61655473649,194.14499718,-30.3496864443,30.3496864443
26065.0,12372.0,90.6,61.325,4.44473002555,194.662375866,0.5173786859,0.5173786859
26036.0,12563.0,89.875,66.1,4.82972566509,171.366127657,-23.2962482098,23.2962482098
26010.0,12746.0,89.225,70.675,4.62094416759,171.913292383,0.547164726439,0.547164726439
26467.0,12962.0,100.65,76.075,12.6368756028,244.70342727,72.7901348872,72.7901348872
26824.0,12666.0,109.575,68.675,11.5937752695,309.664110531,64.9606832605,64.9606832605
26960.0,12132.0,112.975,55.325,13.7761569387,345.711820576,36.0477100454,36.0477100454
26624.0,11740.0,104.575,45.525,12.9073622402,40.6006067338,54.8887861576,54.8887861576
26378.0,11571.0,98.425,41.3,7.4614425549,55.5097158286,14.9091090948,14.9091090948
26147.0,11468.0,92.65,38.725,6.32307282893,65.9664944748,10.4567786462,10.4567786462
25932.0,11390.0,87.275,36.775,5.71779022001,70.0574036756,4.0909092008,4.0909092008
25609.0,11346.0,79.2,35.675,8.14957820994,82.2410778774,12.1836742018,12.1836742018
25252.0,11421.0,70.275,37.55,9.119827301,101.862787359,19.6217094814,19.6217094814
25053.0,11538.0,65.3,40.475,5.77115672981,120.450770805,18.5879834459,18.5879834459
24883.0,11715.0,61.05,44.9,6.13539933501,136.154011603,15.7032407984,15.7032407984
24755.0,12005.0,57.85,52.15,7.92480283666,156.183578854,20.0295672505,20.0295672505
24786.0,12419.0,58.625,62.5,10.3789751421,184.282378864,28.0988000106,28.0988000106
24992.0,12707.0,63.775,69.7,8.85225959854,215.576269572,31.2938907078,31.2938907078
25337.0,12868.0,72.4,73.725,9.51794358042,244.984525179,29.4082556075,29.4082556075
25453.0,12557.0,75.3,65.95,8.29823023301,339.545555747,94.5610305676,94.5610305676
25642.0,12406.0,80.025,62.175,6.04783018942,308.624626332,-30.9209294148,30.9209294148
25814.0,12509.0,84.325,64.75,5.01204798461,239.087757959,-69.5368683731,69.5368683731
26002.0,12590.0,89.025,66.775,5.11767769599,246.693781621,7.60602366167,7.60602366167
26185.0,12564.0,93.6,66.125,4.62094416759,278.089264492,31.3954828713,31.3954828713
26638.0,12633.0,104.925,67.85,11.4556208911,261.340701167,-16.7485633249,16.7485633249
26927.0,12396.0,112.15,61.925,9.34378135446,309.355266029,48.0145648617,48.0145648617
27026.0,12103.0,114.625,54.6,7.7318335471,341.331291155,31.9760251262,31.9760251262
27051.0,11852.0,115.25,48.325,6.30604868361,354.312229061,12.9809379058,12.9809379058
26998.0,11608.0,113.925,42.225,6.24224518903,12.2545478676,17.9423188068,17.9423188068
26900.0,11448.0,111.475,38.225,4.69068225315,31.4859010464,19.2313531787,19.2313531787
26740.0,11276.0,107.475,33.925,5.87281874401,42.92834443,11.4424433836,11.4424433836
26554.0,11137.0,102.825,30.45,5.80500861326,53.2268714469,10.2985270168,10.2985270168
26328.0,10952.0,97.175,25.825,7.30158373231,50.6953150872,-2.5315563597,2.5315563597
26132.0,10789.0,92.275,21.75,6.37303891405,50.2502980654,-0.445017021732,0.445017021732
25902.0,10623.0,86.525,17.6,7.09119171931,54.1789498369,3.92865177146,3.92865177146
25612.0,10552.0,79.275,15.825,7.46412252043,76.2412193086,22.0622694717,22.0622694717
25492.0,10659.0,76.275,18.5,4.01940605065,131.719623289,55.4784039801,55.4784039801
25428.0,10752.0,74.675,20.825,2.82234388408,145.462431894,13.7428086055,13.7428086055
25338.0,10866.0,72.425,23.675,3.63111553107,141.707359972,-3.75507192221,3.75507192221
25262.0,10972.0,70.525,26.325,3.26075144714,144.357600885,2.65024091295,2.65024091295
25188.0,11084.0,68.675,29.125,3.35596483891,146.544309262,2.18670837702,2.18670837702
25151.0,11163.0,67.75,31.1,2.18088284876,154.900942313,8.35663305145,8.35663305145
25100.0,11242.0,66.475,33.075,2.35079773694,147.151608878,-7.74933343545,7.74933343545
25004.0,11284.0,64.075,34.125,2.61963737949,113.624312007,-33.5272968712,33.5272968712
24907.0,11463.0,61.65,38.6,5.08981826788,151.545395906,37.9210838989,37.9210838989
24826.0,11592.0,59.625,41.825,3.80805068244,147.872974071,-3.6724218344,3.6724218344
24750.0,11738.0,57.725,45.475,4.11491190671,152.49923066,4.62625658874,4.62625658874
24677.0,11907.0,55.9,49.7,4.602309203,156.636687267,4.13745660672,4.13745660672
24633.0,12172.0,54.8,56.325,6.71569988907,170.572385188,13.9356979217,13.9356979217
24642.0,12411.0,55.025,62.3,5.97923490089,182.156654648,11.5842694592,11.5842694592
24716.0,12648.0,56.875,68.225,6.20710278632,197.340960696,15.1843060481,15.1843060481
24965.0,12797.0,63.1,71.95,7.25439521945,239.105713235,41.7647525389,41.7647525389
25254.0,12942.0,70.325,75.575,8.08339347057,243.357338983,4.25162574822,4.25162574822
25531.0,13006.0,77.25,77.175,7.10743448791,256.99230621,13.6349672274,13.6349672274
25770.0,13026.0,83.225,77.675,5.99588400488,265.218971683,8.22666547274,8.22666547274
26037.0,12997.0,89.9,76.95,6.71425721878,276.200887412,10.981915729,10.981915729
26274.0,12867.0,95.825,73.7,6.75781954479,298.747597079,22.5467096667,22.5467096667
26466.0,12708.0,100.625,69.725,6.23222472316,309.630732895,10.8831358163,10.8831358163
26595.0,12547.0,103.85,65.7,5.15763996417,321.298522526,11.6677896306,11.6677896306
26708.0,12354.0,106.675,60.875,5.59117608379,329.652627307,8.35410478153,8.35410478153
26886.0,12201.0,111.125,57.05,5.86797452278,310.682534434,-18.9700928733,18.9700928733
27010.0,12093.0,114.225,54.35,4.11096095822,311.057399795,0.374865361258,0.374865361258
27106.0,11969.0,116.625,51.25,3.92045915678,322.255399279,11.1979994835,11.1979994835
27247.0,11809.0,120.15,47.25,5.33156871849,318.61362627,-3.64177300823,3.64177300823
27418.0,11591.0,124.425,41.8,6.92662435823,321.890476661,3.27685039059,3.27685039059
27485.0,11408.0,126.1,37.225,4.87198624793,339.892293892,18.0018172311,18.0018172311
27525.0,11229.0,127.1,32.75,4.58537075927,347.40409735,7.51180345777,7.51180345777
27538.0,11032.0,127.425,27.825,4.93571170147,356.224722071,8.820624721,8.820624721
27503.0,10807.0,126.55,22.2,5.69264876837,8.84143528469,12.6167132138,12.6167132138
27437.0,10682.0,124.9,19.075,3.53385412829,27.8321850091,18.9907497244,18.9907497244
27304.0,10560.0,121.575,16.025,4.5119978945,47.4677520131,19.635567004,19.635567004
27123.0,10489.0,117.05,14.25,4.86068410823,68.5789657396,21.1112137266,21.1112137266
27037.0,10474.0,114.9,13.875,2.18245847612,80.0996815106,11.5207157709,11.5207157709
26953.0,10474.0,112.8,13.875,2.1,89.993255088,9.8935735774,9.8935735774
26863.0,10493.0,110.55,14.35,2.29959235518,101.914577872,11.9213227839,11.9213227839
26770.0,10507.0,108.225,14.7,2.35119650391,98.554796366,-3.35978150583,3.35978150583
26593.0,10466.0,103.8,13.675,4.54216358138,76.9551023064,-21.5996940596,21.5996940596
26443.0,10435.0,100.05,12.9,3.82924600933,78.3196651144,1.36456280798,1.36456280798
26336.0,10383.0,97.375,11.6,2.97415954515,64.0768370162,-14.2428280982,14.2428280982
26196.0,10330.0,93.875,10.275,3.74240898353,69.2612451011,5.18440808497,5.18440808497
25948.0,10126.0,87.675,5.175,8.02807573457,50.5586120521,-18.702633049,18.702633049
25674.0,9952.0,80.825,0.825,8.1144932066,57.5815210043,7.02290895216,7.02290895216
25421.0,9919.0,74.5,0.0,6.37857742761,82.5664350103,24.984914006,24.984914006
25143.0,9925.0,67.55,0.15,6.95161851658,91.2342725844,8.66783757414,8.66783757414
24896.0,10082.0,61.375,4.075,7.31684699854,122.439462251,31.2051896668,31.2051896668
24720.0,10261.0,56.975,8.55,6.27579676216,135.482540301,13.0430780494,13.0430780494
24614.0,10566.0,54.325,16.175,8.07236799211,160.834966771,25.3524264703,25.3524264703
24484.0,10883.0,51.075,24.1,8.56551954058,157.701075638,-3.13389113301,3.13389113301
24667.0,11125.0,55.65,30.15,7.58505932739,217.097681678,59.3966060398,59.3966060398
24835.0,11359.0,59.85,36.0,7.20156233049,215.677598391,-1.42008328612,1.42008328612
24769.0,11601.0,58.2,42.05,6.27096483805,164.744267383,-50.9333310083,50.9333310083
24641.0,11801.0,55.0,47.05,5.93632883186,147.379428631,-17.3648387527,17.3648387527
24572.0,11998.0,53.275,51.975,5.21835702113,160.696076012,13.316647381,13.316647381
24531.0,12137.0,52.25,55.45,3.62301669883,163.564704312,2.86862830055,2.86862830055
24473.0,12318.0,50.8,59.975,4.75164445219,162.231424574,-1.33327973826,1.33327973826
24395.0,12491.0,48.85,64.3,4.74427286315,155.729693953,-6.50173062126,6.50173062126
24178.0,12639.0,43.425,68.0,6.56662965303,124.293219925,-31.4364740279,31.4364740279
23990.0,12705.0,38.725,69.65,4.98121471129,109.341556293,-14.9516636312,14.9516636312
23725.0,12727.0,32.1,70.2,6.64779098649,94.7435286187,-14.5980276747,14.5980276747
23441.0,12734.0,25.0,70.375,7.10215636268,91.4098429758,-3.33368564286,3.33368564286
23129.0,12824.0,17.2,72.625,8.11803547664,106.08905857,14.6792155943,14.6792155943
22897.0,12936.0,11.4,75.425,6.44049687524,115.76727047,9.67821189935,9.67821189935
22682.0,13075.0,6.025,78.9,6.40048826262,122.881210404,7.11393993405,7.11393993405
22516.0,13243.0,1.875,83.1,5.90444747627,135.341341517,12.4601311138,12.4601311138
22441.0,13540.0,0.0,90.525,7.65808396402,165.827192358,30.4858508408,30.4858508408
22514.0,13828.0,1.825,97.725,7.42769311429,194.223816917,28.3966245588,28.3966245588
22662.0,14048.0,5.525,103.225,6.62872536767,213.931032278,19.7072153614,19.7072153614
22895.0,14308.0,11.35,109.725,8.72815129337,221.866359543,7.93532726418,7.93532726418
23197.0,14598.0,18.9,116.975,10.4673301276,226.162267963,4.29590842045,4.29590842045
23434.0,14860.0,24.825,123.525,8.83222084189,222.132991626,-4.02927633713,4.02927633713
23647.0,15132.0,30.15,130.325,8.63687588194,218.065132635,-4.06785899081,4.06785899081
23846.0,15463.0,35.125,138.6,9.65537415122,211.015431479,-7.04970115617,7.04970115617
24070.0,15771.0,40.725,146.3,9.52102935611,216.028288713,5.01285723364,5.01285723364
24225.0,16046.0,44.6,153.175,7.89184705883,209.408105129,-6.6201835835,6.6201835835
24479.0,16213.0,50.95,157.35,7.59954768391,236.677490526,27.2693853974,27.2693853974
24761.0,16212.0,58.0,157.325,7.0500443261,270.205131564,33.5276410379,33.5276410379
25259.0,16098.0,70.45,154.475,12.7720397744,282.894772142,12.6896405775,12.6896405775
25637.0,15937.0,79.9,150.45,10.2714714136,293.071638713,10.176866571,10.176866571
26043.0,15738.0,90.05,145.475,11.3036774989,296.11276546,3.04112674676,3.04112674676
26497.0,15507.0,101.4,139.7,12.7347212376,296.968422453,0.855656992883,0.855656992883
26913.0,15296.0,111.8,134.425,11.6612874504,296.895691505,-0.072730947806,0.072730947806
27127.0,15018.0,117.15,127.475,8.77068982464,322.412457293,25.5167657885,25.5167657885
27237.0,14677.0,119.9,118.95,8.9575736112,342.121779214,19.7093219211,19.7093219211
27041.0,14317.0,115.0,109.95,10.2474387044,28.5651925489,46.4434133346,46.4434133346
26865.0,14086.0,110.6,104.175,7.26020833034,37.302784133,8.73759158408,8.73759158408
26718.0,13860.0,106.925,98.525,6.74003894648,33.0405553571,-4.26222877594,4.26222877594
26628.0,13607.0,104.675,92.2,6.71327974987,19.5813622948,-13.4591930623,13.4591930623
26565.0,13296.0,103.1,84.425,7.9329219081,11.4512293112,-8.13013298362,8.13013298362
26611.0,12924.0,104.25,75.125,9.370832407,352.951003461,-18.5002258501,18.5002258501
26679.0,12630.0,105.95,67.775,7.54403738061,346.977337178,-5.97366628312,5.97366628312
26778.0,12350.0,108.425,60.775,7.42466329203,340.528487345,-6.44884983265,6.44884983265
26877.0,12064.0,110.9,53.625,7.56624907071,340.907111118,0.37862377283,0.37862377283
27012.0,11954.0,114.275,50.875,4.35351869182,309.176165627,-31.7309454916,31.7309454916
27157.0,11884.0,117.9,49.125,4.02531054703,295.772477873,-13.4036877539,13.4036877539
27288.0,11813.0,121.175,47.35,3.72508389167,298.46034517,2.68786729692,2.68786729692
27416.0,11722.0,124.375,45.075,3.92627367869,305.413375461,6.95303029149,6.95303029149
27811.0,11657.0,134.25,43.45,10.0078094506,279.346016054,-26.0673594074,26.0673594074
28124.0,11620.0,142.075,42.525,7.87948285105,276.743432272,-2.60258378168,2.60258378168
28444.0,11580.0,150.075,41.525,8.0622577483,277.126709289,0.383277017059,0.383277017059
28784.0,11571.0,158.575,41.3,8.5029774197,271.517908151,-5.60880113761,5.60880113761
29198.0,11547.0,168.925,40.7,10.3673767174,273.319087271,1.80117911931,1.80117911931
29527.0,11604.0,177.15,42.125,8.34752957467,260.172703165,-13.1463841062,13.1463841062
29853.0,11736.0,185.3,45.425,8.79275269753,247.95814972,-12.2145534444,12.2145534444
30172.0,11949.0,193.275,50.75,9.58938214902,236.269793668,-11.6883560516,11.6883560516
30242.0,12087.0,195.025,54.2,3.86846222678,206.897934817,-29.3718588514,29.3718588514
30279.0,12204.0,195.95,57.125,3.06777606745,197.550425015,-9.34750980219,9.34750980219
30314.0,12325.0,196.825,60.15,3.14900778024,196.134118185,-1.41630682949,1.41630682949
30338.0,12447.0,197.425,63.2,3.10845620847,191.130088217,-5.00402996857,5.00402996857
30324.0,12745.0,197.075,70.65,7.45821694509,177.310137274,-13.8199509432,13.8199509432
30201.0,13007.0,194.0,77.2,7.23589144474,154.850694753,-22.4594425202,22.4594425202
30009.0,13183.0,189.2,81.6,6.51152823844,132.508785343,-22.3419094103,22.3419094103
29805.0,13357.0,184.1,85.95,6.70317089145,130.460559789,-2.04822555373,2.04822555373
29673.0,13506.0,180.8,89.675,4.97650730935,138.460129243,7.99956945336,7.99956945336
29583.0,13622.0,178.55,92.575,3.67049043045,142.191045794,3.73091655078,3.73091655078
29513.0,13758.0,176.8,95.975,3.823937761,152.763115926,10.5720701321,10.5720701321
29519.0,13898.0,176.95,99.475,3.50321281112,182.454208834,29.691092908,29.691092908
29489.0,14281.0,176.2,109.05,9.60432845128,175.521104482,-6.93310435162,6.93310435162
29323.0,14541.0,172.05,115.55,7.71184154402,147.442307153,-28.0787973288,28.0787973288
29162.0,14820.0,168.025,122.525,8.05302738105,150.011520541,2.56921338736,2.56921338736
29221.0,15200.0,169.5,132.025,9.61382468116,188.825692543,38.8141720023,38.8141720023
29587.0,15459.0,178.65,138.5,11.2092874439,234.715945103,45.8902525603,45.8902525603
29995.0,15591.0,188.85,141.8,10.7205410311,252.07341237,17.3574672671,17.3574672671
30427.0,15643.0,199.65,143.1,10.8779593675,263.137685661,11.064273291,11.064273291
30880.0,15793.0,210.975,146.85,11.9297160486,251.680159522,-11.4575261394,11.4575261394
31248.0,15851.0,220.175,148.3,9.3135653753,261.044952067,9.36479254473,9.36479254473
31551.0,15891.0,227.75,149.3,7.64072149735,262.481614487,1.4366624199,1.4366624199
31821.0,15915.0,234.5,149.9,6.77661419885,264.922569308,2.44095482168,2.44095482168
32131.0,15851.0,242.25,148.3,7.91343793809,281.666626888,16.7440575795,16.7440575795
