X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
829.0,321.6,3.8,6.4625,0.267605119532,299.724922193,77.1846934056,77.1846934056
838.9,314.9,4.0475,6.295,0.298851970045,304.128499882,4.40357768897,4.40357768897
846.2,310.5,4.23,6.185,0.213087423374,301.136526858,-2.99197302377,2.99197302377
855.8,308.6,4.47,6.1375,0.244655369857,281.25246688,-19.8840599776,19.8840599776
865.3,315.2,4.7075,6.3025,0.289190681039,235.251612247,-46.0008546335,46.0008546335
875.3,319.7,4.9575,6.415,0.274146402493,245.819975322,10.5683630753,10.5683630753
883.8,311.5,5.17,6.21,0.295264711742,314.005699739,68.1857244171,68.1857244171
886.7,298.1,5.2425,5.875,0.342755379243,347.797314609,33.7916148695,33.7916148695
888.5,288.0,5.2875,5.6225,0.256478556609,349.904744517,2.10742990826,2.10742990826
891.2,285.7,5.355,5.565,0.0886707392548,310.548784227,-39.3559602893,39.3559602893
891.2,285.7,5.355,5.565,0.0,310.548784227,0.0,0.0
891.2,285.7,5.355,5.565,0.0,310.548784227,0.0,0.0
893.3,274.3,5.4075,5.28,0.289795186295,349.571462714,39.0226784865,39.0226784865
888.0,264.3,5.275,5.03,0.282942131893,27.899924412,38.3284616981,38.3284616981
887.4,257.9,5.26,4.87,0.1607015868,5.3475226132,-22.5524017988,22.5524017988
890.3,254.7,5.3325,4.79,0.107964114408,317.904461084,-47.4430615289,47.4430615289
896.4,252.7,5.485,4.74,0.160487538457,288.237414614,-29.6670464702,29.6670464702
908.7,247.0,5.7925,4.5975,0.338913705831,294.901976523,6.66456190878,6.66456190878
917.4,245.3,6.01,4.555,0.221613402122,281.11976774,-13.7822087826,13.7822087826
917.9,230.7,6.0225,4.19,0.365213978374,358.039922146,76.920154406,76.920154406
907.4,224.7,5.76,4.04,0.302334665561,60.2140510085,62.1741288622,62.1741288622
898.9,221.5,5.5475,3.96,0.227060014093,69.3111623418,9.09711133334,9.09711133334
896.2,215.2,5.48,3.8025,0.171354894882,23.1657255736,-46.1454367682,46.1454367682
892.1,207.2,5.3775,3.6025,0.22473595618,27.1061215143,3.94039594072,3.94039594072
886.1,201.3,5.2275,3.455,0.210371694864,45.4329957229,18.3268742086,18.3268742086
875.9,200.6,4.9725,3.4375,0.25559978482,86.0182596977,40.5852639748,40.5852639748
863.8,206.3,4.67,3.58,0.334383761567,115.18510399,29.1668442919,29.1668442919
855.5,202.2,4.4625,3.4775,0.231435736221,63.6563275338,-51.5287764558,51.5287764558
843.7,208.5,4.1675,3.635,0.334411797041,118.059832167,54.4035046335,54.4035046335
836.3,219.7,3.9825,3.915,0.335596483891,146.523118849,28.4632866818,28.4632866818
836.2,219.8,3.98,3.9175,0.00353553390593,131.987171941,-14.5359469079,14.5359469079
830.0,222.6,3.825,3.9875,0.170073513517,114.227689762,-17.7594821787,17.7594821787
828.5,229.0,3.7875,4.1475,0.164335784295,166.789458863,52.5617691007,52.5617691007
827.5,235.5,3.7625,4.31,0.164411830475,171.24056282,4.45110395704,4.45110395704
827.0,243.8,3.75,4.5175,0.20787616506,176.548461792,5.30789897144,5.30789897144
818.9,244.9,3.5475,4.545,0.204358753177,97.6640625248,-78.8843992668,78.8843992668
814.4,240.5,3.435,4.435,0.157341189776,45.5787640643,-52.0852984605,52.0852984605
808.9,234.9,3.2975,4.295,0.196230094532,44.4327711209,-1.14599294344,1.14599294344
803.3,224.5,3.1575,4.035,0.295296461205,28.2777996229,-16.154971498,16.154971498
797.9,214.3,3.0225,3.78,0.288530760925,27.8740843313,-0.403715291537,0.403715291537
782.1,213.1,2.6275,3.75,0.396137602356,85.6207789227,57.7466945913,57.7466945913
779.7,220.7,2.5675,3.94,0.199248588452,162.452742594,76.8319636711,76.8319636711
777.6,225.1,2.515,4.05,0.121886217432,154.435395214,-8.01734737949,8.01734737949
762.2,226.9,2.13,4.095,0.387620948866,96.6298831086,-57.8055121056,57.8055121056
752.4,232.1,1.885,4.225,0.277353564967,117.905276682,21.2753935734,21.2753935734
759.5,244.1,2.0625,4.525,0.348577466283,210.632352055,92.7270753731,92.7270753731
763.1,257.3,2.1525,4.855,0.34205262753,195.266157792,-15.3661942635,15.3661942635
772.5,256.8,2.3875,4.8425,0.23533221199,273.105482582,77.8393247907,77.8393247907
774.2,264.1,2.43,5.025,0.187383297014,193.126579476,-79.978903106,79.978903106
778.9,274.7,2.5475,5.29,0.289881441282,203.932382588,10.8058031118,10.8058031118
786.2,285.7,2.73,5.565,0.330047345089,213.593739836,9.66135724754,9.66135724754
798.7,287.8,3.0425,5.6175,0.316879314566,260.508016504,46.9142766683,46.9142766683
810.0,287.2,3.325,5.6025,0.282897949798,273.089885457,12.5818689526,12.5818689526
814.7,284.4,3.4425,5.5325,0.136770793666,300.873985744,27.7841002872,27.7841002872
814.7,284.4,3.4425,5.5325,0.0,300.873985744,0.0,0.0
815.8,279.7,3.47,5.415,0.120675183861,346.854430527,45.9804447834,45.9804447834
824.0,273.9,3.675,5.27,0.25109759059,305.31892119,-41.5355093377,41.5355093377
825.9,272.5,3.7225,5.235,0.059002118606,306.579259345,1.26033815589,1.26033815589
831.6,274.7,3.865,5.29,0.152745703704,248.982757392,-57.5965019529,57.5965019529
835.4,288.3,3.96,5.63,0.353022662162,195.621928136,-53.3608292564,53.3608292564
837.3,300.6,4.0075,5.9375,0.311147071334,188.78820363,-6.83372450594,6.83372450594
850.1,301.6,4.3275,5.9625,0.320975076914,265.577406691,76.7892030604,76.7892030604
862.2,288.5,4.63,5.635,0.445827881587,317.294204537,51.7167978461,51.7167978461
863.8,273.4,4.67,5.2575,0.379613290073,353.955461571,36.6612570345,36.6612570345
861.8,259.1,4.62,4.9,0.360979570059,7.95626511697,14.0008035458,14.0008035458
859.9,253.7,4.5725,4.765,0.143112717814,19.3513666674,11.3951015505,11.3951015505
857.8,249.5,4.52,4.66,0.117393568819,26.5106099173,7.15924324988,7.15924324988
858.0,245.1,4.525,4.55,0.110113577728,357.403329019,-29.1072808982,29.1072808982
860.8,239.1,4.595,4.4,0.165529453572,335.019629422,-22.383699597,22.383699597
867.5,230.2,4.7625,4.1775,0.278500448833,323.058117393,-11.9615120292,11.9615120292
872.8,227.2,4.895,4.1025,0.152253899786,299.593254491,-23.464862902,23.464862902
884.6,226.5,5.19,4.085,0.295518611935,273.443233467,-26.1500210236,26.1500210236
892.9,223.5,5.3975,4.01,0.220638278637,289.933147795,16.4899143279,16.4899143279
889.2,211.7,5.305,3.715,0.309162174271,17.395465944,87.4623181488,87.4623181488
873.4,204.1,4.91,3.525,0.438320658879,64.2824687835,46.8870028394,46.8870028394
861.8,196.6,4.62,3.3375,0.3453349823,57.0804716198,-7.20199716364,7.20199716364
847.5,189.5,4.2625,3.16,0.399139699855,63.5633602469,6.4828886271,6.4828886271
836.3,190.2,3.9825,3.1775,0.280546341983,93.5253006219,29.961940375,29.961940375
828.0,195.2,3.775,3.3025,0.242242130935,121.014437862,27.4891372405,27.4891372405
816.1,202.0,3.4775,3.4725,0.342645954303,119.708521263,-1.30591659913,1.30591659913
810.3,215.2,3.3325,3.8025,0.360451106254,156.263588291,36.5550670279,36.5550670279
805.4,222.5,3.21,3.985,0.219801046403,146.092806877,-10.1707814147,10.1707814147
801.9,225.9,3.1225,4.07,0.121988728988,134.085302241,-12.007504636,12.007504636
802.0,225.8,3.125,4.0675,0.00353553390593,317.726275287,-176.359026954,176.359026954
799.0,228.0,3.05,4.1225,0.0930053761887,126.129398641,168.403123354,168.403123354
794.1,225.6,2.9275,4.0625,0.136404728657,63.8103996723,-62.3189989684,62.3189989684
790.6,225.6,2.84,4.0625,0.0875,89.8363740998,26.0259744275,26.0259744275
784.1,217.8,2.6775,3.8675,0.253833114467,39.7695060375,-50.0668680623,50.0668680623
769.4,213.7,2.31,3.765,0.381526539051,74.3795045268,34.6099984893,34.6099984893
762.3,224.5,2.1325,4.035,0.323119559916,146.654388417,72.2748838903,72.2748838903
760.2,239.0,2.08,4.3975,0.366281995189,171.75367222,25.099283803,25.099283803
762.1,248.9,2.1275,4.645,0.252016864515,190.874792207,19.1211199871,19.1211199871
761.4,261.8,2.11,4.9675,0.322974457194,176.891565362,-13.9832268457,13.9832268457
760.3,269.9,2.0825,5.17,0.204358753177,172.256951803,-4.63461355811,4.63461355811
764.2,282.5,2.18,5.485,0.329744219055,197.211409439,24.9544576357,24.9544576357
771.5,294.4,2.3625,5.7825,0.349016475256,211.548341839,14.3369324003,14.3369324003
783.5,303.2,2.6625,6.0025,0.372021504755,233.77726904,22.228927201,22.228927201
790.2,309.1,2.83,6.15,0.223187141207,228.681193367,-5.09607567342,5.09607567342
799.7,321.3,3.0675,6.455,0.386563384195,217.930292232,-10.7509011354,10.7509011354
809.0,323.0,3.3,6.4975,0.236352490996,259.700642481,41.7703502493,41.7703502493
814.5,324.5,3.4375,6.535,0.142521928137,254.841951281,-4.85869119952,4.85869119952
828.2,324.5,3.78,6.535,0.3425,270.041745745,15.1997944636,15.1997944636
835.6,331.2,3.965,6.7025,0.249562116516,227.884754743,-42.1569910021,42.1569910021
843.9,335.6,4.1725,6.8125,0.234853677851,242.12498788,14.2402331367,14.2402331367
856.3,339.7,4.4825,6.915,0.326506125517,251.745504772,9.62051689242,9.62051689242
866.2,337.8,4.73,6.8675,0.252016864515,280.919801235,29.1742964628,29.1742964628
879.7,329.6,5.0675,6.6625,0.394881311282,301.305748683,20.3859474482,20.3859474482
887.0,325.4,5.25,6.5575,0.210549875326,299.972528254,-1.33322042893,1.33322042893
898.7,324.7,5.5425,6.54,0.293023036637,273.472591746,-26.4999365083,26.4999365083
910.8,325.9,5.845,6.57,0.303983963393,264.383259509,-9.08933223713,9.08933223713
922.3,323.1,6.1325,6.5,0.295899053733,283.730980075,19.3477205666,19.3477205666
932.0,312.8,6.375,6.2425,0.353712453838,316.746070652,33.0150905772,33.0150905772
939.9,302.3,6.5725,5.98,0.328500380517,323.069062595,6.32299194271,6.32299194271
944.7,293.7,6.6925,5.765,0.246221445045,330.860689441,7.79162684571,7.79162684571
950.4,283.6,6.835,5.5125,0.289935337619,330.585748741,-0.274940699338,0.274940699338
953.9,271.6,6.9225,5.2125,0.3125,343.752605973,13.1668572319,13.1668572319
954.6,267.2,6.94,5.1025,0.11138334705,350.98066995,7.22806397696,7.22806397696
954.6,267.3,6.94,5.105,0.0025,180.0,-170.98066995,170.98066995
954.5,267.4,6.9375,5.1075,0.00353553390593,131.987171941,-48.0128280589,48.0128280589
955.8,262.9,6.97,4.995,0.117100384286,343.920447878,-148.066724063,148.066724063
959.2,254.7,7.055,4.79,0.221923410212,337.504111225,-6.41633665329,6.41633665329
964.2,252.7,7.18,4.74,0.134629120178,291.900069613,-45.604041612,45.604041612
969.4,252.7,7.31,4.74,0.13,270.110108129,-21.7899614839,21.7899614839
972.5,250.9,7.3875,4.695,0.0896172416447,300.279364773,30.1692566444,30.1692566444
974.8,244.3,7.445,4.53,0.17473193755,340.814252096,40.5348873225,40.5348873225
972.0,240.0,7.375,4.4225,0.128281916107,33.0098752639,52.1956231682,52.1956231682
970.9,236.7,7.3475,4.34,0.0869626356546,18.3830189616,-14.6268563023,14.6268563023
969.8,231.6,7.32,4.2125,0.130431974607,12.1483577097,-6.23466125192,6.23466125192
971.1,227.9,7.3525,4.12,0.0980433577556,340.689302736,-31.4590549736,31.4590549736
974.6,227.8,7.44,4.1175,0.0875357070001,271.800057459,-68.8892452769,68.8892452769
981.3,223.6,7.6075,4.0125,0.197689782235,302.143488663,30.3434312041,30.3434312041
982.4,209.6,7.635,3.6625,0.351078694882,355.510608311,53.3671196476,53.3671196476
978.0,202.3,7.525,3.48,0.213087423374,31.0443998782,35.5337915673,35.5337915673
975.0,197.3,7.45,3.355,0.145773797371,30.9133017935,-0.131098084683,0.131098084683
971.8,188.0,7.37,3.1225,0.245878526919,18.9687038565,-11.944597937,11.944597937
969.3,178.8,7.3075,2.8925,0.238340617604,15.1866778243,-3.7820260322,3.7820260322
961.7,169.8,7.1175,2.6675,0.294491086453,40.1479068049,24.9612289806,24.9612289806
951.0,163.6,6.85,2.5125,0.309162174271,59.8702926453,19.7223858405,19.7223858405
946.2,153.2,6.73,2.2525,0.286356421266,24.7542162112,-35.1160764342,35.1160764342
935.1,145.3,6.4525,2.055,0.340606077456,54.5258944755,29.7716782643,29.7716782643
925.5,137.4,6.2125,1.8575,0.310815459718,50.5129420045,-4.01295247095,4.01295247095
913.8,133.0,5.92,1.7475,0.3125,69.3474746442,18.8345326397,18.8345326397
911.9,125.3,5.8725,1.555,0.198273800589,13.8437532666,-55.5037213776,55.5037213776
912.0,115.9,5.875,1.32,0.235013297496,359.391140582,-14.4526126841,14.4526126841
910.0,107.7,5.825,1.115,0.21100947846,13.6909057788,14.2997651964,14.2997651964
908.2,99.8,5.78,0.9175,0.20256171899,12.8199297673,-0.870976011502,0.870976011502
912.0,87.2,5.875,0.6025,0.329013677527,343.229903219,-29.5900265486,29.5900265486
909.9,74.7,5.8225,0.29,0.316879314566,9.52916045159,26.2992572329,26.2992572329
904.9,66.9,5.6975,0.095,0.231624696438,32.6275969926,23.098436541,23.098436541
892.5,63.6,5.3875,0.0125,0.320790040369,75.0542676343,42.4266706417,42.4266706417
879.2,66.5,5.055,0.085,0.34031235652,102.259342452,27.2050748182,27.2050748182
876.5,67.8,4.9875,0.1175,0.0749166203189,115.537379941,13.2780374889,13.2780374889
873.0,66.7,4.9,0.09,0.0917196816392,72.4040086724,-43.133371269,43.133371269
865.4,63.1,4.71,0.0,0.210237960416,64.5923364499,-7.81167222254,7.81167222254
857.0,69.3,4.5,0.155,0.261007662723,126.386633168,61.7942967184,61.7942967184
847.8,74.1,4.27,0.275,0.259422435421,117.503784409,-8.88284875948,8.88284875948
832.6,78.7,3.89,0.39,0.397020150622,106.802872551,-10.7009118582,10.7009118582
821.4,83.7,3.61,0.515,0.306634962129,114.014623815,7.21175126496,7.21175126496
814.4,89.6,3.435,0.6625,0.228869504303,130.078172984,16.0635491684,16.0635491684
807.1,98.0,3.2525,0.8725,0.278219787219,138.97397554,8.89580255616,8.89580255616
800.8,102.5,3.095,0.985,0.193552318508,125.477365727,-13.4966098132,13.4966098132
800.8,102.5,3.095,0.985,0.0,125.477365727,0.0,0.0
795.6,107.9,2.965,1.12,0.18741664814,136.027822184,10.5504564572,10.5504564572
792.4,113.7,2.885,1.265,0.165604951617,151.07155489,15.0437327065,15.0437327065
786.6,120.5,2.74,1.435,0.223439029715,139.496101015,-11.5754538752,11.5754538752
777.5,123.2,2.5125,1.5025,0.237302549502,106.467848852,-33.0282521634,33.0282521634
766.6,122.6,2.24,1.4875,0.272912531775,86.7969534118,-19.6708954401,19.6708954401
758.7,121.1,2.0425,1.45,0.20102860493,79.1791135807,-7.61783983111,7.61783983111
751.9,117.0,1.8725,1.3475,0.198510075311,58.850790546,-20.3283230347,20.3283230347
748.2,112.0,1.78,1.2225,0.155503215401,36.4467495723,-22.4040409737,22.4040409737
742.5,105.9,1.6375,1.07,0.208716314647,43.0117349755,6.5649854032,6.5649854032
734.2,104.4,1.43,1.0325,0.21086132884,79.6891462257,36.6774112501,36.6774112501
727.1,113.5,1.2525,1.26,0.288552421581,142.007351844,62.3182056185,62.3182056185
722.8,119.2,1.145,1.4025,0.178500700279,142.921197834,0.913845990105,0.913845990105
713.5,125.8,0.9125,1.5675,0.285098667131,125.321422144,-17.5997756897,17.5997756897
705.2,129.6,0.705,1.6625,0.228213167894,114.542640419,-10.7787817254,10.7787817254
696.2,133.4,0.48,1.7575,0.244233494836,112.836443453,-1.70619696649,1.70619696649
686.5,135.9,0.2375,1.82,0.250424639363,104.396962021,-8.43948143202,8.43948143202
681.3,141.4,0.1075,1.9575,0.189225394702,136.553911086,32.1569490653,32.1569490653
677.0,151.3,0.0,2.205,0.269837914312,156.501414476,19.9475033897,19.9475033897
677.8,163.4,0.02,2.5075,0.303160436073,183.785768289,27.2843538131,27.2843538131
679.5,173.6,0.0625,2.7625,0.258517407538,189.471447932,5.68567964372,5.68567964372
680.5,181.5,0.0875,2.96,0.199075990516,187.223315176,-2.2481327567,2.2481327567
681.1,190.4,0.1025,3.1825,0.223005044786,183.86112949,-3.36218568533,3.36218568533
682.4,197.2,0.135,3.3525,0.173078739307,190.838582729,6.97745323907,6.97745323907
685.9,205.2,0.2225,3.5525,0.218303114957,203.655725034,12.8171423046,12.8171423046
686.5,213.5,0.2375,3.76,0.208041462214,184.139645083,-19.5160799514,19.5160799514
687.4,220.0,0.26,3.9225,0.164050297165,187.89513952,3.75549443711,3.75549443711
687.2,230.5,0.255,4.185,0.262547614729,178.90774286,-8.98739666001,8.98739666001
686.4,240.3,0.235,4.43,0.245814971066,175.328391806,-3.57935105356,3.57935105356
686.6,248.4,0.24,4.6325,0.20256171899,181.416172056,6.08778024979,6.08778024979
690.2,253.7,0.33,4.765,0.160175684796,214.236463562,32.8202915064,32.8202915064
694.5,256.4,0.4375,4.8325,0.126935022748,237.97071768,23.7342541174,23.7342541174
698.4,258.2,0.535,4.8775,0.107383657975,245.34614575,7.37542807022,7.37542807022
702.4,260.1,0.635,4.925,0.110707949127,244.709320265,-0.636825484612,0.636825484612
706.0,264.3,0.725,5.03,0.138293166859,220.668828411,-24.0404918545,24.0404918545
707.7,267.1,0.7675,5.1,0.0818916967708,211.354771768,-9.31405664309,9.31405664309
707.7,267.0,0.7675,5.0975,0.0025,0.0,148.645228232,148.645228232
707.7,267.0,0.7675,5.0975,0.0,0.0,0.0,0.0
707.7,267.1,0.7675,5.1,0.0025,180.0,-180.0,180.0
711.0,273.0,0.85,5.2475,0.169004437812,209.260698202,29.2606982019,29.2606982019
716.4,282.5,0.985,5.485,0.273187206875,209.640767805,0.380069603443,0.380069603443
720.2,290.8,1.08,5.6925,0.228213167894,204.625965375,-5.01480243037,5.01480243037
715.2,299.6,0.955,5.9125,0.253031618578,150.367534652,-54.2584307232,54.2584307232
706.0,305.4,0.725,6.0575,0.271891522486,122.184121208,-28.1834134436,28.1834134436
698.2,307.6,0.53,6.1125,0.202607995894,105.683045024,-16.5010761846,16.5010761846
694.9,310.2,0.4475,6.1775,0.105029757688,128.126498196,22.4434531724,22.4434531724
692.5,312.5,0.3875,6.235,0.083103850693,133.656382932,5.52988473645,5.52988473645
690.5,318.2,0.3375,6.3775,0.151017383105,160.633722425,26.9773394922,26.9773394922
689.2,321.7,0.305,6.465,0.093340773513,159.569980833,-1.06374159156,1.06374159156
687.7,325.7,0.2675,6.565,0.106800046816,159.396741524,-0.173239309279,0.173239309279
687.7,325.7,0.2675,6.565,0.0,159.396741524,0.0,0.0
686.8,327.9,0.245,6.62,0.05942432162,157.65933317,-1.7374083541,1.7374083541
685.7,330.8,0.2175,6.6925,0.0775403120964,159.162014726,1.50268155604,1.50268155604
686.2,333.5,0.23,6.76,0.0686476510887,190.529616993,31.3676022674,31.3676022674
691.1,339.4,0.3525,6.9075,0.191735494888,219.757730538,29.2281135449,29.2281135449
700.9,348.7,0.5975,7.14,0.337759159757,226.530364011,6.77263347288,6.77263347288
707.5,356.3,0.7625,7.33,0.251644590643,221.00912154,-5.52124247039,5.52124247039
716.2,361.1,0.98,7.45,0.248407427425,241.163982974,20.1548614332,20.1548614332
724.5,363.0,1.1875,7.4975,0.212867329574,257.171932094,16.0079491206,16.0079491206
730.1,364.7,1.3275,7.54,0.146308748884,253.20699784,-3.96493425446,3.96493425446
734.0,366.0,1.425,7.5725,0.102774023955,251.697434318,-1.5095635214,1.5095635214
736.0,367.4,1.475,7.6075,0.0610327780787,235.200746116,-16.4966882023,16.4966882023
735.9,367.4,1.4725,7.6075,0.0025,84.2894780588,-150.911268057,150.911268057
735.9,367.4,1.4725,7.6075,0.0,84.2894780588,0.0,0.0
740.1,369.0,1.5775,7.6475,0.112361025271,249.264824567,164.975346509,164.975346509
747.0,372.2,1.75,7.7275,0.190147968698,245.188064952,-4.07675961505,4.07675961505
761.4,369.1,2.11,7.65,0.368247539028,282.187046863,36.9989819109,36.9989819109
774.1,365.6,2.4275,7.5625,0.329336454101,285.449562391,3.26251552815,3.26251552815
783.9,362.7,2.6725,7.49,0.25550195694,286.53813385,1.08857145891,1.08857145891
791.8,360.8,2.87,7.4425,0.203131730658,283.591636889,-2.94649696157,2.94649696157
796.2,359.5,2.98,7.41,0.11470069747,286.579641855,2.98800496586,2.98800496586
798.5,358.5,3.0375,7.385,0.0626996810199,293.70768382,7.12804196533,7.12804196533
801.7,357.6,3.1175,7.3625,0.083103850693,285.874364152,-7.83331966765,7.83331966765
805.0,356.2,3.2,7.3275,0.0896172416447,293.135640779,7.26127662709,7.26127662709
