X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
963.4,14.6,11.9375,0.1375,0.346283843111,77.0271476932,-3.46837052438,3.46837052438
948.0,12.6,11.5525,0.0875,0.388233177356,82.5638901678,5.53674247456,5.53674247456
932.0,10.3,11.1525,0.03,0.404111680108,81.7847574243,-0.779132743545,0.779132743545
922.0,9.1,10.9025,0.0,0.25179356624,83.1008210463,1.31606362206,1.31606362206
910.5,14.3,10.615,0.13,0.315525355558,114.289808015,31.1889869686,31.1889869686
899.6,18.5,10.3425,0.235,0.292029536177,111.026884839,-3.26292317584,3.26292317584
888.1,20.6,10.055,0.2875,0.292254170201,100.300394716,-10.7264901234,10.7264901234
876.0,22.7,9.7525,0.34,0.307021986183,99.7997809266,-0.500613789063,0.500613789063
867.9,22.9,9.55,0.345,0.20256171899,91.3436537771,-8.45612714955,8.45612714955
861.1,22.7,9.38,0.34,0.170073513517,88.231208232,-3.11244554506,3.11244554506
852.5,19.7,9.165,0.265,0.227705950735,70.710013507,-17.521194725,17.521194725
841.7,17.3,8.895,0.205,0.276586333719,77.4207125097,6.71069900269,6.71069900269
828.2,16.6,8.5575,0.1875,0.337953399154,86.9895135603,9.56880105058,9.56880105058
823.2,19.4,8.4325,0.2575,0.143265487819,119.161465831,32.1719522708,32.1719522708
810.7,22.5,8.12,0.335,0.321966613176,103.885088754,-15.2763770773,15.2763770773
796.8,26.5,7.7725,0.435,0.361602336829,106.016082341,2.13099358752,2.13099358752
785.0,33.3,7.4775,0.605,0.340477605725,119.917093214,13.9010108722,13.9010108722
768.1,43.8,7.055,0.8675,0.497405769971,121.828241366,1.91114815291,1.91114815291
759.7,49.8,6.845,1.0175,0.258069758011,125.492440723,3.66419935698,3.66419935698
749.8,61.9,6.5975,1.32,0.390848436098,140.687341327,15.1949006036,15.1949006036
743.5,70.2,6.44,1.5275,0.260504318582,142.766887001,2.07954567441,2.07954567441
729.1,77.1,6.08,1.7,0.399194501465,115.569765303,-27.1971216985,27.1971216985
714.4,86.7,5.7125,1.94,0.438926246652,123.119615743,7.54985043966,7.54985043966
702.7,96.0,5.42,2.1725,0.373647561212,128.450132333,5.33051659048,5.33051659048
688.5,107.6,5.065,2.4625,0.458393935387,129.221183544,0.771051210515,0.771051210515
673.6,116.7,4.6925,2.69,0.436477376275,121.385943996,-7.83523954791,7.83523954791
659.9,127.1,4.35,2.95,0.43000726738,127.176422843,5.79047884768,5.79047884768
649.3,135.6,4.085,3.1625,0.339678156495,128.692708669,1.51628582514,1.51628582514
640.3,141.8,3.86,3.3175,0.273221521846,124.519282062,-4.17342660652,4.17342660652
631.3,145.8,3.635,3.4175,0.246221445045,113.909250202,-10.6100318603,10.6100318603
627.4,148.9,3.5375,3.495,0.124549187071,128.390012513,14.4807623116,14.4807623116
627.6,153.3,3.5425,3.605,0.110113577728,182.608484614,54.2184721012,54.2184721012
628.6,164.9,3.5675,3.895,0.291075591557,184.931344332,2.32285971762,2.32285971762
621.3,177.2,3.385,4.2025,0.357578662674,149.290558251,-35.6407860814,35.6407860814
609.3,188.5,3.085,4.485,0.412075539192,133.253828762,-16.0367294888,16.0367294888
598.5,200.2,2.815,4.7775,0.398065635291,137.266155532,4.01232677,4.01232677
586.4,208.4,2.5125,4.9825,0.365419279732,124.09243279,-13.1737227415,13.1737227415
576.0,218.6,2.2525,5.2375,0.364177154693,134.415614895,10.3231821048,10.3231821048
563.4,231.5,1.9375,5.56,0.450811767814,135.651789109,1.23617421353,1.23617421353
553.0,240.0,1.6775,5.7725,0.335791974294,129.226305914,-6.42548319506,6.42548319506
548.1,246.6,1.555,5.9375,0.205502433076,143.36729077,14.1409848567,14.1409848567
541.0,260.0,1.3775,6.2725,0.379119044628,152.065363774,8.69807300358,8.69807300358
535.2,272.7,1.2325,6.59,0.349043335418,155.437076171,3.37171239749,3.37171239749
526.3,289.0,1.01,6.9975,0.46428708791,151.350102044,-4.0869741273,4.0869741273
523.9,298.3,0.95,7.23,0.240117158904,165.514772403,14.1646703593,14.1646703593
523.6,300.2,0.9425,7.2775,0.0480884601542,170.98066995,5.46589754683,5.46589754683
523.6,300.2,0.9425,7.2775,0.0,170.98066995,0.0,0.0
523.6,300.1,0.9425,7.275,0.0025,0.0,-170.98066995,170.98066995
524.8,306.1,0.9725,7.425,0.152970585408,191.328335551,-168.671664449,168.671664449
522.3,320.8,0.91,7.7925,0.372776742837,170.341711752,-20.9866237984,20.9866237984
523.4,333.6,0.9375,8.1125,0.321179466965,184.91561385,14.5739020974,14.5739020974
519.5,345.5,0.84,8.41,0.313069481106,161.840146135,-23.0754677148,23.0754677148
514.6,358.5,0.7175,8.735,0.347320097317,159.332842965,-2.50730316957,2.50730316957
514.6,358.4,0.7175,8.7325,0.0025,0.0,-159.332842965,159.332842965
514.0,362.3,0.7025,8.83,0.0986470982847,171.23169559,171.23169559,171.23169559
514.8,371.9,0.7225,9.07,0.240831891576,184.768590125,13.5368945345,13.5368945345
518.5,381.2,0.815,9.3025,0.250224898841,201.716308814,16.9477186889,16.9477186889
520.1,390.4,0.855,9.5325,0.233452350599,189.876339376,-11.8399694381,11.8399694381
516.7,404.9,0.77,9.895,0.37233217696,166.794737363,-23.0816020127,23.0816020127
510.0,418.6,0.6025,10.2375,0.381264343992,153.922467143,-12.8722702197,12.8722702197
506.3,431.3,0.51,10.555,0.330700015119,163.744983018,9.82251587511,9.82251587511
504.9,438.4,0.475,10.7325,0.180917799014,168.829993231,5.08501021256,5.08501021256
497.6,455.1,0.2925,11.15,0.455645147017,156.376005199,-12.4539880323,12.4539880323
494.7,469.6,0.22,11.5125,0.369678914735,168.682454014,12.3064488158,12.3064488158
490.6,485.2,0.1175,11.9025,0.403244652785,165.265470182,-3.41698383239,3.41698383239
485.9,501.5,0.0,12.31,0.42410199245,163.906047944,-1.35942223836,1.35942223836
