X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
34184.0,11801.0,107.975,223.55,15.2831811152,1.87477711499,-0.302054639357,0.302054639357
34098.0,10951.0,105.825,202.3,21.3584877742,5.77726211153,3.90248499653,3.90248499653
33992.0,10238.0,103.175,184.475,18.020907996,8.45598038677,2.67871827524,2.67871827524
33938.0,9544.0,101.825,167.125,17.4024423573,4.44914835972,-4.00683202705,4.00683202705
33913.0,8881.0,101.2,150.55,16.5867793739,2.1594205428,-2.28972781692,2.28972781692
33869.0,8457.0,100.1,139.95,10.6569226327,5.92444825258,3.76502770978,3.76502770978
33802.0,8357.0,98.425,137.45,3.00925655271,33.8194644963,27.8950162437,27.8950162437
33428.0,8248.0,89.075,134.725,9.73900020536,73.7502118158,39.9307473195,39.9307473195
32654.0,7439.0,69.725,114.5,27.9905899366,43.7330845582,-30.0171272576,30.0171272576
32448.0,6436.0,64.575,89.425,25.598400829,11.6061277791,-32.1269567791,32.1269567791
31932.0,5885.0,51.675,75.65,18.8722183381,43.120760823,31.5146330439,31.5146330439
31476.0,5594.0,40.275,68.375,13.5235211761,57.4548509817,14.3340901588,14.3340901588
31337.0,5475.0,36.8,65.4,4.57452183294,49.4303316799,-8.02451930184,8.02451930184
31337.0,5475.0,36.8,65.4,0.0,49.4303316799,0.0,0.0
31337.0,5475.0,36.8,65.4,0.0,49.4303316799,0.0,0.0
31336.0,5477.0,36.775,65.45,0.0559016994375,153.319874676,103.889542996,103.889542996
31335.0,5478.0,36.75,65.475,0.0353553390593,134.71204568,-18.6078289954,18.6078289954
31335.0,5478.0,36.75,65.475,0.0,134.71204568,0.0,0.0
31413.0,5169.0,38.7,57.75,7.96731604745,345.833372519,-148.878673162,148.878673162
31373.0,4514.0,37.7,41.375,16.4055059355,3.49458865877,17.6612161401,17.6612161401
31116.0,3748.0,31.275,22.225,20.1990872319,18.5468635961,15.0522749374,15.0522749374
30887.0,2859.0,25.55,0.0,22.9505174234,14.4448079906,-4.10205560551,4.10205560551
