X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
29014.0,16329.0,167.65,171.1,4.41962950936,160.846530678,25.9182780721,25.9182780721
29123.0,16476.0,170.375,174.775,4.5750683055,216.55870484,55.712174162,55.712174162
29183.0,16651.0,171.875,179.15,4.625,198.925664908,-17.6330399318,17.6330399318
29223.0,17126.0,172.875,191.025,11.9170308802,184.813655823,-14.1120090846,14.1120090846
29106.0,17449.0,169.95,199.1,8.58843699401,160.087554275,-24.726101548,24.726101548
29073.0,17712.0,169.125,205.675,6.62655642095,172.84789717,12.7603428949,12.7603428949
29007.0,17989.0,167.475,212.6,7.11885700095,166.597703611,-6.25019355922,6.25019355922
28906.0,18271.0,164.95,219.65,7.48853290038,160.294047207,-6.30365640455,6.30365640455
28819.0,18399.0,162.775,222.85,3.86918919155,145.794433121,-14.4996140856,14.4996140856
28738.0,18474.0,160.75,224.725,2.75975542395,132.793553296,-13.0008798251,13.0008798251
28740.0,18705.0,160.8,230.5,5.77521644616,180.496076854,47.7025235576,47.7025235576
28766.0,18762.0,161.45,231.925,1.56624551077,204.523459343,24.0273824892,24.0273824892
28822.0,18804.0,162.85,232.975,1.75,233.136695887,28.6132365444,28.6132365444
29136.0,18859.0,170.7,234.35,7.96951221845,260.066740335,26.9300444479,26.9300444479
29597.0,18711.0,182.225,230.65,12.1043638825,287.799836753,27.7330964176,27.7330964176
29903.0,18753.0,189.875,231.7,7.72172260574,262.186613671,-25.6132230821,25.6132230821
30255.0,18862.0,198.675,234.425,9.21225406727,252.795932461,-9.3906812093,9.3906812093
30571.0,19031.0,206.575,238.65,8.95882944363,241.863139665,-10.9327927966,10.9327927966
31003.0,19332.0,217.375,246.175,13.1630401124,235.133727008,-6.72941265675,6.72941265675
31371.0,19537.0,226.575,251.3,10.5311739611,240.880580965,5.74685395728,5.74685395728
31545.0,19708.0,230.925,255.575,6.09902656167,225.499925155,-15.3806558105,15.3806558105
31919.0,19894.0,240.275,260.225,10.4424613957,243.558919568,18.0589944133,18.0589944133
32260.0,20078.0,248.8,264.825,9.68687901235,241.650522703,-1.90839686491,1.90839686491
32520.0,20227.0,255.3,268.55,7.49170374481,240.185683062,-1.46483964156,1.46483964156
32792.0,20426.0,262.1,273.525,8.42559345091,233.811556548,-6.37412651335,6.37412651335
33021.0,20609.0,267.825,278.1,7.32845481667,231.372287266,-2.43926928201,2.43926928201
33303.0,20857.0,274.875,284.3,9.38842372286,228.671735452,-2.70055181405,2.70055181405
